"sep=	"
Shimmer_6815_Timestamp_Unix_CAL	Shimmer_6815_PPG_A13_CAL	
1.7685086012451477E12	1378.021978021978	
1.7685086012529602E12	1379.4871794871794	
1.7685086012607727E12	1383.150183150183	
1.7685086012685852E12	1386.080586080586	
1.7685086012763977E12	1386.080586080586	
1.7685086012842102E12	1383.150183150183	
1.7685086012920227E12	1380.952380952381	
1.7685086012998352E12	1378.7545787545787	
1.7685086013076477E12	1378.021978021978	
1.7685086013154602E12	1375.091575091575	
1.7685086013232727E12	1372.8937728937728	
1.7685086013310852E12	1373.6263736263736	
1.7685086013388977E12	1374.3589743589744	
1.7685086013467102E12	1371.4285714285713	
1.7685086013545227E12	1366.3003663003662	
1.7685086013623352E12	1364.8351648351647	
1.7685086013701477E12	1360.4395604395604	
1.7685086013779602E12	1351.6483516483515	
1.7685086013857727E12	1344.3223443223442	
1.7685086013935852E12	1336.9963369963368	
1.7685086014013977E12	1328.2051282051282	
1.7685086014092102E12	1317.9487179487178	
1.7685086014170227E12	1309.1575091575091	
1.7685086014248352E12	1306.9597069597069	
1.7685086014326477E12	1310.6227106227104	
1.7685086014404602E12	1318.6813186813185	
1.7685086014482727E12	1326.7399267399267	
1.7685086014560852E12	1332.6007326007325	
1.7685086014638977E12	1334.7985347985348	
1.7685086014717102E12	1339.194139194139	
1.7685086014795227E12	1339.194139194139	
1.7685086014873352E12	1337.7289377289376	
1.7685086014951477E12	1334.065934065934	
1.7685086015029602E12	1332.6007326007325	
1.7685086015107727E12	1329.6703296703297	
1.7685086015185852E12	1324.5421245421244	
1.7685086015263977E12	1315.7509157509157	
1.7685086015342102E12	1309.1575091575091	
1.7685086015420227E12	1304.7619047619046	
1.7685086015498352E12	1303.2967032967033	
1.7685086015576477E12	1304.7619047619046	
1.7685086015654602E12	1306.227106227106	
1.7685086015732727E12	1305.4945054945053	
1.7685086015810852E12	1301.8315018315018	
1.7685086015888977E12	1299.6336996336995	
1.7685086015967102E12	1297.4358974358975	
1.7685086016045227E12	1293.040293040293	
1.7685086016123352E12	1287.179487179487	
1.7685086016201477E12	1283.5164835164835	
1.7685086016279602E12	1282.7838827838827	
1.7685086016357727E12	1278.3882783882782	
1.7685086016435852E12	1275.4578754578754	
1.7685086016513977E12	1271.062271062271	
1.7685086016592102E12	1267.3992673992673	
1.7685086016670227E12	1271.7948717948716	
1.7685086016748352E12	1276.1904761904761	
1.7685086016826477E12	1278.3882783882782	
1.7685086016904602E12	1279.8534798534797	
1.7685086016982727E12	1282.7838827838827	
1.7685086017060852E12	1284.9816849816848	
1.7685086017138977E12	1283.5164835164835	
1.7685086017217102E12	1282.051282051282	
1.7685086017295227E12	1279.120879120879	
1.7685086017373352E12	1275.4578754578754	
1.7685086017451477E12	1270.3296703296703	
1.7685086017529602E12	1264.4688644688645	
1.7685086017607727E12	1259.3406593406592	
1.7685086017685852E12	1256.4102564102564	
1.7685086017763977E12	1253.4798534798533	
1.7685086017842102E12	1252.7472527472526	
1.7685086017920227E12	1249.084249084249	
1.7685086017998352E12	1249.8168498168498	
1.7685086018076477E12	1254.9450549450548	
1.7685086018154602E12	1257.142857142857	
1.7685086018232727E12	1256.4102564102564	
1.7685086018310852E12	1260.07326007326	
1.7685086018388977E12	1268.131868131868	
1.7685086018467102E12	1274.7252747252746	
1.7685086018545227E12	1279.120879120879	
1.7685086018623352E12	1282.7838827838827	
1.7685086018701477E12	1285.7142857142856	
1.7685086018779602E12	1284.9816849816848	
1.7685086018857727E12	1285.7142857142856	
1.7685086018935852E12	1289.3772893772893	
1.7685086019013977E12	1293.040293040293	
1.7685086019092102E12	1298.168498168498	
1.7685086019170227E12	1312.087912087912	
1.7685086019248352E12	1323.076923076923	
1.7685086019326477E12	1342.8571428571427	
1.7685086019404602E12	1358.974358974359	
1.7685086019482727E12	1373.6263736263736	
1.7685086019560852E12	1390.4761904761904	
1.7685086019638977E12	1401.4652014652013	
1.7685086019717102E12	1409.5238095238094	
1.7685086019795227E12	1417.5824175824175	
1.7685086019873352E12	1427.8388278388277	
1.7685086019951477E12	1433.6996336996335	
1.7685086020029602E12	1440.2930402930401	
1.7685086020107727E12	1438.8278388278388	
1.7685086020185852E12	1437.3626373626373	
1.7685086020263977E12	1432.9670329670328	
1.7685086020342102E12	1430.03663003663	
1.7685086020420227E12	1430.03663003663	
1.7685086020498352E12	1430.03663003663	
1.7685086020576477E12	1428.5714285714284	
1.7685086020654602E12	1430.7692307692307	
1.7685086020732727E12	1434.4322344322343	
1.7685086020810852E12	1432.9670329670328	
1.7685086020888977E12	1431.5018315018315	
1.7685086020967102E12	1431.5018315018315	
1.7685086021045227E12	1429.3040293040292	
1.7685086021123352E12	1433.6996336996335	
1.7685086021201477E12	1436.6300366300366	
1.7685086021279602E12	1431.5018315018315	
1.7685086021357727E12	1421.9780219780218	
1.7685086021435852E12	1411.7216117216117	
1.7685086021513977E12	1397.069597069597	
1.7685086021592102E12	1382.4175824175823	
1.7685086021670227E12	1375.8241758241757	
1.7685086021748352E12	1365.5677655677655	
1.7685086021826477E12	1355.3113553113553	
1.7685086021904602E12	1346.5201465201465	
1.7685086021982727E12	1334.065934065934	
1.7685086022060852E12	1327.4725274725274	
1.7685086022138977E12	1321.6117216117216	
1.7685086022217102E12	1314.2857142857142	
1.7685086022295227E12	1314.2857142857142	
1.7685086022373352E12	1311.3553113553112	
1.7685086022451477E12	1312.087912087912	
1.7685086022529602E12	1320.14652014652	
1.7685086022607727E12	1325.2747252747251	
1.7685086022685852E12	1324.5421245421244	
1.7685086022763977E12	1329.6703296703297	
1.7685086022842102E12	1334.7985347985348	
1.7685086022920227E12	1344.3223443223442	
1.7685086022998352E12	1353.8461538461538	
1.7685086023076477E12	1358.974358974359	
1.7685086023154602E12	1361.1721611721612	
1.7685086023232727E12	1363.3699633699632	
1.7685086023310852E12	1363.3699633699632	
1.7685086023388977E12	1358.974358974359	
1.7685086023467102E12	1357.5091575091574	
1.7685086023545227E12	1355.3113553113553	
1.7685086023623352E12	1349.4505494505493	
1.7685086023701477E12	1346.5201465201465	
1.7685086023779602E12	1341.3919413919414	
1.7685086023857727E12	1334.7985347985348	
1.7685086023935852E12	1326.7399267399267	
1.7685086024013977E12	1317.216117216117	
1.7685086024092102E12	1309.1575091575091	
1.7685086024170227E12	1304.0293040293038	
1.7685086024248352E12	1296.7032967032967	
1.7685086024326477E12	1293.040293040293	
1.7685086024404602E12	1291.5750915750914	
1.7685086024482727E12	1284.2490842490843	
1.7685086024560852E12	1282.7838827838827	
1.7685086024638977E12	1282.051282051282	
1.7685086024717102E12	1286.4468864468863	
1.7685086024795227E12	1291.5750915750914	
1.7685086024873352E12	1291.5750915750914	
1.7685086024951477E12	1290.10989010989	
1.7685086025029602E12	1288.6446886446886	
1.7685086025107727E12	1279.120879120879	
1.7685086025185852E12	1273.9926739926739	
1.7685086025263977E12	1271.7948717948716	
1.7685086025342102E12	1267.3992673992673	
1.7685086025420227E12	1267.3992673992673	
1.7685086025498352E12	1263.7362637362637	
1.7685086025576477E12	1265.2014652014652	
1.7685086025654602E12	1260.07326007326	
1.7685086025732727E12	1258.6080586080586	
1.7685086025810852E12	1255.6776556776556	
1.7685086025888977E12	1246.8864468864467	
1.7685086025967102E12	1244.6886446886447	
1.7685086026045227E12	1240.2930402930401	
1.7685086026123352E12	1236.6300366300366	
1.7685086026201477E12	1235.8974358974358	
1.7685086026279602E12	1234.4322344322343	
1.7685086026357727E12	1227.8388278388277	
1.7685086026435852E12	1224.9084249084249	
1.7685086026513977E12	1224.1758241758241	
1.7685086026592102E12	1229.3040293040292	
1.7685086026670227E12	1231.5018315018315	
1.7685086026748352E12	1238.095238095238	
1.7685086026826477E12	1239.5604395604396	
1.7685086026904602E12	1242.4908424908424	
1.7685086026982727E12	1246.153846153846	
1.7685086027060852E12	1248.3516483516482	
1.7685086027138977E12	1256.4102564102564	
1.7685086027217102E12	1260.8058608058607	
1.7685086027295227E12	1260.07326007326	
1.7685086027373352E12	1262.2710622710622	
1.7685086027451477E12	1266.6666666666665	
1.7685086027529602E12	1271.062271062271	
1.7685086027607727E12	1279.120879120879	
1.7685086027685852E12	1283.5164835164835	
1.7685086027763977E12	1292.3076923076922	
1.7685086027842102E12	1299.6336996336995	
1.7685086027920227E12	1306.227106227106	
1.7685086027998352E12	1313.5531135531135	
1.7685086028076477E12	1320.8791208791208	
1.7685086028154602E12	1323.8095238095236	
1.7685086028232727E12	1331.135531135531	
1.7685086028310852E12	1336.263736263736	
1.7685086028388977E12	1347.985347985348	
1.7685086028467102E12	1359.7069597069597	
1.7685086028545227E12	1372.161172161172	
1.7685086028623352E12	1383.150183150183	
1.7685086028701477E12	1394.8717948717947	
1.7685086028779602E12	1400.7326007326005	
1.7685086028857727E12	1409.5238095238094	
1.7685086028935852E12	1415.3846153846152	
1.7685086029013977E12	1418.3150183150183	
1.7685086029092102E12	1422.7106227106226	
1.7685086029170227E12	1422.7106227106226	
1.7685086029248352E12	1427.8388278388277	
1.7685086029326477E12	1429.3040293040292	
1.7685086029404602E12	1435.164835164835	
1.7685086029482727E12	1435.8974358974358	
1.7685086029560852E12	1440.2930402930401	
1.7685086029638977E12	1435.8974358974358	
1.7685086029717102E12	1432.2344322344322	
1.7685086029795227E12	1422.7106227106226	
1.7685086029873352E12	1417.5824175824175	
1.7685086029951477E12	1410.2564102564102	
1.7685086030029602E12	1409.5238095238094	
1.7685086030107727E12	1405.128205128205	
1.7685086030185852E12	1399.2673992673992	
1.7685086030263977E12	1389.0109890109889	
1.7685086030342102E12	1383.8827838827838	
1.7685086030420227E12	1375.8241758241757	
1.7685086030498352E12	1371.4285714285713	
1.7685086030576477E12	1369.9633699633698	
1.7685086030654602E12	1368.4981684981683	
1.7685086030732727E12	1371.4285714285713	
1.7685086030810852E12	1369.230769230769	
1.7685086030888977E12	1367.032967032967	
1.7685086030967102E12	1363.3699633699632	
1.7685086031045227E12	1358.974358974359	
1.7685086031123352E12	1357.5091575091574	
1.7685086031201477E12	1353.113553113553	
1.7685086031279602E12	1353.113553113553	
1.7685086031357727E12	1350.9157509157508	
1.7685086031435852E12	1353.113553113553	
1.7685086031513977E12	1351.6483516483515	
1.7685086031592102E12	1353.8461538461538	
1.7685086031670227E12	1351.6483516483515	
1.7685086031748352E12	1355.3113553113553	
1.7685086031826477E12	1353.8461538461538	
1.7685086031904602E12	1357.5091575091574	
1.7685086031982727E12	1366.3003663003662	
1.7685086032060852E12	1369.230769230769	
1.7685086032138977E12	1369.230769230769	
1.7685086032217102E12	1369.9633699633698	
1.7685086032295227E12	1363.3699633699632	
1.7685086032373352E12	1361.1721611721612	
1.7685086032451477E12	1353.8461538461538	
1.7685086032529602E12	1350.9157509157508	
1.7685086032607727E12	1348.7179487179487	
1.7685086032685852E12	1346.5201465201465	
1.7685086032763977E12	1353.113553113553	
1.7685086032842102E12	1353.8461538461538	
1.7685086032920227E12	1358.974358974359	
1.7685086032998352E12	1358.2417582417581	
1.7685086033076477E12	1359.7069597069597	
1.7685086033154602E12	1353.113553113553	
1.7685086033232727E12	1350.18315018315	
1.7685086033310852E12	1340.6593406593406	
1.7685086033388977E12	1334.7985347985348	
1.7685086033467102E12	1328.2051282051282	
1.7685086033545227E12	1323.8095238095236	
1.7685086033623352E12	1316.4835164835165	
1.7685086033701477E12	1315.7509157509157	
1.7685086033779602E12	1311.3553113553112	
1.7685086033857727E12	1312.8205128205127	
1.7685086033935852E12	1312.8205128205127	
1.7685086034013977E12	1315.018315018315	
1.7685086034092102E12	1314.2857142857142	
1.7685086034170227E12	1309.89010989011	
1.7685086034248352E12	1306.227106227106	
1.7685086034326477E12	1305.4945054945053	
1.7685086034404602E12	1311.3553113553112	
1.7685086034482727E12	1316.4835164835165	
1.7685086034560852E12	1326.007326007326	
1.7685086034638977E12	1331.135531135531	
1.7685086034717102E12	1336.9963369963368	
1.7685086034795227E12	1336.9963369963368	
1.7685086034873352E12	1337.7289377289376	
1.7685086034951477E12	1332.6007326007325	
1.7685086035029602E12	1331.135531135531	
1.7685086035107727E12	1323.076923076923	
1.7685086035185852E12	1316.4835164835165	
1.7685086035263977E12	1306.227106227106	
1.7685086035342102E12	1294.5054945054944	
1.7685086035420227E12	1284.9816849816848	
1.7685086035498352E12	1277.6556776556777	
1.7685086035576477E12	1280.5860805860805	
1.7685086035654602E12	1282.051282051282	
1.7685086035732727E12	1286.4468864468863	
1.7685086035810852E12	1289.3772893772893	
1.7685086035888977E12	1292.3076923076922	
1.7685086035967102E12	1297.4358974358975	
1.7685086036045227E12	1300.3663003663003	
1.7685086036123352E12	1305.4945054945053	
1.7685086036201477E12	1312.087912087912	
1.7685086036279602E12	1313.5531135531135	
1.7685086036357727E12	1323.076923076923	
1.7685086036435852E12	1330.4029304029302	
1.7685086036513977E12	1342.1245421245421	
1.7685086036592102E12	1352.3809523809523	
1.7685086036670227E12	1361.1721611721612	
1.7685086036748352E12	1372.161172161172	
1.7685086036826477E12	1375.8241758241757	
1.7685086036904602E12	1382.4175824175823	
1.7685086036982727E12	1383.8827838827838	
1.7685086037060852E12	1390.4761904761904	
1.7685086037138977E12	1391.9413919413919	
1.7685086037217102E12	1394.8717948717947	
1.7685086037295227E12	1398.5347985347985	
1.7685086037373352E12	1401.4652014652013	
1.7685086037451477E12	1402.9304029304028	
1.7685086037529602E12	1400.0	
1.7685086037607727E12	1400.7326007326005	
1.7685086037685852E12	1397.8021978021977	
1.7685086037763977E12	1403.6630036630036	
1.7685086037842102E12	1404.3956043956043	
1.7685086037920227E12	1408.7912087912086	
1.7685086037998352E12	1408.058608058608	
1.7685086038076477E12	1413.9194139194137	
1.7685086038154602E12	1416.8498168498168	
1.7685086038232727E12	1423.4432234432234	
1.7685086038310852E12	1429.3040293040292	
1.7685086038388977E12	1430.7692307692307	
1.7685086038467102E12	1432.9670329670328	
1.7685086038545227E12	1427.8388278388277	
1.7685086038623352E12	1427.106227106227	
1.7685086038701477E12	1417.5824175824175	
1.7685086038779602E12	1413.9194139194137	
1.7685086038857727E12	1404.3956043956043	
1.7685086038935852E12	1402.197802197802	
1.7685086039013977E12	1397.069597069597	
1.7685086039092102E12	1398.5347985347985	
1.7685086039170227E12	1397.8021978021977	
1.7685086039248352E12	1397.8021978021977	
1.7685086039326477E12	1391.2087912087911	
1.7685086039404602E12	1385.3479853479853	
1.7685086039482727E12	1378.021978021978	
1.7685086039560852E12	1377.2893772893772	
1.7685086039638977E12	1375.091575091575	
1.7685086039717102E12	1373.6263736263736	
1.7685086039795227E12	1370.6959706959706	
1.7685086039873352E12	1369.9633699633698	
1.7685086039951477E12	1363.3699633699632	
1.7685086040029602E12	1361.1721611721612	
1.7685086040107727E12	1355.3113553113553	
1.7685086040185852E12	1353.8461538461538	
1.7685086040263977E12	1346.5201465201465	
1.7685086040342102E12	1345.054945054945	
1.7685086040420227E12	1342.1245421245421	
1.7685086040498352E12	1344.3223443223442	
1.7685086040576477E12	1344.3223443223442	
1.7685086040654602E12	1351.6483516483515	
1.7685086040732727E12	1356.0439560439559	
1.7685086040810852E12	1363.3699633699632	
1.7685086040888977E12	1369.230769230769	
1.7685086040967102E12	1369.230769230769	
1.7685086041045227E12	1372.161172161172	
1.7685086041123352E12	1371.4285714285713	
1.7685086041201477E12	1367.7655677655678	
1.7685086041279602E12	1364.8351648351647	
1.7685086041357727E12	1356.7765567765566	
1.7685086041435852E12	1350.9157509157508	
1.7685086041513977E12	1341.3919413919414	
1.7685086041592102E12	1336.9963369963368	
1.7685086041670227E12	1333.3333333333333	
1.7685086041748352E12	1326.7399267399267	
1.7685086041826477E12	1328.2051282051282	
1.7685086041904602E12	1326.7399267399267	
1.7685086041982727E12	1320.8791208791208	
1.7685086042060852E12	1313.5531135531135	
1.7685086042138977E12	1301.098901098901	
1.7685086042217102E12	1293.040293040293	
1.7685086042295227E12	1287.179487179487	
1.7685086042373352E12	1283.5164835164835	
1.7685086042451477E12	1285.7142857142856	
1.7685086042529602E12	1293.7728937728937	
1.7685086042607727E12	1296.7032967032967	
1.7685086042685852E12	1301.8315018315018	
1.7685086042763977E12	1304.7619047619046	
1.7685086042842102E12	1315.7509157509157	
1.7685086042920227E12	1320.14652014652	
1.7685086042998352E12	1324.5421245421244	
1.7685086043076477E12	1324.5421245421244	
1.7685086043154602E12	1320.14652014652	
1.7685086043232727E12	1310.6227106227104	
1.7685086043310852E12	1301.098901098901	
1.7685086043388977E12	1293.7728937728937	
1.7685086043467102E12	1290.8424908424909	
1.7685086043545227E12	1290.10989010989	
1.7685086043623352E12	1288.6446886446886	
1.7685086043701477E12	1284.2490842490843	
1.7685086043779602E12	1277.6556776556777	
1.7685086043857727E12	1274.7252747252746	
1.7685086043935852E12	1269.5970695970695	
1.7685086044013977E12	1268.8644688644688	
1.7685086044092102E12	1266.6666666666665	
1.7685086044170227E12	1270.3296703296703	
1.7685086044248352E12	1270.3296703296703	
1.7685086044326477E12	1275.4578754578754	
1.7685086044404602E12	1277.6556776556777	
1.7685086044482727E12	1284.2490842490843	
1.7685086044560852E12	1293.7728937728937	
1.7685086044638977E12	1306.9597069597069	
1.7685086044717102E12	1325.2747252747251	
1.7685086044795227E12	1347.2527472527472	
1.7685086044873352E12	1364.8351648351647	
1.7685086044951477E12	1383.150183150183	
1.7685086045029602E12	1391.9413919413919	
1.7685086045107727E12	1405.128205128205	
1.7685086045185852E12	1412.4542124542124	
1.7685086045263977E12	1418.3150183150183	
1.7685086045342102E12	1426.3736263736262	
1.7685086045420227E12	1432.9670329670328	
1.7685086045498352E12	1437.3626373626373	
1.7685086045576477E12	1436.6300366300366	
1.7685086045654602E12	1435.8974358974358	
1.7685086045732727E12	1430.03663003663	
1.7685086045810852E12	1424.9084249084249	
1.7685086045888977E12	1422.7106227106226	
1.7685086045967102E12	1421.245421245421	
1.7685086046045227E12	1425.6410256410256	
1.7685086046123352E12	1431.5018315018315	
1.7685086046201477E12	1434.4322344322343	
1.7685086046279602E12	1439.5604395604394	
1.7685086046357727E12	1445.4212454212454	
1.7685086046435852E12	1452.7472527472526	
1.7685086046513977E12	1456.4102564102564	
1.7685086046592102E12	1460.8058608058607	
1.7685086046670227E12	1460.07326007326	
1.7685086046748352E12	1460.07326007326	
1.7685086046826477E12	1455.6776556776556	
1.7685086046904602E12	1454.212454212454	
1.7685086046982727E12	1450.5494505494505	
1.7685086047060852E12	1450.5494505494505	
1.7685086047138977E12	1445.4212454212454	
1.7685086047217102E12	1442.4908424908424	
1.7685086047295227E12	1432.2344322344322	
1.7685086047373352E12	1422.7106227106226	
1.7685086047451477E12	1408.7912087912086	
1.7685086047529602E12	1399.2673992673992	
1.7685086047607727E12	1384.6153846153845	
1.7685086047685852E12	1377.2893772893772	
1.7685086047763977E12	1372.8937728937728	
1.7685086047842102E12	1375.8241758241757	
1.7685086047920227E12	1376.5567765567764	
1.7685086047998352E12	1376.5567765567764	
1.7685086048076477E12	1380.952380952381	
1.7685086048154602E12	1380.2197802197802	
1.7685086048232727E12	1379.4871794871794	
1.7685086048310852E12	1372.161172161172	
1.7685086048388977E12	1368.4981684981683	
1.7685086048467102E12	1362.6373626373625	
1.7685086048545227E12	1350.9157509157508	
1.7685086048623352E12	1342.1245421245421	
1.7685086048701477E12	1330.4029304029302	
1.7685086048779602E12	1328.2051282051282	
1.7685086048857727E12	1326.7399267399267	
1.7685086048935852E12	1324.5421245421244	
1.7685086049013977E12	1323.076923076923	
1.7685086049092102E12	1319.4139194139193	
1.7685086049170227E12	1326.007326007326	
1.7685086049248352E12	1327.4725274725274	
1.7685086049326477E12	1333.3333333333333	
1.7685086049404602E12	1334.065934065934	
1.7685086049482727E12	1339.9267399267399	
1.7685086049560852E12	1346.5201465201465	
1.7685086049638977E12	1350.9157509157508	
1.7685086049717102E12	1361.1721611721612	
1.7685086049795227E12	1366.3003663003662	
1.7685086049873352E12	1371.4285714285713	
1.7685086049951477E12	1371.4285714285713	
1.7685086050029602E12	1367.7655677655678	
1.7685086050107727E12	1366.3003663003662	
1.7685086050185852E12	1361.904761904762	
1.7685086050263977E12	1364.102564102564	
1.7685086050342102E12	1361.1721611721612	
1.7685086050420227E12	1361.1721611721612	
1.7685086050498352E12	1361.1721611721612	
1.7685086050576477E12	1358.2417582417581	
1.7685086050654602E12	1360.4395604395604	
1.7685086050732727E12	1361.1721611721612	
1.7685086050810852E12	1364.8351648351647	
1.7685086050888977E12	1369.230769230769	
1.7685086050967102E12	1368.4981684981683	
1.7685086051045227E12	1367.7655677655678	
1.7685086051123352E12	1367.7655677655678	
1.7685086051201477E12	1363.3699633699632	
1.7685086051279602E12	1361.1721611721612	
1.7685086051357727E12	1352.3809523809523	
1.7685086051435852E12	1345.054945054945	
1.7685086051513977E12	1341.3919413919414	
1.7685086051592102E12	1336.263736263736	
1.7685086051670227E12	1334.7985347985348	
1.7685086051748352E12	1329.6703296703297	
1.7685086051826477E12	1325.2747252747251	
1.7685086051904602E12	1323.076923076923	
1.7685086051982727E12	1320.8791208791208	
1.7685086052060852E12	1317.9487179487178	
1.7685086052138977E12	1318.6813186813185	
1.7685086052217102E12	1320.8791208791208	
1.7685086052295227E12	1318.6813186813185	
1.7685086052373352E12	1320.8791208791208	
1.7685086052451477E12	1316.4835164835165	
1.7685086052529602E12	1317.216117216117	
1.7685086052607727E12	1319.4139194139193	
1.7685086052685852E12	1321.6117216117216	
1.7685086052763977E12	1331.135531135531	
1.7685086052842102E12	1338.4615384615383	
1.7685086052920227E12	1346.5201465201465	
1.7685086052998352E12	1358.974358974359	
1.7685086053076477E12	1371.4285714285713	
1.7685086053154602E12	1381.6849816849815	
1.7685086053232727E12	1398.5347985347985	
1.7685086053310852E12	1414.6520146520145	
1.7685086053388977E12	1431.5018315018315	
1.7685086053467102E12	1449.084249084249	
1.7685086053545227E12	1462.2710622710622	
1.7685086053623352E12	1478.3882783882782	
1.7685086053701477E12	1494.5054945054944	
1.7685086053779602E12	1504.7619047619046	
1.7685086053857727E12	1514.2857142857142	
1.7685086053935852E12	1526.007326007326	
1.7685086054013977E12	1531.135531135531	
1.7685086054092102E12	1536.9963369963368	
1.7685086054170227E12	1545.054945054945	
1.7685086054248352E12	1547.985347985348	
1.7685086054326477E12	1549.4505494505493	
1.7685086054404602E12	1553.8461538461538	
1.7685086054482727E12	1553.8461538461538	
1.7685086054560852E12	1558.2417582417581	
1.7685086054638977E12	1558.2417582417581	
1.7685086054717102E12	1563.3699633699632	
1.7685086054795227E12	1563.3699633699632	
1.7685086054873352E12	1563.3699633699632	
1.7685086054951477E12	1561.9047619047617	
1.7685086055029602E12	1561.1721611721612	
1.7685086055107727E12	1563.3699633699632	
1.7685086055185852E12	1561.9047619047617	
1.7685086055263977E12	1563.3699633699632	
1.7685086055342102E12	1558.974358974359	
1.7685086055420227E12	1555.311355311355	
1.7685086055498352E12	1542.8571428571427	
1.7685086055576477E12	1531.135531135531	
1.7685086055654602E12	1521.6117216117216	
1.7685086055732727E12	1513.5531135531135	
1.7685086055810852E12	1512.087912087912	
1.7685086055888977E12	1508.4249084249084	
1.7685086055967102E12	1510.6227106227104	
1.7685086056045227E12	1512.087912087912	
1.7685086056123352E12	1510.6227106227104	
1.7685086056201477E12	1512.087912087912	
1.7685086056279602E12	1515.7509157509157	
1.7685086056357727E12	1515.018315018315	
1.7685086056435852E12	1517.216117216117	
1.7685086056513977E12	1512.8205128205127	
1.7685086056592102E12	1507.6923076923076	
1.7685086056670227E12	1502.5641025641025	
1.7685086056748352E12	1494.5054945054944	
1.7685086056826477E12	1490.8424908424906	
1.7685086056904602E12	1486.4468864468863	
1.7685086056982727E12	1479.8534798534797	
1.7685086057060852E12	1476.923076923077	
1.7685086057138977E12	1468.8644688644688	
1.7685086057217102E12	1467.3992673992673	
1.7685086057295227E12	1464.4688644688645	
1.7685086057373352E12	1460.8058608058607	
1.7685086057451477E12	1459.3406593406592	
1.7685086057529602E12	1452.7472527472526	
1.7685086057607727E12	1448.3516483516482	
1.7685086057685852E12	1441.7582417582416	
1.7685086057763977E12	1430.7692307692307	
1.7685086057842102E12	1424.9084249084249	
1.7685086057920227E12	1421.245421245421	
1.7685086057998352E12	1417.5824175824175	
1.7685086058076477E12	1420.5128205128203	
1.7685086058154602E12	1419.7802197802198	
1.7685086058232727E12	1416.8498168498168	
1.7685086058310852E12	1417.5824175824175	
1.7685086058388977E12	1413.9194139194137	
1.7685086058467102E12	1406.5934065934066	
1.7685086058545227E12	1400.0	
1.7685086058623352E12	1397.8021978021977	
1.7685086058701477E12	1394.139194139194	
1.7685086058779602E12	1393.4065934065934	
1.7685086058857727E12	1395.6043956043954	
1.7685086058935852E12	1394.8717948717947	
1.7685086059013977E12	1394.8717948717947	
1.7685086059092102E12	1400.0	
1.7685086059170227E12	1400.7326007326005	
1.7685086059248352E12	1403.6630036630036	
1.7685086059326477E12	1402.197802197802	
1.7685086059404602E12	1400.0	
1.7685086059482727E12	1402.9304029304028	
1.7685086059560852E12	1402.9304029304028	
1.7685086059638977E12	1402.9304029304028	
1.7685086059717102E12	1401.4652014652013	
1.7685086059795227E12	1397.8021978021977	
1.7685086059873352E12	1392.6739926739926	
1.7685086059951477E12	1393.4065934065934	
1.7685086060029602E12	1388.278388278388	
1.7685086060107727E12	1386.080586080586	
1.7685086060185852E12	1385.3479853479853	
1.7685086060263977E12	1380.952380952381	
1.7685086060342102E12	1381.6849816849815	
1.7685086060420227E12	1380.952380952381	
1.7685086060498352E12	1380.2197802197802	
1.7685086060576477E12	1379.4871794871794	
1.7685086060654602E12	1383.150183150183	
1.7685086060732727E12	1380.952380952381	
1.7685086060810852E12	1375.8241758241757	
1.7685086060888977E12	1369.9633699633698	
1.7685086060967102E12	1366.3003663003662	
1.7685086061045227E12	1367.032967032967	
1.7685086061123352E12	1365.5677655677655	
1.7685086061201477E12	1361.1721611721612	
1.7685086061279602E12	1354.5787545787546	
1.7685086061357727E12	1351.6483516483515	
1.7685086061435852E12	1341.3919413919414	
1.7685086061513977E12	1334.7985347985348	
1.7685086061592102E12	1328.937728937729	
1.7685086061670227E12	1324.5421245421244	
1.7685086061748352E12	1331.135531135531	
1.7685086061826477E12	1341.3919413919414	
1.7685086061904602E12	1351.6483516483515	
1.7685086061982727E12	1362.6373626373625	
1.7685086062060852E12	1378.7545787545787	
1.7685086062138977E12	1392.6739926739926	
1.7685086062217102E12	1405.128205128205	
1.7685086062295227E12	1421.9780219780218	
1.7685086062373352E12	1435.164835164835	
1.7685086062451477E12	1445.4212454212454	
1.7685086062529602E12	1460.8058608058607	
1.7685086062607727E12	1476.923076923077	
1.7685086062685852E12	1491.5750915750914	
1.7685086062763977E12	1507.6923076923076	
1.7685086062842102E12	1519.4139194139193	
1.7685086062920227E12	1533.3333333333333	
1.7685086062998352E12	1541.3919413919414	
1.7685086063076477E12	1546.5201465201465	
1.7685086063154602E12	1555.311355311355	
1.7685086063232727E12	1564.8351648351647	
1.7685086063310852E12	1570.6959706959706	
1.7685086063388977E12	1575.8241758241757	
1.7685086063467102E12	1586.080586080586	
1.7685086063545227E12	1591.2087912087911	
1.7685086063623352E12	1596.3369963369962	
1.7685086063701477E12	1603.6630036630036	
1.7685086063779602E12	1605.8608058608058	
1.7685086063857727E12	1608.7912087912086	
1.7685086063935852E12	1611.7216117216117	
1.7685086064013977E12	1612.4542124542124	
1.7685086064092102E12	1607.3260073260071	
1.7685086064170227E12	1601.4652014652013	
1.7685086064248352E12	1594.139194139194	
1.7685086064326477E12	1583.150183150183	
1.7685086064404602E12	1574.3589743589744	
1.7685086064482727E12	1568.4981684981683	
1.7685086064560852E12	1557.5091575091574	
1.7685086064638977E12	1549.4505494505493	
1.7685086064717102E12	1537.7289377289376	
1.7685086064795227E12	1528.2051282051282	
1.7685086064873352E12	1524.5421245421244	
