Shimmer_6815_Timestamp_Unix_CAL,Shimmer_6815_PPG_A13_CAL,Unnamed: 2,inhale,inhale_id,epoch_sec
1768775938462.8906,1412.4542124542124,,0,-1,1768775938.4628906
1768775938470.7031,1412.4542124542124,,0,-1,1768775938.4707031
1768775938478.5156,1410.2564102564102,,0,-1,1768775938.4785156
1768775938486.328,1411.7216117216117,,0,-1,1768775938.486328
1768775938494.1406,1410.2564102564102,,0,-1,1768775938.4941406
1768775938501.9531,1408.7912087912086,,0,-1,1768775938.5019531
1768775938509.7656,1408.058608058608,,0,-1,1768775938.5097656
1768775938517.578,1407.3260073260071,,0,-1,1768775938.517578
1768775938525.3906,1405.8608058608058,,0,-1,1768775938.5253906
1768775938533.2031,1404.3956043956043,,0,-1,1768775938.5332031
1768775938541.0156,1396.3369963369962,,0,-1,1768775938.5410156
1768775938548.828,1388.278388278388,,0,-1,1768775938.548828
1768775938556.6406,1388.278388278388,,0,-1,1768775938.5566406
1768775938564.4531,1389.0109890109889,,0,-1,1768775938.5644531
1768775938572.2656,1390.4761904761904,,0,-1,1768775938.5722656
1768775938580.078,1391.941391941392,,0,-1,1768775938.580078
1768775938587.8906,1394.8717948717947,,0,-1,1768775938.5878906
1768775938595.7031,1396.3369963369962,,0,-1,1768775938.5957031
1768775938603.5156,1394.8717948717947,,0,-1,1768775938.6035156
1768775938611.328,1391.941391941392,,0,-1,1768775938.611328
1768775938619.1406,1389.7435897435896,,0,-1,1768775938.6191406
1768775938626.9531,1385.3479853479853,,0,-1,1768775938.6269531
1768775938634.7656,1380.952380952381,,0,-1,1768775938.6347656
1768775938642.578,1375.8241758241757,,0,-1,1768775938.642578
1768775938650.3906,1369.9633699633698,,0,-1,1768775938.6503906
1768775938658.2031,1367.032967032967,,0,-1,1768775938.6582031
1768775938666.0156,1367.7655677655678,,0,-1,1768775938.6660156
1768775938673.828,1372.8937728937728,,0,-1,1768775938.673828
1768775938681.6406,1374.3589743589744,,0,-1,1768775938.6816406
1768775938689.4531,1372.8937728937728,,0,-1,1768775938.6894531
1768775938697.2656,1371.428571428571,,0,-1,1768775938.6972656
1768775938705.078,1372.161172161172,,0,-1,1768775938.705078
1768775938712.8906,1372.161172161172,,0,-1,1768775938.7128906
1768775938720.7031,1375.8241758241757,,0,-1,1768775938.7207031
1768775938728.5156,1378.021978021978,,0,-1,1768775938.7285156
1768775938736.328,1375.8241758241757,,0,-1,1768775938.736328
1768775938744.1406,1372.161172161172,,0,-1,1768775938.7441406
1768775938751.9531,1369.230769230769,,0,-1,1768775938.7519531
1768775938759.7656,1369.9633699633698,,0,-1,1768775938.7597656
1768775938767.578,1372.8937728937728,,0,-1,1768775938.767578
1768775938775.3906,1374.3589743589744,,0,-1,1768775938.7753906
1768775938783.2031,1374.3589743589744,,0,-1,1768775938.7832031
1768775938791.0156,1373.6263736263736,,0,-1,1768775938.7910156
1768775938798.828,1374.3589743589744,,0,-1,1768775938.798828
1768775938806.6406,1378.021978021978,,0,-1,1768775938.8066406
1768775938814.4531,1381.6849816849815,,0,-1,1768775938.8144531
1768775938822.2656,1380.2197802197802,,0,-1,1768775938.8222656
1768775938830.078,1380.952380952381,,0,-1,1768775938.830078
1768775938837.8906,1377.2893772893772,,0,-1,1768775938.8378906
1768775938845.7031,1368.4981684981683,,0,-1,1768775938.8457031
1768775938853.5156,1358.974358974359,,0,-1,1768775938.8535156
1768775938861.328,1351.6483516483515,,0,-1,1768775938.861328
1768775938869.1406,1347.985347985348,,0,-1,1768775938.8691406
1768775938876.9531,1349.4505494505493,,0,-1,1768775938.8769531
1768775938884.7656,1352.3809523809523,,0,-1,1768775938.8847656
1768775938892.578,1354.5787545787546,,0,-1,1768775938.892578
1768775938900.3906,1356.7765567765566,,0,-1,1768775938.9003906
1768775938908.2031,1358.241758241758,,0,-1,1768775938.9082031
1768775938916.0156,1359.7069597069597,,0,-1,1768775938.9160156
1768775938923.828,1356.043956043956,,0,-1,1768775938.923828
1768775938931.6406,1351.6483516483515,,0,-1,1768775938.9316406
1768775938939.4531,1346.5201465201465,,0,-1,1768775938.9394531
1768775938947.2656,1342.124542124542,,0,-1,1768775938.9472656
1768775938955.078,1337.7289377289376,,0,-1,1768775938.955078
1768775938962.8906,1339.194139194139,,0,-1,1768775938.9628906
1768775938970.7031,1343.5897435897434,,0,-1,1768775938.9707031
1768775938978.5156,1350.9157509157508,,0,-1,1768775938.9785156
1768775938986.328,1358.974358974359,,0,-1,1768775938.986328
1768775938994.1406,1363.3699633699632,,0,-1,1768775938.9941406
1768775939001.9531,1366.3003663003662,,0,-1,1768775939.0019531
1768775939009.7656,1368.4981684981683,,0,-1,1768775939.0097656
1768775939017.578,1373.6263736263736,,0,-1,1768775939.017578
1768775939025.3906,1375.8241758241757,,0,-1,1768775939.0253906
1768775939033.2031,1378.7545787545787,,0,-1,1768775939.0332031
1768775939041.0156,1378.7545787545787,,0,-1,1768775939.0410156
1768775939048.828,1378.021978021978,,0,-1,1768775939.048828
1768775939056.6406,1375.8241758241757,,0,-1,1768775939.0566406
1768775939064.4531,1375.091575091575,,0,-1,1768775939.0644531
1768775939072.2656,1375.091575091575,,0,-1,1768775939.0722656
1768775939080.078,1373.6263736263736,,0,-1,1768775939.080078
1768775939087.8906,1369.230769230769,,0,-1,1768775939.0878906
1768775939095.7031,1364.8351648351647,,0,-1,1768775939.0957031
1768775939103.5156,1363.3699633699632,,0,-1,1768775939.1035156
1768775939111.328,1364.8351648351647,,0,-1,1768775939.111328
1768775939119.1406,1367.032967032967,,0,-1,1768775939.1191406
1768775939126.9531,1367.7655677655678,,0,-1,1768775939.1269531
1768775939134.7656,1369.230769230769,,0,-1,1768775939.1347656
1768775939142.578,1367.032967032967,,0,-1,1768775939.142578
1768775939150.3906,1364.102564102564,,0,-1,1768775939.1503906
1768775939158.2031,1359.7069597069597,,0,-1,1768775939.1582031
1768775939166.0156,1357.5091575091574,,0,-1,1768775939.1660156
1768775939173.828,1361.1721611721612,,0,-1,1768775939.173828
1768775939181.6406,1364.8351648351647,,0,-1,1768775939.1816406
1768775939189.4531,1369.230769230769,,1,1,1768775939.1894531
1768775939197.2656,1374.3589743589744,,1,1,1768775939.1972656
1768775939205.078,1382.4175824175825,,1,1,1768775939.205078
1768775939212.8906,1391.941391941392,,1,1,1768775939.2128906
1768775939220.7031,1402.9304029304028,,1,1,1768775939.2207031
1768775939228.5156,1415.3846153846152,,1,1,1768775939.2285156
1768775939236.328,1427.8388278388277,,1,1,1768775939.236328
1768775939244.1406,1438.8278388278388,,1,1,1768775939.2441406
1768775939251.9531,1450.5494505494505,,1,1,1768775939.2519531
1768775939259.7656,1461.5384615384614,,1,1,1768775939.2597656
1768775939267.578,1471.7948717948716,,1,1,1768775939.267578
1768775939275.3906,1480.5860805860805,,1,1,1768775939.2753906
1768775939283.2031,1486.4468864468863,,1,1,1768775939.2832031
1768775939291.0156,1490.8424908424906,,1,1,1768775939.2910156
1768775939298.828,1492.3076923076922,,1,1,1768775939.298828
1768775939306.6406,1494.5054945054944,,1,1,1768775939.3066406
1768775939314.4531,1495.970695970696,,1,1,1768775939.3144531
1768775939322.2656,1498.168498168498,,1,1,1768775939.3222656
1768775939330.078,1501.098901098901,,1,1,1768775939.330078
1768775939337.8906,1504.0293040293038,,1,1,1768775939.3378906
1768775939345.7031,1505.4945054945051,,1,1,1768775939.3457031
1768775939353.5156,1506.227106227106,,1,1,1768775939.3535156
1768775939361.328,1508.4249084249084,,1,1,1768775939.361328
1768775939369.1406,1509.89010989011,,1,1,1768775939.3691406
1768775939376.9531,1512.8205128205127,,1,1,1768775939.3769531
1768775939384.7656,1511.3553113553112,,1,1,1768775939.3847656
1768775939392.578,1509.1575091575091,,1,1,1768775939.392578
1768775939400.3906,1508.4249084249084,,1,1,1768775939.4003906
1768775939408.2031,1511.3553113553112,,1,1,1768775939.4082031
1768775939416.0156,1515.018315018315,,1,1,1768775939.4160156
1768775939423.828,1520.14652014652,,1,1,1768775939.423828
1768775939431.6406,1523.8095238095236,,1,1,1768775939.4316406
1768775939439.4531,1523.8095238095236,,1,1,1768775939.4394531
1768775939447.2656,1520.8791208791208,,1,1,1768775939.4472656
1768775939455.078,1514.2857142857142,,1,1,1768775939.455078
1768775939462.8906,1504.7619047619046,,1,1,1768775939.4628906
1768775939470.7031,1494.5054945054944,,1,1,1768775939.4707031
1768775939478.5156,1483.5164835164835,,1,1,1768775939.4785156
1768775939486.328,1473.260073260073,,1,1,1768775939.486328
1768775939494.1406,1463.003663003663,,1,1,1768775939.4941406
1768775939501.9531,1452.014652014652,,1,1,1768775939.5019531
1768775939509.7656,1443.956043956044,,1,1,1768775939.5097656
1768775939517.578,1440.29304029304,,1,1,1768775939.517578
1768775939525.3906,1440.29304029304,,1,1,1768775939.5253906
1768775939533.2031,1442.4908424908424,,1,1,1768775939.5332031
1768775939541.0156,1447.6190476190477,,1,1,1768775939.5410156
1768775939548.828,1454.9450549450548,,1,1,1768775939.548828
1768775939556.6406,1459.3406593406592,,1,1,1768775939.5566406
1768775939564.4531,1458.6080586080584,,1,1,1768775939.5644531
1768775939572.2656,1456.4102564102564,,1,1,1768775939.5722656
1768775939580.078,1452.7472527472526,,1,1,1768775939.580078
1768775939587.8906,1451.2820512820513,,1,1,1768775939.5878906
1768775939595.7031,1452.7472527472526,,1,1,1768775939.5957031
1768775939603.5156,1454.212454212454,,1,1,1768775939.6035156
1768775939611.328,1452.014652014652,,1,1,1768775939.611328
1768775939619.1406,1446.8864468864467,,1,1,1768775939.6191406
1768775939626.9531,1441.7582417582416,,1,1,1768775939.6269531
1768775939634.7656,1439.5604395604394,,1,1,1768775939.6347656
1768775939642.578,1432.9670329670328,,1,1,1768775939.642578
1768775939650.3906,1424.175824175824,,1,1,1768775939.6503906
1768775939658.2031,1416.117216117216,,1,1,1768775939.6582031
1768775939666.0156,1412.4542124542124,,1,1,1768775939.6660156
1768775939673.828,1409.5238095238094,,1,1,1768775939.673828
1768775939681.6406,1407.3260073260071,,1,1,1768775939.6816406
1768775939689.4531,1404.3956043956043,,1,1,1768775939.6894531
1768775939697.2656,1402.197802197802,,1,1,1768775939.6972656
1768775939705.078,1396.3369963369962,,1,1,1768775939.705078
1768775939712.8906,1387.5457875457876,,1,1,1768775939.7128906
1768775939720.7031,1380.2197802197802,,1,1,1768775939.7207031
1768775939728.5156,1370.6959706959706,,1,1,1768775939.7285156
1768775939736.328,1364.8351648351647,,1,1,1768775939.736328
1768775939744.1406,1361.1721611721612,,1,1,1768775939.7441406
1768775939751.9531,1364.102564102564,,1,1,1768775939.7519531
1768775939759.7656,1363.3699633699632,,1,1,1768775939.7597656
1768775939767.578,1366.3003663003662,,1,1,1768775939.767578
1768775939775.3906,1365.5677655677655,,1,1,1768775939.7753906
1768775939783.2031,1365.5677655677655,,1,1,1768775939.7832031
1768775939791.0156,1367.7655677655678,,1,1,1768775939.7910156
1768775939798.828,1369.9633699633698,,1,1,1768775939.798828
1768775939806.6406,1367.032967032967,,1,1,1768775939.8066406
1768775939814.4531,1367.7655677655678,,1,1,1768775939.8144531
1768775939822.2656,1367.032967032967,,1,1,1768775939.8222656
1768775939830.078,1364.102564102564,,1,1,1768775939.830078
1768775939837.8906,1364.102564102564,,1,1,1768775939.8378906
1768775939845.7031,1364.8351648351647,,1,1,1768775939.8457031
1768775939853.5156,1361.904761904762,,1,1,1768775939.8535156
1768775939861.328,1356.043956043956,,1,1,1768775939.861328
1768775939869.1406,1351.6483516483515,,1,1,1768775939.8691406
1768775939876.9531,1350.9157509157508,,1,1,1768775939.8769531
1768775939884.7656,1345.7875457875457,,1,1,1768775939.8847656
1768775939892.578,1342.857142857143,,1,1,1768775939.892578
1768775939900.3906,1341.3919413919414,,1,1,1768775939.9003906
1768775939908.2031,1336.263736263736,,1,1,1768775939.9082031
1768775939916.0156,1334.7985347985348,,1,1,1768775939.9160156
1768775939923.828,1336.263736263736,,1,1,1768775939.923828
1768775939931.6406,1340.6593406593406,,1,1,1768775939.9316406
1768775939939.4531,1340.6593406593406,,1,1,1768775939.9394531
1768775939947.2656,1342.124542124542,,1,1,1768775939.9472656
1768775939955.078,1345.054945054945,,1,1,1768775939.955078
1768775939962.8906,1345.054945054945,,1,1,1768775939.9628906
1768775939970.7031,1340.6593406593406,,1,1,1768775939.9707031
1768775939978.5156,1337.7289377289376,,1,1,1768775939.9785156
1768775939986.328,1339.194139194139,,1,1,1768775939.986328
1768775939994.1406,1340.6593406593406,,1,1,1768775939.9941406
1768775940001.9531,1347.2527472527472,,1,1,1768775940.0019531
1768775940009.7656,1347.2527472527472,,1,1,1768775940.0097656
1768775940017.578,1344.3223443223442,,1,1,1768775940.017578
1768775940025.3906,1344.3223443223442,,1,1,1768775940.0253906
1768775940033.2031,1346.5201465201465,,1,1,1768775940.0332031
1768775940041.0156,1345.7875457875457,,1,1,1768775940.0410156
1768775940048.828,1343.5897435897434,,1,1,1768775940.048828
1768775940056.6406,1345.054945054945,,1,1,1768775940.0566406
1768775940064.4531,1344.3223443223442,,1,1,1768775940.0644531
1768775940072.2656,1350.9157509157508,,1,1,1768775940.0722656
1768775940080.078,1348.7179487179487,,1,1,1768775940.080078
1768775940087.8906,1351.6483516483515,,1,1,1768775940.0878906
1768775940095.7031,1351.6483516483515,,1,1,1768775940.0957031
1768775940103.5156,1349.4505494505493,,1,1,1768775940.1035156
1768775940111.328,1351.6483516483515,,1,1,1768775940.111328
1768775940119.1406,1346.5201465201465,,1,1,1768775940.1191406
1768775940126.9531,1342.857142857143,,1,1,1768775940.1269531
1768775940134.7656,1338.4615384615383,,1,1,1768775940.1347656
1768775940142.578,1335.5311355311355,,1,1,1768775940.142578
1768775940150.3906,1337.7289377289376,,1,1,1768775940.1503906
1768775940158.2031,1335.5311355311355,,1,1,1768775940.1582031
1768775940166.0156,1336.263736263736,,1,1,1768775940.1660156
1768775940173.828,1340.6593406593406,,1,1,1768775940.173828
1768775940181.6406,1339.194139194139,,1,1,1768775940.1816406
1768775940189.4531,1338.4615384615383,,1,1,1768775940.1894531
1768775940197.2656,1345.7875457875457,,1,1,1768775940.1972656
1768775940205.078,1348.7179487179487,,1,1,1768775940.205078
1768775940212.8906,1361.904761904762,,1,1,1768775940.2128906
1768775940220.7031,1372.8937728937728,,1,1,1768775940.2207031
1768775940228.5156,1387.5457875457876,,1,1,1768775940.2285156
1768775940236.328,1405.8608058608058,,1,1,1768775940.236328
1768775940244.1406,1418.3150183150185,,1,1,1768775940.2441406
1768775940251.9531,1429.3040293040292,,1,1,1768775940.2519531
1768775940259.7656,1438.095238095238,,1,1,1768775940.2597656
1768775940267.578,1439.5604395604394,,1,1,1768775940.267578
1768775940275.3906,1443.956043956044,,1,1,1768775940.2753906
1768775940283.2031,1448.3516483516482,,1,1,1768775940.2832031
1768775940291.0156,1449.084249084249,,1,1,1768775940.2910156
1768775940298.828,1456.4102564102564,,1,1,1768775940.298828
1768775940306.6406,1463.7362637362637,,1,1,1768775940.3066406
1768775940314.4531,1471.062271062271,,1,1,1768775940.3144531
1768775940322.2656,1475.4578754578754,,1,1,1768775940.3222656
1768775940330.078,1473.260073260073,,1,1,1768775940.330078
1768775940337.8906,1471.7948717948716,,1,1,1768775940.3378906
1768775940345.7031,1466.6666666666663,,1,1,1768775940.3457031
1768775940353.5156,1462.2710622710622,,1,1,1768775940.3535156
1768775940361.328,1455.6776556776556,,1,1,1768775940.361328
1768775940369.1406,1457.142857142857,,1,1,1768775940.3691406
1768775940376.9531,1454.212454212454,,1,1,1768775940.3769531
1768775940384.7656,1457.875457875458,,1,1,1768775940.3847656
1768775940392.578,1457.142857142857,,1,1,1768775940.392578
1768775940400.3906,1465.9340659340658,,1,1,1768775940.4003906
1768775940408.2031,1467.3992673992673,,1,1,1768775940.4082031
1768775940416.0156,1469.5970695970695,,1,1,1768775940.4160156
1768775940423.828,1465.9340659340658,,1,1,1768775940.423828
1768775940431.6406,1460.805860805861,,1,1,1768775940.4316406
1768775940439.4531,1458.6080586080584,,1,1,1768775940.4394531
1768775940447.2656,1452.7472527472526,,1,1,1768775940.4472656
1768775940455.078,1452.014652014652,,1,1,1768775940.455078
1768775940462.8906,1446.8864468864467,,1,1,1768775940.4628906
1768775940470.7031,1445.4212454212454,,1,1,1768775940.4707031
1768775940478.5156,1440.29304029304,,1,1,1768775940.4785156
1768775940486.328,1441.0256410256409,,1,1,1768775940.486328
1768775940494.1406,1435.8974358974358,,1,1,1768775940.4941406
1768775940501.9531,1434.4322344322345,,1,1,1768775940.5019531
1768775940509.7656,1427.8388278388277,,1,1,1768775940.5097656
1768775940517.578,1429.3040293040292,,1,1,1768775940.517578
1768775940525.3906,1427.106227106227,,1,1,1768775940.5253906
1768775940533.2031,1426.3736263736262,,1,1,1768775940.5332031
1768775940541.0156,1427.8388278388277,,1,1,1768775940.5410156
1768775940548.828,1428.5714285714284,,1,1,1768775940.548828
1768775940556.6406,1429.3040293040292,,1,1,1768775940.5566406
1768775940564.4531,1425.6410256410256,,1,1,1768775940.5644531
1768775940572.2656,1428.5714285714284,,1,1,1768775940.5722656
1768775940580.078,1427.8388278388277,,1,1,1768775940.580078
1768775940587.8906,1432.2344322344322,,1,1,1768775940.5878906
1768775940595.7031,1429.3040293040292,,1,1,1768775940.5957031
1768775940603.5156,1430.7692307692307,,1,1,1768775940.6035156
1768775940611.328,1429.3040293040292,,1,1,1768775940.611328
1768775940619.1406,1433.6996336996335,,1,1,1768775940.6191406
1768775940626.9531,1430.7692307692307,,1,1,1768775940.6269531
1768775940634.7656,1432.2344322344322,,1,1,1768775940.6347656
1768775940642.578,1432.2344322344322,,1,1,1768775940.642578
1768775940650.3906,1432.2344322344322,,1,1,1768775940.6503906
1768775940658.2031,1435.164835164835,,1,1,1768775940.6582031
1768775940666.0156,1438.095238095238,,1,1,1768775940.6660156
1768775940673.828,1440.29304029304,,1,1,1768775940.673828
1768775940681.6406,1435.8974358974358,,1,1,1768775940.6816406
1768775940689.4531,1426.3736263736262,,1,1,1768775940.6894531
1768775940697.2656,1416.117216117216,,1,1,1768775940.6972656
1768775940705.078,1406.5934065934066,,1,1,1768775940.705078
1768775940712.8906,1400.0,,1,1,1768775940.7128906
1768775940720.7031,1393.4065934065934,,1,1,1768775940.7207031
1768775940728.5156,1391.941391941392,,1,1,1768775940.7285156
1768775940736.328,1389.0109890109889,,1,1,1768775940.736328
1768775940744.1406,1383.150183150183,,1,1,1768775940.7441406
1768775940751.9531,1378.021978021978,,1,1,1768775940.7519531
1768775940759.7656,1369.9633699633698,,1,1,1768775940.7597656
1768775940767.578,1364.8351648351647,,1,1,1768775940.767578
1768775940775.3906,1365.5677655677655,,1,1,1768775940.7753906
1768775940783.2031,1374.3589743589744,,1,1,1768775940.7832031
1768775940791.0156,1378.021978021978,,1,1,1768775940.7910156
1768775940798.828,1375.091575091575,,1,1,1768775940.798828
1768775940806.6406,1367.7655677655678,,1,1,1768775940.8066406
1768775940814.4531,1359.7069597069597,,1,1,1768775940.8144531
1768775940822.2656,1357.5091575091574,,1,1,1768775940.8222656
1768775940830.078,1361.904761904762,,1,1,1768775940.830078
1768775940837.8906,1369.230769230769,,1,1,1768775940.8378906
1768775940845.7031,1373.6263736263736,,1,1,1768775940.8457031
1768775940853.5156,1371.428571428571,,1,1,1768775940.8535156
1768775940861.328,1369.9633699633698,,1,1,1768775940.861328
1768775940869.1406,1362.6373626373625,,1,1,1768775940.8691406
1768775940876.9531,1355.311355311355,,1,1,1768775940.8769531
1768775940884.7656,1355.311355311355,,1,1,1768775940.8847656
1768775940892.578,1350.9157509157508,,1,1,1768775940.892578
1768775940900.3906,1350.18315018315,,1,1,1768775940.9003906
1768775940908.2031,1346.5201465201465,,1,1,1768775940.9082031
1768775940916.0156,1342.124542124542,,1,1,1768775940.9160156
1768775940923.828,1334.7985347985348,,1,1,1768775940.923828
1768775940931.6406,1335.5311355311355,,1,1,1768775940.9316406
1768775940939.4531,1334.065934065934,,1,1,1768775940.9394531
1768775940947.2656,1337.7289377289376,,1,1,1768775940.9472656
1768775940955.078,1337.7289377289376,,1,1,1768775940.955078
1768775940962.8906,1339.194139194139,,1,1,1768775940.9628906
1768775940970.7031,1337.7289377289376,,1,1,1768775940.9707031
1768775940978.5156,1339.194139194139,,1,1,1768775940.9785156
1768775940986.328,1339.92673992674,,1,1,1768775940.986328
1768775940994.1406,1335.5311355311355,,1,1,1768775940.9941406
1768775941001.9531,1335.5311355311355,,1,1,1768775941.0019531
1768775941009.7656,1331.8681318681315,,1,1,1768775941.0097656
1768775941017.578,1331.135531135531,,1,1,1768775941.017578
1768775941025.3906,1325.2747252747251,,1,1,1768775941.0253906
1768775941033.2031,1320.14652014652,,1,1,1768775941.0332031
1768775941041.0156,1315.018315018315,,1,1,1768775941.0410156
1768775941048.828,1309.89010989011,,1,1,1768775941.048828
1768775941056.6406,1308.4249084249084,,1,1,1768775941.0566406
1768775941064.4531,1307.6923076923076,,1,1,1768775941.0644531
1768775941072.2656,1306.227106227106,,1,1,1768775941.0722656
1768775941080.078,1309.1575091575091,,1,1,1768775941.080078
1768775941087.8906,1306.9597069597069,,1,1,1768775941.0878906
1768775941095.7031,1309.1575091575091,,1,1,1768775941.0957031
1768775941103.5156,1307.6923076923076,,1,1,1768775941.1035156
1768775941111.328,1311.3553113553112,,1,1,1768775941.111328
1768775941119.1406,1320.8791208791208,,1,1,1768775941.1191406
1768775941126.9531,1331.8681318681315,,1,1,1768775941.1269531
1768775941134.7656,1344.3223443223442,,1,1,1768775941.1347656
1768775941142.578,1356.7765567765566,,1,1,1768775941.142578
1768775941150.3906,1375.8241758241757,,1,1,1768775941.1503906
1768775941158.2031,1390.4761904761904,,1,1,1768775941.1582031
1768775941166.0156,1406.5934065934066,,1,1,1768775941.1660156
1768775941173.828,1420.5128205128203,,1,1,1768775941.173828
1768775941181.6406,1432.2344322344322,,1,1,1768775941.1816406
1768775941189.4531,1440.29304029304,,1,1,1768775941.1894531
1768775941197.2656,1449.8168498168498,,1,1,1768775941.1972656
1768775941205.078,1452.7472527472526,,1,1,1768775941.205078
1768775941212.8906,1458.6080586080584,,1,1,1768775941.2128906
1768775941220.7031,1462.2710622710622,,1,1,1768775941.2207031
1768775941228.5156,1468.131868131868,,1,1,1768775941.2285156
1768775941236.328,1469.5970695970695,,1,1,1768775941.236328
1768775941244.1406,1465.9340659340658,,1,1,1768775941.2441406
1768775941251.9531,1468.8644688644688,,1,1,1768775941.2519531
1768775941259.7656,1466.6666666666663,,1,1,1768775941.2597656
1768775941267.578,1468.8644688644688,,1,1,1768775941.267578
1768775941275.3906,1463.7362637362637,,1,1,1768775941.2753906
1768775941283.2031,1460.805860805861,,1,1,1768775941.2832031
1768775941291.0156,1457.142857142857,,1,1,1768775941.2910156
1768775941298.828,1453.479853479853,,1,1,1768775941.298828
1768775941306.6406,1451.2820512820513,,1,1,1768775941.3066406
1768775941314.4531,1447.6190476190477,,1,1,1768775941.3144531
1768775941322.2656,1446.153846153846,,1,1,1768775941.3222656
1768775941330.078,1444.688644688645,,1,1,1768775941.330078
1768775941337.8906,1446.8864468864467,,1,1,1768775941.3378906
1768775941345.7031,1446.8864468864467,,1,1,1768775941.3457031
1768775941353.5156,1445.4212454212454,,1,1,1768775941.3535156
1768775941361.328,1435.164835164835,,1,1,1768775941.361328
1768775941369.1406,1424.175824175824,,1,1,1768775941.3691406
1768775941376.9531,1412.4542124542124,,1,1,1768775941.3769531
1768775941384.7656,1404.3956043956043,,1,1,1768775941.3847656
1768775941392.578,1403.6630036630036,,1,1,1768775941.392578
1768775941400.3906,1400.0,,1,1,1768775941.4003906
1768775941408.2031,1396.3369963369962,,1,1,1768775941.4082031
1768775941416.0156,1388.278388278388,,1,1,1768775941.4160156
1768775941423.828,1382.4175824175825,,1,1,1768775941.423828
1768775941431.6406,1373.6263736263736,,1,1,1768775941.4316406
