"sep=	"
Shimmer_6815_Timestamp_Unix_CAL	Shimmer_6815_PPG_A13_CAL	
1.7688722581967773E12	1322.3443223443223	
1.7688722582045898E12	1328.937728937729	
1.7688722582124023E12	1329.6703296703297	
1.7688722582202148E12	1333.3333333333333	
1.7688722582280273E12	1336.9963369963368	
1.7688722582358398E12	1339.194139194139	
1.7688722582436523E12	1344.3223443223442	
1.7688722582514648E12	1344.3223443223442	
1.7688722582592773E12	1345.054945054945	
1.7688722582670898E12	1344.3223443223442	
1.7688722582749023E12	1347.2527472527472	
1.7688722582827148E12	1342.1245421245421	
1.7688722582905273E12	1338.4615384615383	
1.7688722582983398E12	1335.5311355311355	
1.7688722583061523E12	1334.7985347985348	
1.7688722583139648E12	1328.2051282051282	
1.7688722583217773E12	1325.2747252747251	
1.7688722583295898E12	1320.8791208791208	
1.7688722583374023E12	1324.5421245421244	
1.7688722583452148E12	1329.6703296703297	
1.7688722583530273E12	1337.7289377289376	
1.7688722583608398E12	1346.5201465201465	
1.7688722583686523E12	1353.113553113553	
1.7688722583764648E12	1358.974358974359	
1.7688722583842773E12	1356.7765567765566	
1.7688722583920898E12	1352.3809523809523	
1.7688722583999023E12	1348.7179487179487	
1.7688722584077148E12	1350.9157509157508	
1.7688722584155273E12	1350.9157509157508	
1.7688722584233398E12	1354.5787545787546	
1.7688722584311523E12	1353.8461538461538	
1.7688722584389648E12	1350.9157509157508	
1.7688722584467773E12	1341.3919413919414	
1.7688722584545898E12	1331.8681318681317	
1.7688722584624023E12	1323.076923076923	
1.7688722584702148E12	1319.4139194139193	
1.7688722584780273E12	1312.8205128205127	
1.7688722584858398E12	1310.6227106227104	
1.7688722584936523E12	1308.4249084249084	
1.7688722585014648E12	1302.5641025641025	
1.7688722585092773E12	1298.9010989010987	
1.7688722585170898E12	1292.3076923076922	
1.7688722585249023E12	1293.040293040293	
1.7688722585327148E12	1294.5054945054944	
1.7688722585405273E12	1295.2380952380952	
1.7688722585483398E12	1303.2967032967033	
1.7688722585561523E12	1308.4249084249084	
1.7688722585639648E12	1317.216117216117	
1.7688722585717773E12	1317.9487179487178	
1.7688722585795898E12	1321.6117216117216	
1.7688722585874023E12	1323.076923076923	
1.7688722585952148E12	1324.5421245421244	
1.7688722586030273E12	1326.7399267399267	
1.7688722586108398E12	1328.2051282051282	
1.7688722586186523E12	1330.4029304029302	
1.7688722586264648E12	1326.7399267399267	
1.7688722586342773E12	1316.4835164835165	
1.7688722586420898E12	1306.227106227106	
1.7688722586499023E12	1301.8315018315018	
1.7688722586577148E12	1300.3663003663003	
1.7688722586655273E12	1307.6923076923076	
1.7688722586733398E12	1312.087912087912	
1.7688722586811523E12	1320.14652014652	
1.7688722586889648E12	1324.5421245421244	
1.7688722586967773E12	1334.065934065934	
1.7688722587045898E12	1339.9267399267399	
1.7688722587124023E12	1355.3113553113553	
1.7688722587202148E12	1364.8351648351647	
1.7688722587280273E12	1378.021978021978	
1.7688722587358398E12	1384.6153846153845	
1.7688722587436523E12	1396.3369963369962	
1.7688722587514648E12	1402.9304029304028	
1.7688722587592773E12	1411.7216117216117	
1.7688722587670898E12	1409.5238095238094	
1.7688722587749023E12	1408.058608058608	
1.7688722587827148E12	1401.4652014652013	
1.7688722587905273E12	1395.6043956043954	
1.7688722587983398E12	1391.2087912087911	
1.7688722588061523E12	1386.8131868131868	
1.7688722588139648E12	1386.8131868131868	
1.7688722588217773E12	1388.278388278388	
1.7688722588295898E12	1387.5457875457876	
1.7688722588374023E12	1389.7435897435896	
1.7688722588452148E12	1384.6153846153845	
1.7688722588530273E12	1380.952380952381	
1.7688722588608398E12	1372.8937728937728	
1.7688722588686523E12	1368.4981684981683	
1.7688722588764648E12	1361.904761904762	
1.7688722588842773E12	1353.8461538461538	
1.7688722588920898E12	1348.7179487179487	
1.7688722588999023E12	1339.9267399267399	
1.7688722589077148E12	1335.5311355311355	
1.7688722589155273E12	1333.3333333333333	
1.7688722589233398E12	1331.135531135531	
1.7688722589311523E12	1332.6007326007325	
1.7688722589389648E12	1341.3919413919414	
1.7688722589467773E12	1346.5201465201465	
1.7688722589545898E12	1352.3809523809523	
1.7688722589624023E12	1356.0439560439559	
1.7688722589702148E12	1358.974358974359	
1.7688722589780273E12	1364.8351648351647	
1.7688722589858398E12	1369.230769230769	
1.7688722589936523E12	1376.5567765567764	
1.7688722590014648E12	1378.7545787545787	
1.7688722590092773E12	1383.150183150183	
1.7688722590170898E12	1378.7545787545787	
1.7688722590249023E12	1379.4871794871794	
1.7688722590327148E12	1375.8241758241757	
1.7688722590405273E12	1373.6263736263736	
1.7688722590483398E12	1375.091575091575	
1.7688722590561523E12	1370.6959706959706	
1.7688722590639648E12	1372.161172161172	
1.7688722590717773E12	1369.9633699633698	
1.7688722590795898E12	1369.9633699633698	
1.7688722590874023E12	1364.8351648351647	
1.7688722590952148E12	1355.3113553113553	
1.7688722591030273E12	1342.8571428571427	
1.7688722591108398E12	1336.263736263736	
1.7688722591186523E12	1325.2747252747251	
1.7688722591264648E12	1323.076923076923	
1.7688722591342773E12	1321.6117216117216	
1.7688722591420898E12	1325.2747252747251	
1.7688722591499023E12	1324.5421245421244	
1.7688722591577148E12	1323.8095238095236	
1.7688722591655273E12	1324.5421245421244	
1.7688722591733398E12	1324.5421245421244	
1.7688722591811523E12	1326.007326007326	
1.7688722591889648E12	1328.937728937729	
1.7688722591967773E12	1330.4029304029302	
1.7688722592045898E12	1330.4029304029302	
1.7688722592124023E12	1332.6007326007325	
1.7688722592202148E12	1339.194139194139	
1.7688722592280273E12	1341.3919413919414	
1.7688722592358398E12	1341.3919413919414	
1.7688722592436523E12	1345.054945054945	
1.7688722592514648E12	1346.5201465201465	
1.7688722592592773E12	1345.7875457875457	
1.7688722592670898E12	1347.985347985348	
1.7688722592749023E12	1348.7179487179487	
1.7688722592827148E12	1344.3223443223442	
1.7688722592905273E12	1340.6593406593406	
1.7688722592983398E12	1336.9963369963368	
1.7688722593061523E12	1336.263736263736	
1.7688722593139648E12	1330.4029304029302	
1.7688722593217773E12	1331.135531135531	
1.7688722593295898E12	1331.8681318681317	
1.7688722593374023E12	1332.6007326007325	
1.7688722593452148E12	1337.7289377289376	
1.7688722593530273E12	1341.3919413919414	
1.7688722593608398E12	1340.6593406593406	
1.7688722593686523E12	1339.194139194139	
1.7688722593764648E12	1339.9267399267399	
1.7688722593842773E12	1342.1245421245421	
1.7688722593920898E12	1350.9157509157508	
1.7688722593999023E12	1360.4395604395604	
1.7688722594077148E12	1365.5677655677655	
1.7688722594155273E12	1374.3589743589744	
1.7688722594233398E12	1380.952380952381	
1.7688722594311523E12	1386.8131868131868	
1.7688722594389648E12	1392.6739926739926	
1.7688722594467773E12	1389.0109890109889	
1.7688722594545898E12	1388.278388278388	
1.7688722594624023E12	1383.8827838827838	
1.7688722594702148E12	1379.4871794871794	
1.7688722594780273E12	1383.150183150183	
1.7688722594858398E12	1382.4175824175823	
1.7688722594936523E12	1385.3479853479853	
1.7688722595014648E12	1388.278388278388	
1.7688722595092773E12	1391.2087912087911	
1.7688722595170898E12	1402.197802197802	
1.7688722595249023E12	1410.989010989011	
1.7688722595327148E12	1413.9194139194137	
1.7688722595405273E12	1414.6520146520145	
1.7688722595483398E12	1415.3846153846152	
1.7688722595561523E12	1413.1868131868132	
1.7688722595639648E12	1405.8608058608058	
1.7688722595717773E12	1400.7326007326005	
1.7688722595795898E12	1399.2673992673992	
1.7688722595874023E12	1400.0	
1.7688722595952148E12	1399.2673992673992	
1.7688722596030273E12	1397.069597069597	
1.7688722596108398E12	1392.6739926739926	
1.7688722596186523E12	1390.4761904761904	
1.7688722596264648E12	1388.278388278388	
1.7688722596342773E12	1387.5457875457876	
1.7688722596420898E12	1389.0109890109889	
1.7688722596499023E12	1394.8717948717947	
1.7688722596577148E12	1402.9304029304028	
1.7688722596655273E12	1409.5238095238094	
1.7688722596733398E12	1416.117216117216	
1.7688722596811523E12	1424.9084249084249	
1.7688722596889648E12	1432.2344322344322	
1.7688722596967773E12	1433.6996336996335	
1.7688722597045898E12	1434.4322344322343	
1.7688722597124023E12	1430.03663003663	
1.7688722597202148E12	1424.9084249084249	
1.7688722597280273E12	1412.4542124542124	
1.7688722597358398E12	1397.8021978021977	
1.7688722597436523E12	1391.9413919413919	
1.7688722597514648E12	1391.9413919413919	
1.7688722597592773E12	1391.9413919413919	
1.7688722597670898E12	1394.8717948717947	
1.7688722597749023E12	1399.2673992673992	
1.7688722597827148E12	1402.197802197802	
1.7688722597905273E12	1401.4652014652013	
1.7688722597983398E12	1400.0	
1.7688722598061523E12	1400.7326007326005	
1.7688722598139648E12	1402.9304029304028	
1.7688722598217773E12	1409.5238095238094	
1.7688722598295898E12	1413.9194139194137	
1.7688722598374023E12	1412.4542124542124	
1.7688722598452148E12	1413.1868131868132	
1.7688722598530273E12	1416.117216117216	
1.7688722598608398E12	1416.8498168498168	
1.7688722598686523E12	1418.3150183150183	
1.7688722598764648E12	1419.7802197802198	
1.7688722598842773E12	1424.9084249084249	
1.7688722598920898E12	1427.8388278388277	
1.7688722598999023E12	1425.6410256410256	
1.7688722599077148E12	1417.5824175824175	
1.7688722599155273E12	1405.128205128205	
1.7688722599233398E12	1393.4065934065934	
1.7688722599311523E12	1385.3479853479853	
1.7688722599389648E12	1382.4175824175823	
1.7688722599467773E12	1378.021978021978	
1.7688722599545898E12	1372.161172161172	
1.7688722599624023E12	1370.6959706959706	
1.7688722599702148E12	1372.8937728937728	
1.7688722599780273E12	1375.8241758241757	
1.7688722599858398E12	1374.3589743589744	
1.7688722599936523E12	1373.6263736263736	
1.7688722600014648E12	1375.8241758241757	
1.7688722600092773E12	1375.8241758241757	
1.7688722600170898E12	1375.8241758241757	
1.7688722600249023E12	1376.5567765567764	
1.7688722600327148E12	1373.6263736263736	
1.7688722600405273E12	1368.4981684981683	
1.7688722600483398E12	1365.5677655677655	
1.7688722600561523E12	1363.3699633699632	
1.7688722600639648E12	1359.7069597069597	
1.7688722600717773E12	1358.974358974359	
1.7688722600795898E12	1357.5091575091574	
1.7688722600874023E12	1356.7765567765566	
1.7688722600952148E12	1356.0439560439559	
1.7688722601030273E12	1352.3809523809523	
1.7688722601108398E12	1348.7179487179487	
1.7688722601186523E12	1342.8571428571427	
1.7688722601264648E12	1339.194139194139	
1.7688722601342773E12	1340.6593406593406	
1.7688722601420898E12	1345.054945054945	
1.7688722601499023E12	1350.9157509157508	
1.7688722601577148E12	1356.0439560439559	
1.7688722601655273E12	1361.1721611721612	
1.7688722601733398E12	1363.3699633699632	
1.7688722601811523E12	1369.230769230769	
1.7688722601889648E12	1383.8827838827838	
1.7688722601967773E12	1400.0	
1.7688722602045898E12	1414.6520146520145	
1.7688722602124023E12	1432.2344322344322	
1.7688722602202148E12	1448.3516483516482	
1.7688722602280273E12	1464.4688644688645	
1.7688722602358398E12	1476.923076923077	
1.7688722602436523E12	1484.2490842490843	
1.7688722602514648E12	1488.6446886446886	
1.7688722602592773E12	1491.5750915750914	
1.7688722602670898E12	1494.5054945054944	
1.7688722602749023E12	1495.970695970696	
1.7688722602827148E12	1494.5054945054944	
1.7688722602905273E12	1490.10989010989	
1.7688722602983398E12	1479.120879120879	
1.7688722603061523E12	1464.4688644688645	
1.7688722603139648E12	1453.4798534798533	
1.7688722603217773E12	1448.3516483516482	
1.7688722603295898E12	1446.8864468864467	
1.7688722603374023E12	1446.8864468864467	
1.7688722603452148E12	1448.3516483516482	
1.7688722603530273E12	1446.153846153846	
1.7688722603608398E12	1443.2234432234432	
1.7688722603686523E12	1438.8278388278388	
1.7688722603764648E12	1432.9670329670328	
1.7688722603842773E12	1428.5714285714284	
1.7688722603920898E12	1426.3736263736262	
1.7688722603999023E12	1423.4432234432234	
1.7688722604077148E12	1421.9780219780218	
1.7688722604155273E12	1421.245421245421	
1.7688722604233398E12	1425.6410256410256	
1.7688722604311523E12	1430.03663003663	
1.7688722604389648E12	1432.2344322344322	
1.7688722604467773E12	1430.7692307692307	
1.7688722604545898E12	1429.3040293040292	
1.7688722604624023E12	1430.7692307692307	
1.7688722604702148E12	1433.6996336996335	
1.7688722604780273E12	1440.2930402930401	
1.7688722604858398E12	1447.6190476190475	
1.7688722604936523E12	1452.014652014652	
1.7688722605014648E12	1460.8058608058607	
1.7688722605092773E12	1462.2710622710622	
1.7688722605170898E12	1457.142857142857	
1.7688722605249023E12	1453.4798534798533	
1.7688722605327148E12	1451.2820512820513	
1.7688722605405273E12	1448.3516483516482	
1.7688722605483398E12	1447.6190476190475	
1.7688722605561523E12	1443.2234432234432	
1.7688722605639648E12	1440.2930402930401	
1.7688722605717773E12	1434.4322344322343	
1.7688722605795898E12	1427.106227106227	
1.7688722605874023E12	1421.9780219780218	
1.7688722605952148E12	1415.3846153846152	
1.7688722606030273E12	1412.4542124542124	
1.7688722606108398E12	1412.4542124542124	
1.7688722606186523E12	1402.197802197802	
1.7688722606264648E12	1395.6043956043954	
1.7688722606342773E12	1389.7435897435896	
1.7688722606420898E12	1390.4761904761904	
1.7688722606499023E12	1396.3369963369962	
1.7688722606577148E12	1406.5934065934066	
1.7688722606655273E12	1418.3150183150183	
1.7688722606733398E12	1427.8388278388277	
1.7688722606811523E12	1432.2344322344322	
1.7688722606889648E12	1435.8974358974358	
1.7688722606967773E12	1435.164835164835	
1.7688722607045898E12	1434.4322344322343	
1.7688722607124023E12	1432.9670329670328	
1.7688722607202148E12	1432.9670329670328	
1.7688722607280273E12	1432.9670329670328	
1.7688722607358398E12	1432.9670329670328	
1.7688722607436523E12	1427.8388278388277	
1.7688722607514648E12	1419.047619047619	
1.7688722607592773E12	1410.989010989011	
1.7688722607670898E12	1404.3956043956043	
1.7688722607749023E12	1400.7326007326005	
1.7688722607827148E12	1399.2673992673992	
1.7688722607905273E12	1400.7326007326005	
1.7688722607983398E12	1403.6630036630036	
1.7688722608061523E12	1408.7912087912086	
1.7688722608139648E12	1416.117216117216	
1.7688722608217773E12	1421.245421245421	
1.7688722608295898E12	1424.9084249084249	
1.7688722608374023E12	1427.8388278388277	
1.7688722608452148E12	1427.106227106227	
1.7688722608530273E12	1426.3736263736262	
1.7688722608608398E12	1421.245421245421	
1.7688722608686523E12	1413.9194139194137	
1.7688722608764648E12	1402.197802197802	
1.7688722608842773E12	1387.5457875457876	
1.7688722608920898E12	1372.8937728937728	
1.7688722608999023E12	1358.974358974359	
1.7688722609077148E12	1350.9157509157508	
1.7688722609155273E12	1347.2527472527472	
1.7688722609233398E12	1342.8571428571427	
1.7688722609311523E12	1344.3223443223442	
1.7688722609389648E12	1351.6483516483515	
1.7688722609467773E12	1364.102564102564	
1.7688722609545898E12	1379.4871794871794	
1.7688722609624023E12	1401.4652014652013	
1.7688722609702148E12	1427.106227106227	
1.7688722609780273E12	1453.4798534798533	
1.7688722609858398E12	1479.120879120879	
1.7688722609936523E12	1502.5641025641025	
1.7688722610014648E12	1524.5421245421244	
1.7688722610092773E12	1545.054945054945	
1.7688722610170898E12	1562.6373626373625	
1.7688722610249023E12	1574.3589743589744	
1.7688722610327148E12	1585.3479853479853	
1.7688722610405273E12	1592.6739926739926	
1.7688722610483398E12	1597.8021978021977	
1.7688722610561523E12	1597.069597069597	
1.7688722610639648E12	1597.069597069597	
1.7688722610717773E12	1594.139194139194	
1.7688722610795898E12	1591.2087912087911	
1.7688722610874023E12	1584.6153846153845	
1.7688722610952148E12	1577.2893772893772	
1.7688722611030273E12	1568.4981684981683	
1.7688722611108398E12	1556.0439560439559	
1.7688722611186523E12	1542.1245421245421	
1.7688722611264648E12	1531.8681318681317	
1.7688722611342773E12	1522.3443223443223	
1.7688722611420898E12	1516.4835164835163	
1.7688722611499023E12	1511.3553113553112	
1.7688722611577148E12	1506.9597069597069	
1.7688722611655273E12	1507.6923076923076	
1.7688722611733398E12	1509.1575091575091	
1.7688722611811523E12	1510.6227106227104	
1.7688722611889648E12	1512.8205128205127	
1.7688722611967773E12	1515.018315018315	
1.7688722612045898E12	1515.7509157509157	
1.7688722612124023E12	1513.5531135531135	
1.7688722612202148E12	1512.087912087912	
1.7688722612280273E12	1510.6227106227104	
1.7688722612358398E12	1508.4249084249084	
1.7688722612436523E12	1506.227106227106	
1.7688722612514648E12	1507.6923076923076	
1.7688722612592773E12	1513.5531135531135	
1.7688722612670898E12	1523.8095238095236	
1.7688722612749023E12	1533.3333333333333	
1.7688722612827148E12	1541.3919413919414	
1.7688722612905273E12	1548.7179487179485	
1.7688722612983398E12	1550.18315018315	
1.7688722613061523E12	1542.1245421245421	
1.7688722613139648E12	1534.065934065934	
1.7688722613217773E12	1528.2051282051282	
1.7688722613295898E12	1523.8095238095236	
1.7688722613374023E12	1520.8791208791208	
1.7688722613452148E12	1512.087912087912	
1.7688722613530273E12	1501.098901098901	
1.7688722613608398E12	1492.3076923076922	
1.7688722613686523E12	1483.5164835164835	
1.7688722613764648E12	1473.9926739926739	
1.7688722613842773E12	1467.3992673992673	
1.7688722613920898E12	1462.2710622710622	
1.7688722613999023E12	1460.07326007326	
1.7688722614077148E12	1465.9340659340658	
1.7688722614155273E12	1473.260073260073	
1.7688722614233398E12	1476.1904761904761	
1.7688722614311523E12	1478.3882783882782	
1.7688722614389648E12	1482.051282051282	
1.7688722614467773E12	1482.7838827838827	
1.7688722614545898E12	1482.7838827838827	
1.7688722614624023E12	1478.3882783882782	
1.7688722614702148E12	1472.5274725274724	
1.7688722614780273E12	1465.201465201465	
1.7688722614858398E12	1457.142857142857	
1.7688722614936523E12	1448.3516483516482	
1.7688722615014648E12	1444.6886446886447	
1.7688722615092773E12	1440.2930402930401	
1.7688722615170898E12	1440.2930402930401	
1.7688722615249023E12	1439.5604395604394	
1.7688722615327148E12	1435.8974358974358	
1.7688722615405273E12	1430.7692307692307	
1.7688722615483398E12	1427.8388278388277	
1.7688722615561523E12	1424.1758241758241	
1.7688722615639648E12	1421.245421245421	
1.7688722615717773E12	1417.5824175824175	
1.7688722615795898E12	1416.117216117216	
1.7688722615874023E12	1418.3150183150183	
1.7688722615952148E12	1423.4432234432234	
1.7688722616030273E12	1427.8388278388277	
1.7688722616108398E12	1432.9670329670328	
1.7688722616186523E12	1438.8278388278388	
1.7688722616264648E12	1441.0256410256409	
1.7688722616342773E12	1442.4908424908424	
1.7688722616420898E12	1443.2234432234432	
1.7688722616499023E12	1441.0256410256409	
1.7688722616577148E12	1434.4322344322343	
1.7688722616655273E12	1427.8388278388277	
1.7688722616733398E12	1420.5128205128203	
1.7688722616811523E12	1411.7216117216117	
1.7688722616889648E12	1402.9304029304028	
1.7688722616967773E12	1396.3369963369962	
1.7688722617045898E12	1394.139194139194	
1.7688722617124023E12	1393.4065934065934	
1.7688722617202148E12	1392.6739926739926	
1.7688722617280273E12	1390.4761904761904	
1.7688722617358398E12	1387.5457875457876	
1.7688722617436523E12	1387.5457875457876	
1.7688722617514648E12	1388.278388278388	
1.7688722617592773E12	1390.4761904761904	
1.7688722617670898E12	1395.6043956043954	
1.7688722617749023E12	1404.3956043956043	
1.7688722617827148E12	1413.9194139194137	
1.7688722617905273E12	1431.5018315018315	
1.7688722617983398E12	1453.4798534798533	
1.7688722618061523E12	1474.7252747252746	
1.7688722618139648E12	1494.5054945054944	
1.7688722618217773E12	1512.087912087912	
1.7688722618295898E12	1532.6007326007325	
1.7688722618374023E12	1550.18315018315	
1.7688722618452148E12	1563.3699633699632	
1.7688722618530273E12	1580.2197802197802	
1.7688722618608398E12	1596.3369963369962	
1.7688722618686523E12	1604.3956043956043	
1.7688722618764648E12	1612.4542124542124	
1.7688722618842773E12	1620.5128205128203	
1.7688722618920898E12	1627.106227106227	
1.7688722618999023E12	1631.5018315018315	
1.7688722619077148E12	1631.5018315018315	
1.7688722619155273E12	1636.6300366300366	
1.7688722619233398E12	1643.2234432234432	
1.7688722619311523E12	1645.4212454212452	
1.7688722619389648E12	1646.8864468864467	
1.7688722619467773E12	1652.7472527472526	
1.7688722619545898E12	1657.8754578754579	
1.7688722619624023E12	1657.142857142857	
1.7688722619702148E12	1654.212454212454	
1.7688722619780273E12	1650.5494505494505	
1.7688722619858398E12	1648.3516483516482	
1.7688722619936523E12	1646.8864468864467	
1.7688722620014648E12	1641.0256410256409	
1.7688722620092773E12	1633.6996336996335	
1.7688722620170898E12	1623.4432234432234	
1.7688722620249023E12	1609.5238095238094	
1.7688722620327148E12	1600.0	
1.7688722620405273E12	1591.9413919413919	
1.7688722620483398E12	1580.2197802197802	
1.7688722620561523E12	1573.6263736263736	
1.7688722620639648E12	1567.032967032967	
1.7688722620717773E12	1567.032967032967	
1.7688722620795898E12	1567.7655677655678	
1.7688722620874023E12	1566.3003663003662	
1.7688722620952148E12	1562.6373626373625	
1.7688722621030273E12	1560.4395604395604	
1.7688722621108398E12	1562.6373626373625	
1.7688722621186523E12	1567.032967032967	
1.7688722621264648E12	1567.032967032967	
1.7688722621342773E12	1568.4981684981683	
1.7688722621420898E12	1572.8937728937728	
1.7688722621499023E12	1572.161172161172	
1.7688722621577148E12	1574.3589743589744	
1.7688722621655273E12	1578.021978021978	
1.7688722621733398E12	1573.6263736263736	
1.7688722621811523E12	1569.9633699633698	
1.7688722621889648E12	1565.5677655677655	
1.7688722621967773E12	1556.7765567765566	
1.7688722622045898E12	1555.311355311355	
1.7688722622124023E12	1548.7179487179485	
1.7688722622202148E12	1544.3223443223442	
1.7688722622280273E12	1538.4615384615383	
1.7688722622358398E12	1528.937728937729	
1.7688722622436523E12	1522.3443223443223	
1.7688722622514648E12	1518.6813186813185	
1.7688722622592773E12	1512.8205128205127	
1.7688722622670898E12	1505.4945054945053	
1.7688722622749023E12	1501.098901098901	
1.7688722622827148E12	1490.10989010989	
1.7688722622905273E12	1478.3882783882782	
1.7688722622983398E12	1468.8644688644688	
1.7688722623061523E12	1464.4688644688645	
1.7688722623139648E12	1460.8058608058607	
1.7688722623217773E12	1453.4798534798533	
1.7688722623295898E12	1446.8864468864467	
1.7688722623374023E12	1445.4212454212454	
1.7688722623452148E12	1444.6886446886447	
1.7688722623530273E12	1443.2234432234432	
1.7688722623608398E12	1444.6886446886447	
1.7688722623686523E12	1446.8864468864467	
1.7688722623764648E12	1447.6190476190475	
1.7688722623842773E12	1449.8168498168498	
1.7688722623920898E12	1452.7472527472526	
1.7688722623999023E12	1449.084249084249	
1.7688722624077148E12	1439.5604395604394	
1.7688722624155273E12	1430.7692307692307	
1.7688722624233398E12	1423.4432234432234	
1.7688722624311523E12	1422.7106227106226	
1.7688722624389648E12	1424.1758241758241	
1.7688722624467773E12	1419.7802197802198	
1.7688722624545898E12	1416.117216117216	
1.7688722624624023E12	1417.5824175824175	
1.7688722624702148E12	1419.7802197802198	
1.7688722624780273E12	1420.5128205128203	
1.7688722624858398E12	1423.4432234432234	
1.7688722624936523E12	1428.5714285714284	
1.7688722625014648E12	1430.7692307692307	
1.7688722625092773E12	1428.5714285714284	
1.7688722625170898E12	1425.6410256410256	
1.7688722625249023E12	1423.4432234432234	
1.7688722625327148E12	1414.6520146520145	
1.7688722625405273E12	1405.128205128205	
1.7688722625483398E12	1399.2673992673992	
1.7688722625561523E12	1391.9413919413919	
1.7688722625639648E12	1384.6153846153845	
1.7688722625717773E12	1383.8827838827838	
1.7688722625795898E12	1385.3479853479853	
1.7688722625874023E12	1391.9413919413919	
1.7688722625952148E12	1406.5934065934066	
1.7688722626030273E12	1425.6410256410256	
1.7688722626108398E12	1444.6886446886447	
1.7688722626186523E12	1471.062271062271	
1.7688722626264648E12	1494.5054945054944	
1.7688722626342773E12	1520.8791208791208	
1.7688722626420898E12	1546.5201465201465	
1.7688722626499023E12	1568.4981684981683	
1.7688722626577148E12	1586.8131868131868	
1.7688722626655273E12	1606.5934065934066	
1.7688722626733398E12	1626.3736263736262	
1.7688722626811523E12	1649.084249084249	
1.7688722626889648E12	1666.6666666666665	
1.7688722626967773E12	1680.5860805860805	
1.7688722627045898E12	1691.5750915750914	
1.7688722627124023E12	1696.7032967032967	
1.7688722627202148E12	1702.5641025641025	
1.7688722627280273E12	1705.4945054945053	
1.7688722627358398E12	1702.5641025641025	
1.7688722627436523E12	1699.6336996336995	
1.7688722627514648E12	1691.5750915750914	
1.7688722627592773E12	1675.4578754578754	
1.7688722627670898E12	1660.07326007326	
1.7688722627749023E12	1638.095238095238	
1.7688722627827148E12	1619.047619047619	
1.7688722627905273E12	1600.7326007326005	
1.7688722627983398E12	1582.4175824175823	
1.7688722628061523E12	1571.4285714285713	
1.7688722628139648E12	1560.4395604395604	
1.7688722628217773E12	1547.2527472527472	
1.7688722628295898E12	1538.4615384615383	
1.7688722628374023E12	1535.5311355311355	
1.7688722628452148E12	1534.065934065934	
1.7688722628530273E12	1530.4029304029302	
1.7688722628608398E12	1535.5311355311355	
1.7688722628686523E12	1535.5311355311355	
1.7688722628764648E12	1541.3919413919414	
1.7688722628842773E12	1545.7875457875457	
1.7688722628920898E12	1550.18315018315	
1.7688722628999023E12	1553.8461538461538	
1.7688722629077148E12	1550.18315018315	
1.7688722629155273E12	1551.6483516483515	
1.7688722629233398E12	1545.7875457875457	
1.7688722629311523E12	1545.7875457875457	
1.7688722629389648E12	1544.3223443223442	
1.7688722629467773E12	1545.7875457875457	
1.7688722629545898E12	1550.18315018315	
1.7688722629624023E12	1551.6483516483515	
1.7688722629702148E12	1550.18315018315	
1.7688722629780273E12	1541.3919413919414	
1.7688722629858398E12	1533.3333333333333	
1.7688722629936523E12	1523.0769230769229	
1.7688722630014648E12	1517.9487179487178	
1.7688722630092773E12	1507.6923076923076	
1.7688722630170898E12	1493.040293040293	
1.7688722630249023E12	1479.120879120879	
1.7688722630327148E12	1461.5384615384614	
1.7688722630405273E12	1455.6776556776556	
1.7688722630483398E12	1449.084249084249	
1.7688722630561523E12	1449.084249084249	
1.7688722630639648E12	1443.956043956044	
1.7688722630717773E12	1443.956043956044	
1.7688722630795898E12	1449.8168498168498	
1.7688722630874023E12	1446.8864468864467	
1.7688722630952148E12	1443.2234432234432	
1.7688722631030273E12	1438.8278388278388	
1.7688722631108398E12	1432.9670329670328	
1.7688722631186523E12	1429.3040293040292	
1.7688722631264648E12	1427.106227106227	
1.7688722631342773E12	1424.1758241758241	
1.7688722631420898E12	1421.9780219780218	
1.7688722631499023E12	1413.9194139194137	
1.7688722631577148E12	1405.8608058608058	
1.7688722631655273E12	1401.4652014652013	
1.7688722631733398E12	1398.5347985347985	
1.7688722631811523E12	1393.4065934065934	
1.7688722631889648E12	1386.080586080586	
1.7688722631967773E12	1383.8827838827838	
1.7688722632045898E12	1383.150183150183	
1.7688722632124023E12	1381.6849816849815	
1.7688722632202148E12	1380.2197802197802	
1.7688722632280273E12	1370.6959706959706	
1.7688722632358398E12	1364.102564102564	
1.7688722632436523E12	1358.2417582417581	
1.7688722632514648E12	1353.113553113553	
1.7688722632592773E12	1350.9157509157508	
1.7688722632670898E12	1346.5201465201465	
1.7688722632749023E12	1345.7875457875457	
1.7688722632827148E12	1340.6593406593406	
1.7688722632905273E12	1340.6593406593406	
1.7688722632983398E12	1342.1245421245421	
1.7688722633061523E12	1344.3223443223442	
1.7688722633139648E12	1353.113553113553	
1.7688722633217773E12	1356.7765567765566	
1.7688722633295898E12	1358.2417582417581	
1.7688722633374023E12	1356.7765567765566	
1.7688722633452148E12	1353.8461538461538	
1.7688722633530273E12	1353.8461538461538	
1.7688722633608398E12	1350.18315018315	
1.7688722633686523E12	1354.5787545787546	
1.7688722633764648E12	1361.1721611721612	
1.7688722633842773E12	1372.8937728937728	
1.7688722633920898E12	1384.6153846153845	
1.7688722633999023E12	1402.197802197802	
1.7688722634077148E12	1427.8388278388277	
1.7688722634155273E12	1452.7472527472526	
1.7688722634233398E12	1487.179487179487	
1.7688722634311523E12	1518.6813186813185	
