Shimmer_6815_Timestamp_Unix_CAL,Shimmer_6815_PPG_A13_CAL,Unnamed: 2,inhale,inhale_id,epoch_sec
1768872239399.9023,1202.9304029304028,,0,-1,1768872239.3999023
1768872239407.7148,1197.8021978021975,,0,-1,1768872239.4077148
1768872239415.527,1189.7435897435896,,0,-1,1768872239.415527
1768872239423.3398,1186.080586080586,,0,-1,1768872239.4233398
1768872239431.1523,1183.150183150183,,0,-1,1768872239.4311523
1768872239438.9648,1181.6849816849815,,0,-1,1768872239.4389648
1768872239446.777,1183.150183150183,,0,-1,1768872239.446777
1768872239454.5898,1180.2197802197802,,0,-1,1768872239.4545898
1768872239462.4023,1180.952380952381,,0,-1,1768872239.4624023
1768872239470.2148,1172.161172161172,,0,-1,1768872239.4702148
1768872239478.027,1169.230769230769,,0,-1,1768872239.478027
1768872239485.8398,1173.6263736263736,,0,-1,1768872239.4858398
1768872239493.6523,1179.4871794871794,,0,-1,1768872239.4936523
1768872239501.4648,1191.941391941392,,0,-1,1768872239.5014648
1768872239509.277,1202.197802197802,,0,-1,1768872239.509277
1768872239517.0898,1214.6520146520145,,0,-1,1768872239.5170898
1768872239524.9023,1223.4432234432234,,0,-1,1768872239.5249023
1768872239532.7148,1223.4432234432234,,0,-1,1768872239.5327148
1768872239540.527,1227.106227106227,,0,-1,1768872239.540527
1768872239548.3398,1231.5018315018317,,0,-1,1768872239.5483398
1768872239556.1523,1234.4322344322345,,0,-1,1768872239.5561523
1768872239563.9648,1244.688644688645,,0,-1,1768872239.5639648
1768872239571.777,1253.479853479853,,0,-1,1768872239.571777
1768872239579.5898,1266.6666666666663,,0,-1,1768872239.5795898
1768872239587.4023,1279.120879120879,,0,-1,1768872239.5874023
1768872239595.2148,1291.5750915750914,,0,-1,1768872239.5952148
1768872239603.027,1295.970695970696,,0,-1,1768872239.603027
1768872239610.8398,1297.4358974358977,,0,-1,1768872239.6108398
1768872239618.6523,1295.970695970696,,0,-1,1768872239.6186523
1768872239626.4648,1291.5750915750914,,0,-1,1768872239.6264648
1768872239634.277,1288.6446886446886,,0,-1,1768872239.634277
1768872239642.0898,1282.051282051282,,0,-1,1768872239.6420898
1768872239649.9023,1278.3882783882782,,0,-1,1768872239.6499023
1768872239657.7148,1275.4578754578754,,0,-1,1768872239.6577148
1768872239665.527,1272.5274725274724,,0,-1,1768872239.665527
1768872239673.3398,1272.5274725274724,,0,-1,1768872239.6733398
1768872239681.1523,1276.190476190476,,0,-1,1768872239.6811523
1768872239688.9648,1279.8534798534797,,0,-1,1768872239.6889648
1768872239696.777,1282.051282051282,,0,-1,1768872239.696777
1768872239704.5898,1279.120879120879,,0,-1,1768872239.7045898
1768872239712.4023,1273.260073260073,,0,-1,1768872239.7124023
1768872239720.2148,1265.9340659340658,,0,-1,1768872239.7202148
1768872239728.027,1260.07326007326,,0,-1,1768872239.728027
1768872239735.8398,1253.479853479853,,0,-1,1768872239.7358398
1768872239743.6523,1247.6190476190477,,0,-1,1768872239.7436523
1768872239751.4648,1243.956043956044,,0,-1,1768872239.7514648
1768872239759.277,1244.688644688645,,0,-1,1768872239.759277
1768872239767.0898,1247.6190476190477,,0,-1,1768872239.7670898
1768872239774.9023,1250.5494505494505,,0,-1,1768872239.7749023
1768872239782.7148,1252.7472527472526,,0,-1,1768872239.7827148
1768872239790.527,1253.479853479853,,0,-1,1768872239.790527
1768872239798.3398,1252.7472527472526,,0,-1,1768872239.7983398
1768872239806.1523,1251.2820512820513,,0,-1,1768872239.8061523
1768872239813.9648,1252.014652014652,,0,-1,1768872239.8139648
1768872239821.777,1257.142857142857,,0,-1,1768872239.821777
1768872239829.5898,1265.2014652014652,,0,-1,1768872239.8295898
1768872239837.4023,1271.062271062271,,0,-1,1768872239.8374023
1768872239845.2148,1271.062271062271,,0,-1,1768872239.8452148
1768872239853.027,1268.131868131868,,0,-1,1768872239.853027
1768872239860.8398,1263.7362637362637,,0,-1,1768872239.8608398
1768872239868.6523,1260.07326007326,,0,-1,1768872239.8686523
1768872239876.4648,1254.9450549450548,,0,-1,1768872239.8764648
1768872239884.277,1252.7472527472526,,0,-1,1768872239.884277
1768872239892.0898,1252.7472527472526,,0,-1,1768872239.8920898
1768872239899.9023,1252.7472527472526,,0,-1,1768872239.8999023
1768872239907.7148,1254.212454212454,,0,-1,1768872239.9077148
1768872239915.527,1254.9450549450548,,0,-1,1768872239.915527
1768872239923.3398,1257.142857142857,,0,-1,1768872239.9233398
1768872239931.1523,1256.4102564102564,,0,-1,1768872239.9311523
1768872239938.9648,1254.212454212454,,0,-1,1768872239.9389648
1768872239946.777,1249.8168498168498,,0,-1,1768872239.946777
1768872239954.5898,1245.4212454212454,,0,-1,1768872239.9545898
1768872239962.4023,1239.5604395604396,,0,-1,1768872239.9624023
1768872239970.2148,1241.0256410256409,,0,-1,1768872239.9702148
1768872239978.027,1246.153846153846,,0,-1,1768872239.978027
1768872239985.8398,1254.9450549450548,,0,-1,1768872239.9858398
1768872239993.6523,1263.003663003663,,0,-1,1768872239.9936523
1768872240001.4648,1263.7362637362637,,1,2,1768872240.0014648
1768872240009.277,1257.875457875458,,1,2,1768872240.009277
1768872240017.0898,1254.212454212454,,1,2,1768872240.0170898
1768872240024.9023,1254.9450549450548,,1,2,1768872240.0249023
1768872240032.7148,1257.142857142857,,1,2,1768872240.0327148
1768872240040.527,1262.2710622710622,,1,2,1768872240.040527
1768872240048.3398,1268.8644688644688,,1,2,1768872240.0483398
1768872240056.1523,1273.260073260073,,1,2,1768872240.0561523
1768872240063.9648,1278.3882783882782,,1,2,1768872240.0639648
1768872240071.777,1284.2490842490845,,1,2,1768872240.071777
1768872240079.5898,1294.5054945054944,,1,2,1768872240.0795898
1768872240087.4023,1303.2967032967033,,1,2,1768872240.0874023
1768872240095.2148,1306.9597069597069,,1,2,1768872240.0952148
1768872240103.027,1312.8205128205127,,1,2,1768872240.103027
1768872240110.8398,1324.5421245421244,,1,2,1768872240.1108398
1768872240118.6523,1331.8681318681315,,1,2,1768872240.1186523
1768872240126.4648,1331.8681318681315,,1,2,1768872240.1264648
1768872240134.277,1328.2051282051282,,1,2,1768872240.134277
1768872240142.0898,1322.3443223443223,,1,2,1768872240.1420898
1768872240149.9023,1315.7509157509155,,1,2,1768872240.1499023
1768872240157.7148,1318.6813186813183,,1,2,1768872240.1577148
1768872240165.527,1320.14652014652,,1,2,1768872240.165527
1768872240173.3398,1320.8791208791208,,1,2,1768872240.1733398
1768872240181.1523,1320.14652014652,,1,2,1768872240.1811523
1768872240188.9648,1323.076923076923,,1,2,1768872240.1889648
1768872240196.777,1327.4725274725274,,1,2,1768872240.196777
1768872240204.5898,1331.135531135531,,1,2,1768872240.2045898
1768872240212.4023,1335.5311355311355,,1,2,1768872240.2124023
1768872240220.2148,1340.6593406593406,,1,2,1768872240.2202148
1768872240228.027,1345.054945054945,,1,2,1768872240.228027
1768872240235.8398,1347.985347985348,,1,2,1768872240.2358398
1768872240243.6523,1349.4505494505493,,1,2,1768872240.2436523
1768872240251.4648,1348.7179487179487,,1,2,1768872240.2514648
1768872240259.277,1347.985347985348,,1,2,1768872240.259277
1768872240267.0898,1347.2527472527472,,1,2,1768872240.2670898
1768872240274.9023,1347.985347985348,,1,2,1768872240.2749023
1768872240282.7148,1346.5201465201465,,1,2,1768872240.2827148
1768872240290.527,1345.7875457875457,,1,2,1768872240.290527
1768872240298.3398,1343.5897435897434,,1,2,1768872240.2983398
1768872240306.1523,1339.92673992674,,1,2,1768872240.3061523
1768872240313.9648,1339.194139194139,,1,2,1768872240.3139648
1768872240321.777,1342.857142857143,,1,2,1768872240.321777
1768872240329.5898,1346.5201465201465,,1,2,1768872240.3295898
1768872240337.4023,1350.18315018315,,1,2,1768872240.3374023
1768872240345.2148,1354.5787545787546,,1,2,1768872240.3452148
1768872240353.027,1356.7765567765566,,1,2,1768872240.353027
1768872240360.8398,1358.241758241758,,1,2,1768872240.3608398
1768872240368.6523,1363.3699633699632,,1,2,1768872240.3686523
1768872240376.4648,1362.6373626373625,,1,2,1768872240.3764648
1768872240384.277,1358.241758241758,,1,2,1768872240.384277
1768872240392.0898,1352.3809523809523,,1,2,1768872240.3920898
1768872240399.9023,1347.2527472527472,,1,2,1768872240.3999023
1768872240407.7148,1339.194139194139,,1,2,1768872240.4077148
1768872240415.527,1330.4029304029302,,1,2,1768872240.415527
1768872240423.3398,1325.2747252747251,,1,2,1768872240.4233398
1768872240431.1523,1322.3443223443223,,1,2,1768872240.4311523
1768872240438.9648,1318.6813186813183,,1,2,1768872240.4389648
1768872240446.777,1311.3553113553112,,1,2,1768872240.446777
1768872240454.5898,1302.5641025641023,,1,2,1768872240.4545898
1768872240462.4023,1298.168498168498,,1,2,1768872240.4624023
1768872240470.2148,1296.7032967032967,,1,2,1768872240.4702148
1768872240478.027,1295.2380952380952,,1,2,1768872240.478027
1768872240485.8398,1292.3076923076922,,1,2,1768872240.4858398
1768872240493.6523,1288.6446886446886,,1,2,1768872240.4936523
1768872240501.4648,1290.10989010989,,1,2,1768872240.5014648
1768872240509.277,1295.2380952380952,,1,2,1768872240.509277
1768872240517.0898,1298.168498168498,,1,2,1768872240.5170898
1768872240524.9023,1303.2967032967033,,1,2,1768872240.5249023
1768872240532.7148,1310.6227106227104,,1,2,1768872240.5327148
1768872240540.527,1312.087912087912,,1,2,1768872240.540527
1768872240548.3398,1309.1575091575091,,1,2,1768872240.5483398
1768872240556.1523,1307.6923076923076,,1,2,1768872240.5561523
1768872240563.9648,1303.2967032967033,,1,2,1768872240.5639648
1768872240571.777,1297.4358974358977,,1,2,1768872240.571777
1768872240579.5898,1296.7032967032967,,1,2,1768872240.5795898
1768872240587.4023,1295.2380952380952,,1,2,1768872240.5874023
1768872240595.2148,1293.7728937728937,,1,2,1768872240.5952148
1768872240603.027,1297.4358974358977,,1,2,1768872240.603027
1768872240610.8398,1301.098901098901,,1,2,1768872240.6108398
1768872240618.6523,1307.6923076923076,,1,2,1768872240.6186523
1768872240626.4648,1323.076923076923,,1,2,1768872240.6264648
1768872240634.277,1334.065934065934,,1,2,1768872240.634277
1768872240642.0898,1340.6593406593406,,1,2,1768872240.6420898
1768872240649.9023,1350.18315018315,,1,2,1768872240.6499023
1768872240657.7148,1355.311355311355,,1,2,1768872240.6577148
1768872240665.527,1353.8461538461538,,1,2,1768872240.665527
1768872240673.3398,1360.4395604395604,,1,2,1768872240.6733398
1768872240681.1523,1368.4981684981683,,1,2,1768872240.6811523
1768872240688.9648,1378.021978021978,,1,2,1768872240.6889648
1768872240696.777,1387.5457875457876,,1,2,1768872240.696777
1768872240704.5898,1386.8131868131868,,1,2,1768872240.7045898
1768872240712.4023,1389.7435897435896,,1,2,1768872240.7124023
1768872240720.2148,1387.5457875457876,,1,2,1768872240.7202148
1768872240728.027,1388.278388278388,,1,2,1768872240.728027
1768872240735.8398,1389.7435897435896,,1,2,1768872240.7358398
1768872240743.6523,1386.080586080586,,1,2,1768872240.7436523
1768872240751.4648,1386.080586080586,,1,2,1768872240.7514648
1768872240759.277,1380.2197802197802,,1,2,1768872240.759277
1768872240767.0898,1375.091575091575,,1,2,1768872240.7670898
1768872240774.9023,1369.230769230769,,1,2,1768872240.7749023
1768872240782.7148,1358.974358974359,,1,2,1768872240.7827148
1768872240790.527,1353.8461538461538,,1,2,1768872240.790527
1768872240798.3398,1343.5897435897434,,1,2,1768872240.7983398
1768872240806.1523,1337.7289377289376,,1,2,1768872240.8061523
1768872240813.9648,1332.6007326007325,,1,2,1768872240.8139648
1768872240821.777,1334.7985347985348,,1,2,1768872240.821777
1768872240829.5898,1334.065934065934,,1,2,1768872240.8295898
1768872240837.4023,1341.3919413919414,,1,2,1768872240.8374023
1768872240845.2148,1348.7179487179487,,1,2,1768872240.8452148
1768872240853.027,1361.904761904762,,1,2,1768872240.853027
1768872240860.8398,1369.230769230769,,1,2,1768872240.8608398
1768872240868.6523,1378.7545787545787,,1,2,1768872240.8686523
1768872240876.4648,1380.952380952381,,1,2,1768872240.8764648
1768872240884.277,1383.150183150183,,1,2,1768872240.884277
1768872240892.0898,1379.4871794871794,,1,2,1768872240.8920898
1768872240899.9023,1378.7545787545787,,1,2,1768872240.8999023
1768872240907.7148,1374.3589743589744,,1,2,1768872240.9077148
1768872240915.527,1370.6959706959706,,1,2,1768872240.915527
1768872240923.3398,1362.6373626373625,,1,2,1768872240.9233398
1768872240931.1523,1358.241758241758,,1,2,1768872240.9311523
1768872240938.9648,1353.113553113553,,1,2,1768872240.9389648
1768872240946.777,1352.3809523809523,,1,2,1768872240.946777
1768872240954.5898,1350.9157509157508,,1,2,1768872240.9545898
1768872240962.4023,1350.9157509157508,,1,2,1768872240.9624023
1768872240970.2148,1347.985347985348,,0,-1,1768872240.9702148
1768872240978.027,1345.054945054945,,0,-1,1768872240.978027
1768872240985.8398,1338.4615384615383,,0,-1,1768872240.9858398
1768872240993.6523,1337.7289377289376,,0,-1,1768872240.9936523
1768872241001.4648,1333.3333333333333,,0,-1,1768872241.0014648
1768872241009.277,1334.7985347985348,,0,-1,1768872241.009277
1768872241017.0898,1338.4615384615383,,0,-1,1768872241.0170898
1768872241024.9023,1340.6593406593406,,0,-1,1768872241.0249023
1768872241032.7148,1338.4615384615383,,0,-1,1768872241.0327148
1768872241040.527,1339.194139194139,,0,-1,1768872241.040527
1768872241048.3398,1340.6593406593406,,0,-1,1768872241.0483398
1768872241056.1523,1339.194139194139,,0,-1,1768872241.0561523
1768872241063.9648,1334.065934065934,,0,-1,1768872241.0639648
1768872241071.777,1331.8681318681315,,0,-1,1768872241.071777
1768872241079.5898,1325.2747252747251,,0,-1,1768872241.0795898
1768872241087.4023,1317.216117216117,,0,-1,1768872241.0874023
1768872241095.2148,1312.087912087912,,0,-1,1768872241.0952148
1768872241103.027,1303.2967032967033,,0,-1,1768872241.103027
1768872241110.8398,1300.3663003663005,,0,-1,1768872241.1108398
1768872241118.6523,1300.3663003663005,,0,-1,1768872241.1186523
1768872241126.4648,1301.098901098901,,0,-1,1768872241.1264648
1768872241134.277,1306.9597069597069,,0,-1,1768872241.134277
1768872241142.0898,1321.6117216117216,,0,-1,1768872241.1420898
1768872241149.9023,1330.4029304029302,,0,-1,1768872241.1499023
1768872241157.7148,1342.124542124542,,0,-1,1768872241.1577148
1768872241165.527,1349.4505494505493,,0,-1,1768872241.165527
1768872241173.3398,1356.7765567765566,,0,-1,1768872241.1733398
1768872241181.1523,1364.102564102564,,0,-1,1768872241.1811523
1768872241188.9648,1368.4981684981683,,0,-1,1768872241.1889648
1768872241196.777,1370.6959706959706,,0,-1,1768872241.196777
1768872241204.5898,1372.161172161172,,0,-1,1768872241.2045898
1768872241212.4023,1372.161172161172,,0,-1,1768872241.2124023
1768872241220.2148,1377.2893772893772,,0,-1,1768872241.2202148
1768872241228.027,1385.3479853479853,,0,-1,1768872241.228027
1768872241235.8398,1394.139194139194,,0,-1,1768872241.2358398
1768872241243.6523,1402.197802197802,,0,-1,1768872241.2436523
1768872241251.4648,1403.6630036630036,,0,-1,1768872241.2514648
1768872241259.277,1400.0,,0,-1,1768872241.259277
1768872241267.0898,1397.8021978021975,,0,-1,1768872241.2670898
1768872241274.9023,1394.139194139194,,0,-1,1768872241.2749023
1768872241282.7148,1384.6153846153843,,0,-1,1768872241.2827148
1768872241290.527,1372.8937728937728,,0,-1,1768872241.290527
1768872241298.3398,1361.1721611721612,,0,-1,1768872241.2983398
1768872241306.1523,1350.9157509157508,,0,-1,1768872241.3061523
1768872241313.9648,1343.5897435897434,,0,-1,1768872241.3139648
1768872241321.777,1337.7289377289376,,0,-1,1768872241.321777
1768872241329.5898,1333.3333333333333,,0,-1,1768872241.3295898
1768872241337.4023,1323.8095238095236,,0,-1,1768872241.3374023
1768872241345.2148,1309.89010989011,,0,-1,1768872241.3452148
1768872241353.027,1295.2380952380952,,0,-1,1768872241.353027
1768872241360.8398,1281.3186813186812,,0,-1,1768872241.3608398
1768872241368.6523,1273.992673992674,,0,-1,1768872241.3686523
1768872241376.4648,1269.5970695970695,,0,-1,1768872241.3764648
1768872241384.277,1268.131868131868,,0,-1,1768872241.384277
1768872241392.0898,1265.9340659340658,,0,-1,1768872241.3920898
1768872241399.9023,1264.4688644688645,,0,-1,1768872241.3999023
1768872241407.7148,1265.2014652014652,,0,-1,1768872241.4077148
1768872241415.527,1265.2014652014652,,0,-1,1768872241.415527
1768872241423.3398,1265.2014652014652,,0,-1,1768872241.4233398
1768872241431.1523,1265.9340659340658,,0,-1,1768872241.4311523
1768872241438.9648,1264.4688644688645,,0,-1,1768872241.4389648
1768872241446.777,1260.805860805861,,0,-1,1768872241.446777
1768872241454.5898,1257.875457875458,,0,-1,1768872241.4545898
1768872241462.4023,1257.142857142857,,0,-1,1768872241.4624023
1768872241470.2148,1258.6080586080586,,0,-1,1768872241.4702148
1768872241478.027,1264.4688644688645,,0,-1,1768872241.478027
1768872241485.8398,1272.5274725274724,,0,-1,1768872241.4858398
1768872241493.6523,1281.3186813186812,,0,-1,1768872241.4936523
1768872241501.4648,1288.6446886446886,,0,-1,1768872241.5014648
1768872241509.277,1295.2380952380952,,0,-1,1768872241.509277
1768872241517.0898,1298.168498168498,,0,-1,1768872241.5170898
1768872241524.9023,1299.6336996336995,,0,-1,1768872241.5249023
1768872241532.7148,1301.098901098901,,0,-1,1768872241.5327148
1768872241540.527,1300.3663003663005,,0,-1,1768872241.540527
1768872241548.3398,1298.168498168498,,0,-1,1768872241.5483398
1768872241556.1523,1291.5750915750914,,0,-1,1768872241.5561523
1768872241563.9648,1277.6556776556777,,0,-1,1768872241.5639648
1768872241571.777,1265.9340659340658,,0,-1,1768872241.571777
1768872241579.5898,1260.07326007326,,0,-1,1768872241.5795898
1768872241587.4023,1254.9450549450548,,0,-1,1768872241.5874023
1768872241595.2148,1252.014652014652,,0,-1,1768872241.5952148
1768872241603.027,1249.084249084249,,0,-1,1768872241.603027
1768872241610.8398,1244.688644688645,,0,-1,1768872241.6108398
1768872241618.6523,1240.29304029304,,0,-1,1768872241.6186523
1768872241626.4648,1234.4322344322345,,0,-1,1768872241.6264648
1768872241634.277,1226.3736263736264,,0,-1,1768872241.634277
1768872241642.0898,1222.7106227106226,,0,-1,1768872241.6420898
1768872241649.9023,1220.5128205128203,,0,-1,1768872241.6499023
1768872241657.7148,1219.047619047619,,0,-1,1768872241.6577148
1768872241665.527,1217.5824175824175,,0,-1,1768872241.665527
1768872241673.3398,1218.3150183150185,,0,-1,1768872241.6733398
1768872241681.1523,1219.7802197802198,,0,-1,1768872241.6811523
1768872241688.9648,1226.3736263736264,,0,-1,1768872241.6889648
1768872241696.777,1230.7692307692307,,0,-1,1768872241.696777
1768872241704.5898,1239.5604395604396,,0,-1,1768872241.7045898
1768872241712.4023,1254.212454212454,,0,-1,1768872241.7124023
1768872241720.2148,1276.190476190476,,0,-1,1768872241.7202148
1768872241728.027,1301.098901098901,,0,-1,1768872241.728027
1768872241735.8398,1325.2747252747251,,0,-1,1768872241.7358398
1768872241743.6523,1347.2527472527472,,0,-1,1768872241.7436523
1768872241751.4648,1369.230769230769,,0,-1,1768872241.7514648
1768872241759.277,1386.8131868131868,,0,-1,1768872241.759277
1768872241767.0898,1400.7326007326003,,0,-1,1768872241.7670898
1768872241774.9023,1410.989010989011,,0,-1,1768872241.7749023
1768872241782.7148,1420.5128205128203,,0,-1,1768872241.7827148
1768872241790.527,1431.5018315018317,,0,-1,1768872241.790527
1768872241798.3398,1442.4908424908424,,0,-1,1768872241.7983398
1768872241806.1523,1454.212454212454,,0,-1,1768872241.8061523
1768872241813.9648,1465.9340659340658,,0,-1,1768872241.8139648
1768872241821.777,1476.190476190476,,0,-1,1768872241.821777
1768872241829.5898,1484.2490842490845,,0,-1,1768872241.8295898
1768872241837.4023,1490.8424908424906,,0,-1,1768872241.8374023
1768872241845.2148,1497.4358974358972,,0,-1,1768872241.8452148
1768872241853.027,1498.168498168498,,0,-1,1768872241.853027
1768872241860.8398,1496.7032967032967,,0,-1,1768872241.8608398
1768872241868.6523,1496.7032967032967,,0,-1,1768872241.8686523
1768872241876.4648,1493.7728937728937,,0,-1,1768872241.8764648
1768872241884.277,1488.6446886446886,,0,-1,1768872241.884277
1768872241892.0898,1478.3882783882782,,0,-1,1768872241.8920898
1768872241899.9023,1468.8644688644688,,0,-1,1768872241.8999023
1768872241907.7148,1460.07326007326,,0,-1,1768872241.9077148
1768872241915.527,1449.8168498168498,,0,-1,1768872241.915527
1768872241923.3398,1436.6300366300366,,1,3,1768872241.9233398
1768872241931.1523,1424.9084249084249,,1,3,1768872241.9311523
1768872241938.9648,1416.8498168498168,,1,3,1768872241.9389648
1768872241946.777,1411.7216117216117,,1,3,1768872241.946777
1768872241954.5898,1408.058608058608,,1,3,1768872241.9545898
1768872241962.4023,1405.128205128205,,1,3,1768872241.9624023
1768872241970.2148,1408.058608058608,,1,3,1768872241.9702148
1768872241978.027,1414.6520146520145,,1,3,1768872241.978027
1768872241985.8398,1418.3150183150185,,1,3,1768872241.9858398
1768872241993.6523,1424.175824175824,,1,3,1768872241.9936523
1768872242001.4648,1431.5018315018317,,1,3,1768872242.0014648
1768872242009.277,1437.362637362637,,1,3,1768872242.009277
1768872242017.0898,1441.0256410256409,,1,3,1768872242.0170898
1768872242024.9023,1442.4908424908424,,1,3,1768872242.0249023
1768872242032.7148,1444.688644688645,,1,3,1768872242.0327148
1768872242040.527,1446.153846153846,,1,3,1768872242.040527
1768872242048.3398,1443.2234432234432,,1,3,1768872242.0483398
1768872242056.1523,1436.6300366300366,,1,3,1768872242.0561523
1768872242063.9648,1434.4322344322345,,1,3,1768872242.0639648
1768872242071.777,1430.7692307692307,,1,3,1768872242.071777
1768872242079.5898,1428.5714285714284,,1,3,1768872242.0795898
1768872242087.4023,1432.2344322344322,,1,3,1768872242.0874023
1768872242095.2148,1436.6300366300366,,1,3,1768872242.0952148
1768872242103.027,1439.5604395604394,,1,3,1768872242.103027
1768872242110.8398,1444.688644688645,,1,3,1768872242.1108398
1768872242118.6523,1446.8864468864467,,1,3,1768872242.1186523
1768872242126.4648,1442.4908424908424,,1,3,1768872242.1264648
1768872242134.277,1437.362637362637,,1,3,1768872242.134277
1768872242142.0898,1434.4322344322345,,1,3,1768872242.1420898
1768872242149.9023,1430.7692307692307,,1,3,1768872242.1499023
1768872242157.7148,1432.2344322344322,,1,3,1768872242.1577148
1768872242165.527,1439.5604395604394,,1,3,1768872242.165527
1768872242173.3398,1443.2234432234432,,1,3,1768872242.1733398
1768872242181.1523,1444.688644688645,,1,3,1768872242.1811523
1768872242188.9648,1450.5494505494505,,1,3,1768872242.1889648
1768872242196.777,1460.07326007326,,1,3,1768872242.196777
1768872242204.5898,1469.5970695970695,,1,3,1768872242.2045898
1768872242212.4023,1471.7948717948716,,1,3,1768872242.2124023
1768872242220.2148,1470.3296703296703,,1,3,1768872242.2202148
1768872242228.027,1468.131868131868,,1,3,1768872242.228027
1768872242235.8398,1466.6666666666663,,1,3,1768872242.2358398
1768872242243.6523,1462.2710622710622,,1,3,1768872242.2436523
1768872242251.4648,1457.875457875458,,1,3,1768872242.2514648
1768872242259.277,1460.07326007326,,1,3,1768872242.259277
1768872242267.0898,1463.003663003663,,1,3,1768872242.2670898
1768872242274.9023,1473.260073260073,,1,3,1768872242.2749023
1768872242282.7148,1490.8424908424906,,1,3,1768872242.2827148
1768872242290.527,1504.7619047619046,,1,3,1768872242.290527
1768872242298.3398,1515.7509157509155,,1,3,1768872242.2983398
1768872242306.1523,1528.2051282051282,,1,3,1768872242.3061523
1768872242313.9648,1534.7985347985348,,1,3,1768872242.3139648
1768872242321.777,1544.3223443223442,,1,3,1768872242.321777
1768872242329.5898,1555.311355311355,,1,3,1768872242.3295898
1768872242337.4023,1561.1721611721612,,1,3,1768872242.3374023
1768872242345.2148,1571.428571428571,,1,3,1768872242.3452148
1768872242353.027,1575.8241758241757,,1,3,1768872242.353027
1768872242360.8398,1582.4175824175825,,1,3,1768872242.3608398
1768872242368.6523,1588.278388278388,,1,3,1768872242.3686523
1768872242376.4648,1585.3479853479853,,1,3,1768872242.3764648
1768872242384.277,1586.8131868131868,,1,3,1768872242.384277
1768872242392.0898,1583.8827838827838,,1,3,1768872242.3920898
1768872242399.9023,1582.4175824175825,,1,3,1768872242.3999023
1768872242407.7148,1583.8827838827838,,1,3,1768872242.4077148
1768872242415.527,1581.6849816849815,,1,3,1768872242.415527
1768872242423.3398,1580.9523809523807,,1,3,1768872242.4233398
1768872242431.1523,1578.021978021978,,1,3,1768872242.4311523
1768872242438.9648,1567.7655677655678,,1,3,1768872242.4389648
1768872242446.777,1561.9047619047617,,1,3,1768872242.446777
1768872242454.5898,1550.18315018315,,1,3,1768872242.4545898
1768872242462.4023,1541.3919413919414,,1,3,1768872242.4624023
