"sep=	"
Shimmer_6815_Timestamp_Unix_CAL	Shimmer_6815_PPG_A13_CAL	
1.7688714201230164E12	1511.3553113553112	
1.7688714201308289E12	1503.2967032967033	
1.7688714201386414E12	1495.2380952380952	
1.7688714201464539E12	1486.4468864468863	
1.7688714201542664E12	1473.9926739926739	
1.7688714201620789E12	1461.5384615384614	
1.7688714201698914E12	1449.8168498168498	
1.7688714201777039E12	1439.5604395604394	
1.7688714201855164E12	1430.7692307692307	
1.7688714201933289E12	1421.9780219780218	
1.7688714202011414E12	1409.5238095238094	
1.7688714202089539E12	1401.4652014652013	
1.7688714202167664E12	1389.0109890109889	
1.7688714202245789E12	1380.2197802197802	
1.7688714202323914E12	1375.091575091575	
1.7688714202402039E12	1366.3003663003662	
1.7688714202480164E12	1358.974358974359	
1.7688714202558289E12	1352.3809523809523	
1.7688714202636414E12	1346.5201465201465	
1.7688714202714539E12	1341.3919413919414	
1.7688714202792664E12	1338.4615384615383	
1.7688714202870789E12	1337.7289377289376	
1.7688714202948914E12	1339.9267399267399	
1.7688714203027039E12	1342.1245421245421	
1.7688714203105164E12	1346.5201465201465	
1.7688714203183289E12	1353.113553113553	
1.7688714203261414E12	1361.1721611721612	
1.7688714203339539E12	1368.4981684981683	
1.7688714203417664E12	1374.3589743589744	
1.7688714203495789E12	1372.8937728937728	
1.7688714203573914E12	1369.230769230769	
1.7688714203652039E12	1364.8351648351647	
1.7688714203730164E12	1358.974358974359	
1.7688714203808289E12	1355.3113553113553	
1.7688714203886414E12	1348.7179487179487	
1.7688714203964539E12	1341.3919413919414	
1.7688714204042664E12	1330.4029304029302	
1.7688714204120789E12	1321.6117216117216	
1.7688714204198914E12	1318.6813186813185	
1.7688714204277039E12	1320.8791208791208	
1.7688714204355164E12	1324.5421245421244	
1.7688714204433289E12	1326.7399267399267	
1.7688714204511414E12	1326.7399267399267	
1.7688714204589539E12	1323.8095238095236	
1.7688714204667664E12	1322.3443223443223	
1.7688714204745789E12	1319.4139194139193	
1.7688714204823914E12	1317.9487179487178	
1.7688714204902039E12	1317.9487179487178	
1.7688714204980164E12	1320.8791208791208	
1.7688714205058289E12	1324.5421245421244	
1.7688714205136414E12	1327.4725274725274	
1.7688714205214539E12	1328.2051282051282	
1.7688714205292664E12	1323.8095238095236	
1.7688714205370789E12	1317.9487179487178	
1.7688714205448914E12	1314.2857142857142	
1.7688714205527039E12	1311.3553113553112	
1.7688714205605164E12	1305.4945054945053	
1.7688714205683289E12	1305.4945054945053	
1.7688714205761414E12	1294.5054945054944	
1.7688714205839539E12	1290.8424908424909	
1.7688714205917664E12	1289.3772893772893	
1.7688714205995789E12	1288.6446886446886	
1.7688714206073914E12	1290.10989010989	
1.7688714206152039E12	1296.7032967032967	
1.7688714206230164E12	1306.9597069597069	
1.7688714206308289E12	1319.4139194139193	
1.7688714206386414E12	1332.6007326007325	
1.7688714206464539E12	1354.5787545787546	
1.7688714206542664E12	1375.8241758241757	
1.7688714206620789E12	1399.2673992673992	
1.7688714206698914E12	1421.245421245421	
1.7688714206777039E12	1441.0256410256409	
1.7688714206855164E12	1460.8058608058607	
1.7688714206933289E12	1475.4578754578754	
1.7688714207011414E12	1485.7142857142856	
1.7688714207089539E12	1493.7728937728937	
1.7688714207167664E12	1500.3663003663003	
1.7688714207245789E12	1501.8315018315018	
1.7688714207323914E12	1500.3663003663003	
1.7688714207402039E12	1498.168498168498	
1.7688714207480164E12	1496.7032967032967	
1.7688714207558289E12	1494.5054945054944	
1.7688714207636414E12	1487.9120879120878	
1.7688714207714539E12	1479.8534798534797	
1.7688714207792664E12	1468.131868131868	
1.7688714207870789E12	1454.9450549450548	
1.7688714207948914E12	1446.153846153846	
1.7688714208027039E12	1435.164835164835	
1.7688714208105164E12	1419.7802197802198	
1.7688714208183289E12	1409.5238095238094	
1.7688714208261414E12	1405.128205128205	
1.7688714208339539E12	1400.0	
1.7688714208417664E12	1394.8717948717947	
1.7688714208495789E12	1391.2087912087911	
1.7688714208573914E12	1386.8131868131868	
1.7688714208652039E12	1382.4175824175823	
1.7688714208730164E12	1378.7545787545787	
1.7688714208808289E12	1373.6263736263736	
1.7688714208886414E12	1367.032967032967	
1.7688714208964539E12	1366.3003663003662	
1.7688714209042664E12	1364.102564102564	
1.7688714209120789E12	1364.8351648351647	
1.7688714209198914E12	1365.5677655677655	
1.7688714209277039E12	1364.102564102564	
1.7688714209355164E12	1364.102564102564	
1.7688714209433289E12	1367.032967032967	
1.7688714209511414E12	1364.8351648351647	
1.7688714209589539E12	1364.102564102564	
1.7688714209667664E12	1369.9633699633698	
1.7688714209745789E12	1375.091575091575	
1.7688714209823914E12	1377.2893772893772	
1.7688714209902039E12	1381.6849816849815	
1.7688714209980164E12	1386.8131868131868	
1.7688714210058289E12	1388.278388278388	
1.7688714210136414E12	1386.8131868131868	
1.7688714210214539E12	1383.8827838827838	
1.7688714210292664E12	1383.150183150183	
1.7688714210370789E12	1378.7545787545787	
1.7688714210448914E12	1369.9633699633698	
1.7688714210527039E12	1363.3699633699632	
1.7688714210605164E12	1354.5787545787546	
1.7688714210683289E12	1341.3919413919414	
1.7688714210761414E12	1331.135531135531	
1.7688714210839539E12	1321.6117216117216	
1.7688714210917664E12	1313.5531135531135	
1.7688714210995789E12	1306.9597069597069	
1.7688714211073914E12	1303.2967032967033	
1.7688714211152039E12	1301.098901098901	
1.7688714211230164E12	1296.7032967032967	
1.7688714211308289E12	1295.970695970696	
1.7688714211386414E12	1293.040293040293	
1.7688714211464539E12	1290.10989010989	
1.7688714211542664E12	1289.3772893772893	
1.7688714211620789E12	1287.9120879120878	
1.7688714211698914E12	1283.5164835164835	
1.7688714211777039E12	1279.8534798534797	
1.7688714211855164E12	1284.2490842490843	
1.7688714211933289E12	1284.9816849816848	
1.7688714212011414E12	1292.3076923076922	
1.7688714212089539E12	1300.3663003663003	
1.7688714212167664E12	1305.4945054945053	
1.7688714212245789E12	1315.018315018315	
1.7688714212323914E12	1331.8681318681317	
1.7688714212402039E12	1348.7179487179487	
1.7688714212480164E12	1369.230769230769	
1.7688714212558289E12	1396.3369963369962	
1.7688714212636414E12	1421.245421245421	
1.7688714212714539E12	1444.6886446886447	
1.7688714212792664E12	1468.8644688644688	
1.7688714212870789E12	1481.3186813186812	
1.7688714212948914E12	1496.7032967032967	
1.7688714213027039E12	1504.0293040293038	
1.7688714213105164E12	1514.2857142857142	
1.7688714213183289E12	1517.216117216117	
1.7688714213261414E12	1520.14652014652	
1.7688714213339539E12	1514.2857142857142	
1.7688714213417664E12	1511.3553113553112	
1.7688714213495789E12	1504.0293040293038	
1.7688714213573914E12	1498.9010989010987	
1.7688714213652039E12	1488.6446886446886	
1.7688714213730164E12	1485.7142857142856	
1.7688714213808289E12	1481.3186813186812	
1.7688714213886414E12	1483.5164835164835	
1.7688714213964539E12	1480.5860805860805	
1.7688714214042664E12	1477.6556776556777	
1.7688714214120789E12	1469.5970695970695	
1.7688714214198914E12	1463.7362637362637	
1.7688714214277039E12	1452.014652014652	
1.7688714214355164E12	1442.4908424908424	
1.7688714214433289E12	1428.5714285714284	
1.7688714214511414E12	1416.117216117216	
1.7688714214589539E12	1405.128205128205	
1.7688714214667664E12	1397.069597069597	
1.7688714214745789E12	1389.7435897435896	
1.7688714214823914E12	1384.6153846153845	
1.7688714214902039E12	1378.021978021978	
1.7688714214980164E12	1380.2197802197802	
1.7688714215058289E12	1377.2893772893772	
1.7688714215136414E12	1375.8241758241757	
1.7688714215214539E12	1367.032967032967	
1.7688714215292664E12	1361.904761904762	
1.7688714215370789E12	1358.2417582417581	
1.7688714215448914E12	1357.5091575091574	
1.7688714215527039E12	1357.5091575091574	
1.7688714215605164E12	1361.1721611721612	
1.7688714215683289E12	1368.4981684981683	
1.7688714215761414E12	1370.6959706959706	
1.7688714215839539E12	1371.4285714285713	
1.7688714215917664E12	1373.6263736263736	
1.7688714215995789E12	1373.6263736263736	
1.7688714216073914E12	1380.2197802197802	
1.7688714216152039E12	1384.6153846153845	
1.7688714216230164E12	1386.080586080586	
1.7688714216308289E12	1387.5457875457876	
1.7688714216386414E12	1385.3479853479853	
1.7688714216464539E12	1385.3479853479853	
1.7688714216542664E12	1383.8827838827838	
1.7688714216620789E12	1383.150183150183	
1.7688714216698914E12	1382.4175824175823	
1.7688714216777039E12	1378.7545787545787	
1.7688714216855164E12	1377.2893772893772	
1.7688714216933289E12	1372.161172161172	
1.7688714217011414E12	1372.8937728937728	
1.7688714217089539E12	1367.7655677655678	
1.7688714217167664E12	1365.5677655677655	
1.7688714217245789E12	1356.0439560439559	
1.7688714217323914E12	1350.18315018315	
1.7688714217402039E12	1342.8571428571427	
1.7688714217480164E12	1339.9267399267399	
1.7688714217558289E12	1335.5311355311355	
1.7688714217636414E12	1333.3333333333333	
1.7688714217714539E12	1326.7399267399267	
1.7688714217792664E12	1323.076923076923	
1.7688714217870789E12	1314.2857142857142	
1.7688714217948914E12	1309.1575091575091	
1.7688714218027039E12	1301.098901098901	
1.7688714218105164E12	1303.2967032967033	
1.7688714218183289E12	1305.4945054945053	
1.7688714218261414E12	1315.018315018315	
1.7688714218339539E12	1322.3443223443223	
1.7688714218417664E12	1336.263736263736	
1.7688714218495789E12	1353.8461538461538	
1.7688714218573914E12	1371.4285714285713	
1.7688714218652039E12	1394.8717948717947	
1.7688714218730164E12	1417.5824175824175	
1.7688714218808289E12	1441.7582417582416	
1.7688714218886414E12	1462.2710622710622	
1.7688714218964539E12	1480.5860805860805	
1.7688714219042664E12	1501.098901098901	
1.7688714219120789E12	1514.2857142857142	
1.7688714219198914E12	1525.2747252747251	
1.7688714219277039E12	1534.065934065934	
1.7688714219355164E12	1535.5311355311355	
1.7688714219433289E12	1534.7985347985348	
1.7688714219511414E12	1529.6703296703295	
1.7688714219589539E12	1515.018315018315	
1.7688714219667664E12	1508.4249084249084	
1.7688714219745789E12	1499.6336996336995	
1.7688714219823914E12	1493.7728937728937	
1.7688714219902039E12	1486.4468864468863	
1.7688714219980164E12	1476.1904761904761	
1.7688714220058289E12	1468.131868131868	
1.7688714220136414E12	1463.003663003663	
1.7688714220214539E12	1454.9450549450548	
1.7688714220292664E12	1452.014652014652	
1.7688714220370789E12	1452.7472527472526	
1.7688714220448914E12	1449.084249084249	
1.7688714220527039E12	1446.8864468864467	
1.7688714220605164E12	1440.2930402930401	
1.7688714220683289E12	1432.9670329670328	
1.7688714220761414E12	1427.8388278388277	
1.7688714220839539E12	1417.5824175824175	
1.7688714220917664E12	1413.1868131868132	
1.7688714220995789E12	1404.3956043956043	
1.7688714221073914E12	1403.6630036630036	
1.7688714221152039E12	1402.197802197802	
1.7688714221230164E12	1401.4652014652013	
1.7688714221308289E12	1397.069597069597	
1.7688714221386414E12	1393.4065934065934	
1.7688714221464539E12	1388.278388278388	
1.7688714221542664E12	1382.4175824175823	
1.7688714221620789E12	1376.5567765567764	
1.7688714221698914E12	1376.5567765567764	
1.7688714221777039E12	1379.4871794871794	
1.7688714221855164E12	1377.2893772893772	
1.7688714221933289E12	1369.9633699633698	
1.7688714222011414E12	1365.5677655677655	
1.7688714222089539E12	1363.3699633699632	
1.7688714222167664E12	1362.6373626373625	
1.7688714222245789E12	1358.974358974359	
1.7688714222323914E12	1358.2417582417581	
1.7688714222402039E12	1361.904761904762	
1.7688714222480164E12	1366.3003663003662	
1.7688714222558289E12	1364.102564102564	
1.7688714222636414E12	1360.4395604395604	
1.7688714222714539E12	1350.9157509157508	
1.7688714222792664E12	1344.3223443223442	
1.7688714222870789E12	1331.135531135531	
1.7688714222948914E12	1323.076923076923	
1.7688714223027039E12	1318.6813186813185	
1.7688714223105164E12	1315.018315018315	
1.7688714223183289E12	1314.2857142857142	
1.7688714223261414E12	1321.6117216117216	
1.7688714223339539E12	1325.2747252747251	
1.7688714223417664E12	1328.2051282051282	
1.7688714223495789E12	1331.135531135531	
1.7688714223573914E12	1329.6703296703297	
1.7688714223652039E12	1326.7399267399267	
1.7688714223730164E12	1327.4725274725274	
1.7688714223808289E12	1328.2051282051282	
1.7688714223886414E12	1323.8095238095236	
1.7688714223964539E12	1317.9487179487178	
1.7688714224042664E12	1318.6813186813185	
1.7688714224120789E12	1315.018315018315	
1.7688714224198914E12	1307.6923076923076	
1.7688714224277039E12	1303.2967032967033	
1.7688714224355164E12	1301.8315018315018	
1.7688714224433289E12	1296.7032967032967	
1.7688714224511414E12	1294.5054945054944	
1.7688714224589539E12	1294.5054945054944	
1.7688714224667664E12	1298.168498168498	
1.7688714224745789E12	1311.3553113553112	
1.7688714224823914E12	1331.135531135531	
1.7688714224902039E12	1352.3809523809523	
1.7688714224980164E12	1373.6263736263736	
1.7688714225058289E12	1393.4065934065934	
1.7688714225136414E12	1415.3846153846152	
1.7688714225214539E12	1433.6996336996335	
1.7688714225292664E12	1453.4798534798533	
1.7688714225370789E12	1463.7362637362637	
1.7688714225448914E12	1470.3296703296703	
1.7688714225527039E12	1476.1904761904761	
1.7688714225605164E12	1476.1904761904761	
1.7688714225683289E12	1480.5860805860805	
1.7688714225761414E12	1487.179487179487	
1.7688714225839539E12	1493.040293040293	
1.7688714225917664E12	1497.4358974358972	
1.7688714225995789E12	1502.5641025641025	
1.7688714226073914E12	1504.0293040293038	
1.7688714226152039E12	1497.4358974358972	
1.7688714226230164E12	1493.040293040293	
1.7688714226308289E12	1478.3882783882782	
1.7688714226386414E12	1463.7362637362637	
1.7688714226464539E12	1450.5494505494505	
1.7688714226542664E12	1432.9670329670328	
1.7688714226620789E12	1416.117216117216	
1.7688714226698914E12	1401.4652014652013	
1.7688714226777039E12	1394.8717948717947	
1.7688714226855164E12	1384.6153846153845	
1.7688714226933289E12	1377.2893772893772	
1.7688714227011414E12	1374.3589743589744	
1.7688714227089539E12	1368.4981684981683	
1.7688714227167664E12	1358.974358974359	
1.7688714227245789E12	1354.5787545787546	
1.7688714227323914E12	1353.8461538461538	
1.7688714227402039E12	1356.7765567765566	
1.7688714227480164E12	1357.5091575091574	
1.7688714227558289E12	1361.1721611721612	
1.7688714227636414E12	1366.3003663003662	
1.7688714227714539E12	1368.4981684981683	
1.7688714227792664E12	1363.3699633699632	
1.7688714227870789E12	1354.5787545787546	
1.7688714227948914E12	1347.985347985348	
1.7688714228027039E12	1344.3223443223442	
1.7688714228105164E12	1340.6593406593406	
1.7688714228183289E12	1338.4615384615383	
1.7688714228261414E12	1339.194139194139	
1.7688714228339539E12	1342.8571428571427	
1.7688714228417664E12	1346.5201465201465	
1.7688714228495789E12	1351.6483516483515	
1.7688714228573914E12	1354.5787545787546	
1.7688714228652039E12	1356.7765567765566	
1.7688714228730164E12	1358.2417582417581	
1.7688714228808289E12	1359.7069597069597	
1.7688714228886414E12	1358.2417582417581	
1.7688714228964539E12	1353.113553113553	
1.7688714229042664E12	1350.9157509157508	
1.7688714229120789E12	1345.054945054945	
1.7688714229198914E12	1340.6593406593406	
1.7688714229277039E12	1338.4615384615383	
1.7688714229355164E12	1335.5311355311355	
1.7688714229433289E12	1334.065934065934	
1.7688714229511414E12	1329.6703296703297	
1.7688714229589539E12	1323.076923076923	
1.7688714229667664E12	1316.4835164835165	
1.7688714229745789E12	1312.087912087912	
1.7688714229823914E12	1311.3553113553112	
1.7688714229902039E12	1312.8205128205127	
1.7688714229980164E12	1314.2857142857142	
1.7688714230058289E12	1316.4835164835165	
1.7688714230136414E12	1314.2857142857142	
1.7688714230214539E12	1307.6923076923076	
1.7688714230292664E12	1300.3663003663003	
1.7688714230370789E12	1293.040293040293	
1.7688714230448914E12	1286.4468864468863	
1.7688714230527039E12	1281.3186813186812	
1.7688714230605164E12	1279.8534798534797	
1.7688714230683289E12	1276.923076923077	
1.7688714230761414E12	1275.4578754578754	
1.7688714230839539E12	1274.7252747252746	
1.7688714230917664E12	1271.062271062271	
1.7688714230995789E12	1266.6666666666665	
1.7688714231073914E12	1265.2014652014652	
1.7688714231152039E12	1265.9340659340658	
1.7688714231230164E12	1270.3296703296703	
1.7688714231308289E12	1277.6556776556777	
1.7688714231386414E12	1290.10989010989	
1.7688714231464539E12	1303.2967032967033	
1.7688714231542664E12	1320.14652014652	
1.7688714231620789E12	1339.194139194139	
1.7688714231698914E12	1358.974358974359	
1.7688714231777039E12	1380.2197802197802	
1.7688714231855164E12	1399.2673992673992	
1.7688714231933289E12	1416.117216117216	
1.7688714232011414E12	1429.3040293040292	
1.7688714232089539E12	1438.8278388278388	
1.7688714232167664E12	1446.8864468864467	
1.7688714232245789E12	1450.5494505494505	
1.7688714232323914E12	1449.084249084249	
1.7688714232402039E12	1444.6886446886447	
1.7688714232480164E12	1441.7582417582416	
1.7688714232558289E12	1441.7582417582416	
1.7688714232636414E12	1441.0256410256409	
1.7688714232714539E12	1438.095238095238	
1.7688714232792664E12	1434.4322344322343	
1.7688714232870789E12	1430.7692307692307	
1.7688714232948914E12	1429.3040293040292	
1.7688714233027039E12	1427.106227106227	
1.7688714233105164E12	1423.4432234432234	
1.7688714233183289E12	1416.8498168498168	
1.7688714233261414E12	1410.989010989011	
1.7688714233339539E12	1398.5347985347985	
1.7688714233417664E12	1385.3479853479853	
1.7688714233495789E12	1374.3589743589744	
1.7688714233573914E12	1367.7655677655678	
1.7688714233652039E12	1362.6373626373625	
1.7688714233730164E12	1359.7069597069597	
1.7688714233808289E12	1358.974358974359	
1.7688714233886414E12	1361.1721611721612	
1.7688714233964539E12	1362.6373626373625	
1.7688714234042664E12	1361.904761904762	
1.7688714234120789E12	1358.974358974359	
1.7688714234198914E12	1353.113553113553	
1.7688714234277039E12	1345.054945054945	
1.7688714234355164E12	1337.7289377289376	
1.7688714234433289E12	1332.6007326007325	
1.7688714234511414E12	1328.937728937729	
1.7688714234589539E12	1331.135531135531	
1.7688714234667664E12	1336.263736263736	
1.7688714234745789E12	1342.1245421245421	
1.7688714234823914E12	1347.985347985348	
1.7688714234902039E12	1350.18315018315	
1.7688714234980164E12	1352.3809523809523	
1.7688714235058289E12	1347.2527472527472	
1.7688714235136414E12	1340.6593406593406	
1.7688714235214539E12	1331.8681318681317	
1.7688714235292664E12	1321.6117216117216	
1.7688714235370789E12	1315.018315018315	
1.7688714235448914E12	1310.6227106227104	
1.7688714235527039E12	1310.6227106227104	
1.7688714235605164E12	1309.89010989011	
1.7688714235683289E12	1306.9597069597069	
1.7688714235761414E12	1303.2967032967033	
1.7688714235839539E12	1301.098901098901	
1.7688714235917664E12	1299.6336996336995	
1.7688714235995789E12	1294.5054945054944	
1.7688714236073914E12	1292.3076923076922	
1.7688714236152039E12	1293.040293040293	
1.7688714236230164E12	1295.970695970696	
1.7688714236308289E12	1298.168498168498	
1.7688714236386414E12	1298.168498168498	
1.7688714236464539E12	1299.6336996336995	
1.7688714236542664E12	1298.9010989010987	
1.7688714236620789E12	1295.2380952380952	
1.7688714236698914E12	1290.10989010989	
1.7688714236777039E12	1283.5164835164835	
1.7688714236855164E12	1279.120879120879	
1.7688714236933289E12	1276.1904761904761	
1.7688714237011414E12	1274.7252747252746	
1.7688714237089539E12	1273.260073260073	
1.7688714237167664E12	1273.9926739926739	
1.7688714237245789E12	1273.9926739926739	
1.7688714237323914E12	1274.7252747252746	
1.7688714237402039E12	1273.260073260073	
1.7688714237480164E12	1271.062271062271	
1.7688714237558289E12	1268.8644688644688	
1.7688714237636414E12	1265.9340659340658	
1.7688714237714539E12	1266.6666666666665	
1.7688714237792664E12	1274.7252747252746	
1.7688714237870789E12	1287.179487179487	
1.7688714237948914E12	1303.2967032967033	
1.7688714238027039E12	1322.3443223443223	
1.7688714238105164E12	1342.1245421245421	
1.7688714238183289E12	1359.7069597069597	
1.7688714238261414E12	1377.2893772893772	
1.7688714238339539E12	1394.139194139194	
1.7688714238417664E12	1412.4542124542124	
1.7688714238495789E12	1432.2344322344322	
1.7688714238573914E12	1446.8864468864467	
1.7688714238652039E12	1460.07326007326	
1.7688714238730164E12	1470.3296703296703	
1.7688714238808289E12	1478.3882783882782	
1.7688714238886414E12	1485.7142857142856	
1.7688714238964539E12	1487.179487179487	
1.7688714239042664E12	1484.2490842490843	
1.7688714239120789E12	1476.923076923077	
1.7688714239198914E12	1469.5970695970695	
1.7688714239277039E12	1462.2710622710622	
1.7688714239355164E12	1452.014652014652	
1.7688714239433289E12	1440.2930402930401	
1.7688714239511414E12	1430.7692307692307	
1.7688714239589539E12	1421.9780219780218	
1.7688714239667664E12	1409.5238095238094	
1.7688714239745789E12	1392.6739926739926	
1.7688714239823914E12	1375.8241758241757	
1.7688714239902039E12	1365.5677655677655	
1.7688714239980164E12	1359.7069597069597	
1.7688714240058289E12	1355.3113553113553	
1.7688714240136414E12	1350.9157509157508	
1.7688714240214539E12	1345.7875457875457	
1.7688714240292664E12	1339.9267399267399	
1.7688714240370789E12	1333.3333333333333	
1.7688714240448914E12	1335.5311355311355	
1.7688714240527039E12	1342.8571428571427	
1.7688714240605164E12	1347.985347985348	
1.7688714240683289E12	1355.3113553113553	
1.7688714240761414E12	1364.102564102564	
1.7688714240839539E12	1364.102564102564	
1.7688714240917664E12	1361.1721611721612	
1.7688714240995789E12	1361.904761904762	
1.7688714241073914E12	1358.974358974359	
1.7688714241152039E12	1360.4395604395604	
1.7688714241230164E12	1364.102564102564	
1.7688714241308289E12	1363.3699633699632	
1.7688714241386414E12	1366.3003663003662	
1.7688714241464539E12	1367.032967032967	
1.7688714241542664E12	1366.3003663003662	
1.7688714241620789E12	1364.8351648351647	
1.7688714241698914E12	1364.102564102564	
1.7688714241777039E12	1356.7765567765566	
1.7688714241855164E12	1347.985347985348	
1.7688714241933289E12	1345.054945054945	
1.7688714242011414E12	1340.6593406593406	
1.7688714242089539E12	1335.5311355311355	
1.7688714242167664E12	1333.3333333333333	
1.7688714242245789E12	1334.7985347985348	
1.7688714242323914E12	1336.263736263736	
1.7688714242402039E12	1338.4615384615383	
1.7688714242480164E12	1340.6593406593406	
1.7688714242558289E12	1336.263736263736	
1.7688714242636414E12	1323.8095238095236	
1.7688714242714539E12	1317.9487179487178	
1.7688714242792664E12	1309.89010989011	
1.7688714242870789E12	1310.6227106227104	
1.7688714242948914E12	1310.6227106227104	
1.7688714243027039E12	1304.0293040293038	
1.7688714243105164E12	1299.6336996336995	
1.7688714243183289E12	1298.168498168498	
1.7688714243261414E12	1293.040293040293	
1.7688714243339539E12	1295.2380952380952	
1.7688714243417664E12	1296.7032967032967	
1.7688714243495789E12	1296.7032967032967	
1.7688714243573914E12	1303.2967032967033	
1.7688714243652039E12	1309.89010989011	
1.7688714243730164E12	1306.9597069597069	
1.7688714243808289E12	1306.227106227106	
1.7688714243886414E12	1299.6336996336995	
1.7688714243964539E12	1298.168498168498	
1.7688714244042664E12	1295.2380952380952	
1.7688714244120789E12	1287.179487179487	
1.7688714244198914E12	1282.7838827838827	
1.7688714244277039E12	1280.5860805860805	
1.7688714244355164E12	1283.5164835164835	
1.7688714244433289E12	1290.10989010989	
1.7688714244511414E12	1295.2380952380952	
1.7688714244589539E12	1309.1575091575091	
1.7688714244667664E12	1322.3443223443223	
1.7688714244745789E12	1347.2527472527472	
1.7688714244823914E12	1371.4285714285713	
1.7688714244902039E12	1399.2673992673992	
1.7688714244980164E12	1424.9084249084249	
1.7688714245058289E12	1447.6190476190475	
1.7688714245136414E12	1467.3992673992673	
1.7688714245214539E12	1479.120879120879	
1.7688714245292664E12	1497.4358974358972	
1.7688714245370789E12	1507.6923076923076	
1.7688714245448914E12	1510.6227106227104	
1.7688714245527039E12	1512.087912087912	
1.7688714245605164E12	1512.087912087912	
1.7688714245683289E12	1505.4945054945053	
1.7688714245761414E12	1498.9010989010987	
1.7688714245839539E12	1493.7728937728937	
1.7688714245917664E12	1484.2490842490843	
1.7688714245995789E12	1479.8534798534797	
1.7688714246073914E12	1473.260073260073	
1.7688714246152039E12	1469.5970695970695	
1.7688714246230164E12	1463.003663003663	
1.7688714246308289E12	1450.5494505494505	
1.7688714246386414E12	1442.4908424908424	
1.7688714246464539E12	1432.9670329670328	
1.7688714246542664E12	1422.7106227106226	
1.7688714246620789E12	1413.9194139194137	
1.7688714246698914E12	1399.2673992673992	
1.7688714246777039E12	1386.8131868131868	
1.7688714246855164E12	1369.9633699633698	
1.7688714246933289E12	1362.6373626373625	
1.7688714247011414E12	1357.5091575091574	
1.7688714247089539E12	1356.7765567765566	
1.7688714247167664E12	1360.4395604395604	
1.7688714247245789E12	1357.5091575091574	
1.7688714247323914E12	1358.974358974359	
1.7688714247402039E12	1356.7765567765566	
1.7688714247480164E12	1361.1721611721612	
1.7688714247558289E12	1361.1721611721612	
1.7688714247636414E12	1365.5677655677655	
1.7688714247714539E12	1364.8351648351647	
1.7688714247792664E12	1367.7655677655678	
1.7688714247870789E12	1362.6373626373625	
1.7688714247948914E12	1362.6373626373625	
1.7688714248027039E12	1356.0439560439559	
1.7688714248105164E12	1354.5787545787546	
1.7688714248183289E12	1352.3809523809523	
1.7688714248261414E12	1350.9157509157508	
1.7688714248339539E12	1353.113553113553	
1.7688714248417664E12	1350.18315018315	
1.7688714248495789E12	1354.5787545787546	
1.7688714248573914E12	1358.2417582417581	
1.7688714248652039E12	1361.904761904762	
1.7688714248730164E12	1360.4395604395604	
1.7688714248808289E12	1355.3113553113553	
1.7688714248886414E12	1345.7875457875457	
1.7688714248964539E12	1336.9963369963368	
1.7688714249042664E12	1330.4029304029302	
1.7688714249120789E12	1325.2747252747251	
1.7688714249198914E12	1311.3553113553112	
1.7688714249277039E12	1305.4945054945053	
1.7688714249355164E12	1298.9010989010987	
1.7688714249433289E12	1297.4358974358975	
1.7688714249511414E12	1295.970695970696	
1.7688714249589539E12	1301.8315018315018	
1.7688714249667664E12	1306.227106227106	
1.7688714249745789E12	1310.6227106227104	
1.7688714249823914E12	1312.8205128205127	
1.7688714249902039E12	1309.1575091575091	
1.7688714249980164E12	1305.4945054945053	
1.7688714250058289E12	1304.0293040293038	
1.7688714250136414E12	1302.5641025641025	
1.7688714250214539E12	1299.6336996336995	
1.7688714250292664E12	1299.6336996336995	
1.7688714250370789E12	1298.9010989010987	
1.7688714250448914E12	1293.7728937728937	
1.7688714250527039E12	1290.10989010989	
1.7688714250605164E12	1290.10989010989	
1.7688714250683289E12	1290.10989010989	
1.7688714250761414E12	1290.8424908424909	
1.7688714250839539E12	1290.8424908424909	
1.7688714250917664E12	1291.5750915750914	
1.7688714250995789E12	1292.3076923076922	
1.7688714251073914E12	1295.2380952380952	
1.7688714251152039E12	1297.4358974358975	
1.7688714251230164E12	1301.098901098901	
1.7688714251308289E12	1304.0293040293038	
1.7688714251386414E12	1311.3553113553112	
1.7688714251464539E12	1320.8791208791208	
1.7688714251542664E12	1331.8681318681317	
1.7688714251620789E12	1348.7179487179487	
1.7688714251698914E12	1369.9633699633698	
1.7688714251777039E12	1387.5457875457876	
1.7688714251855164E12	1399.2673992673992	
1.7688714251933289E12	1413.1868131868132	
1.7688714252011414E12	1427.106227106227	
1.7688714252089539E12	1437.3626373626373	
1.7688714252167664E12	1441.0256410256409	
1.7688714252245789E12	1442.4908424908424	
1.7688714252323914E12	1445.4212454212454	
1.7688714252402039E12	1450.5494505494505	
1.7688714252480164E12	1454.212454212454	
1.7688714252558289E12	1454.9450549450548	
1.7688714252636414E12	1454.9450549450548	
1.7688714252714539E12	1457.142857142857	
1.7688714252792664E12	1457.142857142857	
1.7688714252870789E12	1453.4798534798533	
1.7688714252948914E12	1449.084249084249	
1.7688714253027039E12	1440.2930402930401	
1.7688714253105164E12	1423.4432234432234	
1.7688714253183289E12	1410.2564102564102	
1.7688714253261414E12	1402.9304029304028	
1.7688714253339539E12	1397.069597069597	
1.7688714253417664E12	1396.3369963369962	
1.7688714253495789E12	1396.3369963369962	
1.7688714253573914E12	1394.139194139194	
1.7688714253652039E12	1389.0109890109889	
