Shimmer_6815_Timestamp_Unix_CAL,Shimmer_6815_PPG_A13_CAL,Unnamed: 2,inhale,inhale_id,epoch_sec
1768871405138.6414,1330.4029304029302,,0,-1,1768871405.1386414
1768871405146.454,1331.8681318681315,,0,-1,1768871405.146454
1768871405154.2664,1329.6703296703297,,0,-1,1768871405.1542664
1768871405162.0789,1326.007326007326,,0,-1,1768871405.1620789
1768871405169.8914,1322.3443223443223,,0,-1,1768871405.1698914
1768871405177.704,1316.4835164835165,,0,-1,1768871405.177704
1768871405185.5164,1311.3553113553112,,0,-1,1768871405.1855164
1768871405193.3289,1304.7619047619046,,0,-1,1768871405.1933289
1768871405201.1414,1298.9010989010987,,0,-1,1768871405.2011414
1768871405208.954,1295.970695970696,,0,-1,1768871405.208954
1768871405216.7664,1292.3076923076922,,0,-1,1768871405.2167664
1768871405224.5789,1290.10989010989,,0,-1,1768871405.2245789
1768871405232.3914,1289.3772893772891,,0,-1,1768871405.2323914
1768871405240.204,1287.179487179487,,0,-1,1768871405.240204
1768871405248.0164,1284.2490842490845,,0,-1,1768871405.2480164
1768871405255.8289,1279.120879120879,,0,-1,1768871405.2558289
1768871405263.6414,1274.7252747252746,,0,-1,1768871405.2636414
1768871405271.454,1268.131868131868,,0,-1,1768871405.271454
1768871405279.2664,1260.07326007326,,0,-1,1768871405.2792664
1768871405287.0789,1249.8168498168498,,0,-1,1768871405.2870789
1768871405294.8914,1240.29304029304,,0,-1,1768871405.2948914
1768871405302.704,1230.7692307692307,,0,-1,1768871405.302704
1768871405310.5164,1224.175824175824,,0,-1,1768871405.3105164
1768871405318.3289,1217.5824175824175,,0,-1,1768871405.3183289
1768871405326.1414,1214.6520146520145,,0,-1,1768871405.3261414
1768871405333.954,1219.7802197802198,,0,-1,1768871405.333954
1768871405341.7664,1232.2344322344322,,0,-1,1768871405.3417664
1768871405349.5789,1255.6776556776556,,0,-1,1768871405.3495789
1768871405357.3914,1285.7142857142856,,0,-1,1768871405.3573914
1768871405365.204,1319.4139194139193,,0,-1,1768871405.365204
1768871405373.0164,1356.7765567765566,,0,-1,1768871405.3730164
1768871405380.8289,1398.5347985347985,,0,-1,1768871405.3808289
1768871405388.6414,1439.5604395604394,,0,-1,1768871405.3886414
1768871405396.454,1480.5860805860805,,0,-1,1768871405.396454
1768871405404.2664,1518.6813186813183,,0,-1,1768871405.4042664
1768871405412.0789,1552.3809523809523,,0,-1,1768871405.4120789
1768871405419.8914,1580.9523809523807,,0,-1,1768871405.4198914
1768871405427.704,1605.8608058608058,,0,-1,1768871405.427704
1768871405435.5164,1625.6410256410256,,0,-1,1768871405.4355164
1768871405443.3289,1638.095238095238,,0,-1,1768871405.4433289
1768871405451.1414,1641.0256410256409,,0,-1,1768871405.4511414
1768871405458.954,1635.164835164835,,0,-1,1768871405.458954
1768871405466.7664,1626.3736263736262,,0,-1,1768871405.4667664
1768871405474.5789,1613.186813186813,,0,-1,1768871405.4745789
1768871405482.3914,1599.2673992673992,,0,-1,1768871405.4823914
1768871405490.204,1585.3479853479853,,0,-1,1768871405.490204
1768871405498.0164,1568.4981684981683,,0,-1,1768871405.4980164
1768871405505.8289,1548.7179487179485,,0,-1,1768871405.5058289
1768871405513.6414,1528.2051282051282,,0,-1,1768871405.5136414
1768871405521.454,1506.9597069597069,,0,-1,1768871405.521454
1768871405529.2664,1482.051282051282,,0,-1,1768871405.5292664
1768871405537.0789,1447.6190476190477,,0,-1,1768871405.5370789
1768871405544.8914,1417.5824175824175,,0,-1,1768871405.5448914
1768871405552.704,1394.8717948717947,,0,-1,1768871405.552704
1768871405560.5164,1374.3589743589744,,0,-1,1768871405.5605164
1768871405568.3289,1356.043956043956,,0,-1,1768871405.5683289
1768871405576.1414,1340.6593406593406,,0,-1,1768871405.5761414
1768871405583.954,1335.5311355311355,,0,-1,1768871405.583954
1768871405591.7664,1334.065934065934,,0,-1,1768871405.5917664
1768871405599.5789,1334.065934065934,,0,-1,1768871405.5995789
1768871405607.3914,1333.3333333333333,,0,-1,1768871405.6073914
1768871405615.204,1330.4029304029302,,0,-1,1768871405.615204
1768871405623.0164,1328.2051282051282,,0,-1,1768871405.6230164
1768871405630.8289,1323.076923076923,,0,-1,1768871405.6308289
1768871405638.6414,1317.216117216117,,0,-1,1768871405.6386414
1768871405646.454,1315.7509157509155,,0,-1,1768871405.646454
1768871405654.2664,1312.087912087912,,0,-1,1768871405.6542664
1768871405662.0789,1304.0293040293038,,0,-1,1768871405.6620789
1768871405669.8914,1296.7032967032967,,0,-1,1768871405.6698914
1768871405677.704,1287.179487179487,,0,-1,1768871405.677704
1768871405685.5164,1286.4468864468863,,0,-1,1768871405.6855164
1768871405693.3289,1283.5164835164835,,0,-1,1768871405.6933289
1768871405701.1414,1289.3772893772891,,0,-1,1768871405.7011414
1768871405708.954,1290.10989010989,,0,-1,1768871405.708954
1768871405716.7664,1292.3076923076922,,0,-1,1768871405.7167664
1768871405724.5789,1299.6336996336995,,0,-1,1768871405.7245789
1768871405732.3914,1298.9010989010987,,0,-1,1768871405.7323914
1768871405740.204,1298.168498168498,,0,-1,1768871405.740204
1768871405748.0164,1293.040293040293,,0,-1,1768871405.7480164
1768871405755.8289,1284.9816849816848,,0,-1,1768871405.7558289
1768871405763.6414,1278.3882783882782,,0,-1,1768871405.7636414
1768871405771.454,1268.131868131868,,0,-1,1768871405.771454
1768871405779.2664,1262.2710622710622,,0,-1,1768871405.7792664
1768871405787.0789,1251.2820512820513,,0,-1,1768871405.7870789
1768871405794.8914,1245.4212454212454,,0,-1,1768871405.7948914
1768871405802.704,1233.6996336996335,,0,-1,1768871405.802704
1768871405810.5164,1227.8388278388277,,0,-1,1768871405.8105164
1768871405818.3289,1221.245421245421,,0,-1,1768871405.8183289
1768871405826.1414,1223.4432234432234,,0,-1,1768871405.8261414
1768871405833.954,1221.245421245421,,0,-1,1768871405.833954
1768871405841.7664,1220.5128205128203,,0,-1,1768871405.8417664
1768871405849.5789,1214.6520146520145,,0,-1,1768871405.8495789
1768871405857.3914,1210.2564102564102,,0,-1,1768871405.8573914
1768871405865.204,1210.2564102564102,,0,-1,1768871405.865204
1768871405873.0164,1220.5128205128203,,0,-1,1768871405.8730164
1768871405880.8289,1233.6996336996335,,0,-1,1768871405.8808289
1768871405888.6414,1257.875457875458,,0,-1,1768871405.8886414
1768871405896.454,1283.5164835164835,,0,-1,1768871405.896454
1768871405904.2664,1316.4835164835165,,0,-1,1768871405.9042664
1768871405912.0789,1349.4505494505493,,0,-1,1768871405.9120789
1768871405919.8914,1391.2087912087911,,0,-1,1768871405.9198914
1768871405927.704,1430.03663003663,,0,-1,1768871405.927704
1768871405935.5164,1473.260073260073,,0,-1,1768871405.9355164
1768871405943.3289,1507.6923076923076,,0,-1,1768871405.9433289
1768871405951.1414,1542.857142857143,,0,-1,1768871405.9511414
1768871405958.954,1565.5677655677655,,0,-1,1768871405.958954
1768871405966.7664,1584.6153846153843,,0,-1,1768871405.9667664
1768871405974.5789,1596.3369963369962,,0,-1,1768871405.9745789
1768871405982.3914,1606.5934065934066,,0,-1,1768871405.9823914
1768871405990.204,1610.989010989011,,0,-1,1768871405.990204
1768871405998.0164,1610.989010989011,,0,-1,1768871405.9980164
1768871406005.8289,1604.3956043956043,,0,-1,1768871406.0058289
1768871406013.6414,1586.8131868131868,,0,-1,1768871406.0136414
1768871406021.454,1564.8351648351647,,0,-1,1768871406.021454
1768871406029.2664,1536.9963369963368,,0,-1,1768871406.0292664
1768871406037.0789,1512.8205128205127,,0,-1,1768871406.0370789
1768871406044.8914,1482.051282051282,,0,-1,1768871406.0448914
1768871406052.704,1455.6776556776556,,0,-1,1768871406.052704
1768871406060.5164,1427.8388278388277,,0,-1,1768871406.0605164
1768871406068.3289,1405.128205128205,,0,-1,1768871406.0683289
1768871406076.1414,1391.2087912087911,,0,-1,1768871406.0761414
1768871406083.954,1376.5567765567764,,0,-1,1768871406.083954
1768871406091.7664,1365.5677655677655,,0,-1,1768871406.0917664
1768871406099.5789,1355.311355311355,,0,-1,1768871406.0995789
1768871406107.3914,1341.3919413919414,,0,-1,1768871406.1073914
1768871406115.204,1331.135531135531,,0,-1,1768871406.115204
1768871406123.0164,1325.2747252747251,,0,-1,1768871406.1230164
1768871406130.8289,1320.14652014652,,0,-1,1768871406.1308289
1768871406138.6414,1317.216117216117,,0,-1,1768871406.1386414
1768871406146.454,1316.4835164835165,,0,-1,1768871406.146454
1768871406154.2664,1310.6227106227104,,0,-1,1768871406.1542664
1768871406162.0789,1306.9597069597069,,0,-1,1768871406.1620789
1768871406169.8914,1307.6923076923076,,0,-1,1768871406.1698914
1768871406177.704,1302.5641025641023,,0,-1,1768871406.177704
1768871406185.5164,1300.3663003663005,,0,-1,1768871406.1855164
1768871406193.3289,1298.9010989010987,,0,-1,1768871406.1933289
1768871406201.1414,1294.5054945054944,,0,-1,1768871406.2011414
1768871406208.954,1294.5054945054944,,0,-1,1768871406.208954
1768871406216.7664,1288.6446886446886,,0,-1,1768871406.2167664
1768871406224.5789,1288.6446886446886,,0,-1,1768871406.2245789
1768871406232.3914,1287.179487179487,,0,-1,1768871406.2323914
1768871406240.204,1284.2490842490845,,0,-1,1768871406.240204
1768871406248.0164,1284.9816849816848,,0,-1,1768871406.2480164
1768871406255.8289,1279.8534798534797,,0,-1,1768871406.2558289
1768871406263.6414,1277.6556776556777,,0,-1,1768871406.2636414
1768871406271.454,1271.7948717948716,,0,-1,1768871406.271454
1768871406279.2664,1263.003663003663,,0,-1,1768871406.2792664
1768871406287.0789,1254.9450549450548,,0,-1,1768871406.2870789
1768871406294.8914,1254.9450549450548,,0,-1,1768871406.2948914
1768871406302.704,1254.212454212454,,0,-1,1768871406.302704
1768871406310.5164,1252.7472527472526,,0,-1,1768871406.3105164
1768871406318.3289,1254.212454212454,,0,-1,1768871406.3183289
1768871406326.1414,1254.212454212454,,0,-1,1768871406.3261414
1768871406333.954,1248.3516483516482,,0,-1,1768871406.333954
1768871406341.7664,1246.153846153846,,0,-1,1768871406.3417664
1768871406349.5789,1237.362637362637,,0,-1,1768871406.3495789
1768871406357.3914,1227.8388278388277,,0,-1,1768871406.3573914
1768871406365.204,1217.5824175824175,,0,-1,1768871406.365204
1768871406373.0164,1202.9304029304028,,0,-1,1768871406.3730164
1768871406380.8289,1191.2087912087911,,0,-1,1768871406.3808289
1768871406388.6414,1175.8241758241757,,0,-1,1768871406.3886414
1768871406396.454,1162.6373626373625,,0,-1,1768871406.396454
1768871406404.2664,1156.7765567765566,,0,-1,1768871406.4042664
1768871406412.0789,1158.974358974359,,0,-1,1768871406.4120789
1768871406419.8914,1170.6959706959706,,0,-1,1768871406.4198914
1768871406427.704,1187.5457875457876,,0,-1,1768871406.427704
1768871406435.5164,1211.7216117216117,,0,-1,1768871406.4355164
1768871406443.3289,1239.5604395604396,,0,-1,1768871406.4433289
1768871406451.1414,1270.3296703296703,,0,-1,1768871406.4511414
1768871406458.954,1305.4945054945051,,0,-1,1768871406.458954
1768871406466.7664,1342.124542124542,,0,-1,1768871406.4667664
