Shimmer_6815_Timestamp_Unix_CAL,Shimmer_6815_PPG_A13_CAL,Unnamed: 2,inhale,inhale_id,epoch_sec
1768787205686.493,1226.3736263736264,,0,-1,1768787205.686493
1768787205694.3054,1230.03663003663,,0,-1,1768787205.6943054
1768787205702.118,1234.4322344322345,,0,-1,1768787205.702118
1768787205709.9304,1239.5604395604396,,0,-1,1768787205.7099304
1768787205717.743,1246.153846153846,,0,-1,1768787205.717743
1768787205725.5554,1251.2820512820513,,0,-1,1768787205.7255554
1768787205733.368,1255.6776556776556,,0,-1,1768787205.733368
1768787205741.1804,1259.3406593406592,,0,-1,1768787205.7411804
1768787205748.993,1259.3406593406592,,0,-1,1768787205.748993
1768787205756.8054,1256.4102564102564,,0,-1,1768787205.7568054
1768787205764.618,1252.7472527472526,,0,-1,1768787205.764618
1768787205772.4304,1249.8168498168498,,0,-1,1768787205.7724304
1768787205780.243,1250.5494505494505,,0,-1,1768787205.780243
1768787205788.0554,1250.5494505494505,,0,-1,1768787205.7880554
1768787205795.868,1252.014652014652,,0,-1,1768787205.795868
1768787205803.6804,1252.7472527472526,,0,-1,1768787205.8036804
1768787205811.493,1256.4102564102564,,0,-1,1768787205.811493
1768787205819.3054,1264.4688644688645,,0,-1,1768787205.8193054
1768787205827.118,1278.3882783882782,,0,-1,1768787205.827118
1768787205834.9304,1301.098901098901,,0,-1,1768787205.8349304
1768787205842.743,1327.4725274725274,,0,-1,1768787205.842743
1768787205850.5554,1354.5787545787546,,0,-1,1768787205.8505554
1768787205858.368,1378.7545787545787,,0,-1,1768787205.858368
1768787205866.1804,1400.0,,0,-1,1768787205.8661804
1768787205873.993,1416.8498168498168,,0,-1,1768787205.873993
1768787205881.8054,1423.4432234432234,,0,-1,1768787205.8818054
1768787205889.618,1424.175824175824,,0,-1,1768787205.889618
1768787205897.4304,1421.9780219780218,,0,-1,1768787205.8974304
1768787205905.243,1414.6520146520145,,0,-1,1768787205.905243
1768787205913.0554,1408.058608058608,,0,-1,1768787205.9130554
1768787205920.868,1401.4652014652013,,0,-1,1768787205.920868
1768787205928.6804,1395.6043956043954,,0,-1,1768787205.9286804
1768787205936.493,1393.4065934065934,,0,-1,1768787205.936493
1768787205944.3054,1389.0109890109889,,0,-1,1768787205.9443054
1768787205952.118,1383.150183150183,,0,-1,1768787205.952118
1768787205959.9304,1383.150183150183,,0,-1,1768787205.9599304
1768787205967.743,1391.941391941392,,0,-1,1768787205.967743
1768787205975.5554,1402.9304029304028,,0,-1,1768787205.9755554
1768787205983.368,1414.6520146520145,,0,-1,1768787205.983368
1768787205991.1804,1431.5018315018317,,0,-1,1768787205.9911804
1768787205998.993,1448.3516483516482,,0,-1,1768787205.998993
1768787206006.8054,1463.003663003663,,0,-1,1768787206.0068054
1768787206014.618,1473.260073260073,,0,-1,1768787206.014618
1768787206022.4304,1482.051282051282,,0,-1,1768787206.0224304
1768787206030.243,1488.6446886446886,,0,-1,1768787206.030243
1768787206038.0554,1492.3076923076922,,0,-1,1768787206.0380554
1768787206045.868,1493.040293040293,,0,-1,1768787206.045868
1768787206053.6804,1500.3663003663005,,0,-1,1768787206.0536804
1768787206061.493,1504.0293040293038,,0,-1,1768787206.061493
1768787206069.3054,1517.216117216117,,0,-1,1768787206.0693054
1768787206077.118,1533.3333333333333,,0,-1,1768787206.077118
1768787206084.9304,1553.113553113553,,0,-1,1768787206.0849304
1768787206092.743,1567.7655677655678,,0,-1,1768787206.092743
1768787206100.5554,1583.150183150183,,0,-1,1768787206.1005554
1768787206108.368,1594.8717948717947,,0,-1,1768787206.108368
1768787206116.1804,1608.058608058608,,0,-1,1768787206.1161804
1768787206123.993,1625.6410256410256,,0,-1,1768787206.123993
1768787206131.8054,1646.153846153846,,0,-1,1768787206.1318054
1768787206139.618,1663.003663003663,,0,-1,1768787206.139618
1768787206147.4304,1682.051282051282,,0,-1,1768787206.1474304
1768787206155.243,1698.168498168498,,0,-1,1768787206.155243
1768787206163.0554,1704.7619047619046,,0,-1,1768787206.1630554
1768787206170.868,1709.8901098901097,,0,-1,1768787206.170868
1768787206178.6804,1712.087912087912,,0,-1,1768787206.1786804
1768787206186.493,1706.9597069597069,,0,-1,1768787206.186493
1768787206194.3054,1706.9597069597069,,0,-1,1768787206.1943054
1768787206202.118,1701.8315018315018,,0,-1,1768787206.202118
1768787206209.9304,1699.6336996336995,,1,1,1768787206.2099304
1768787206217.743,1698.9010989010987,,1,1,1768787206.217743
1768787206225.5554,1694.5054945054944,,1,1,1768787206.2255554
1768787206233.368,1694.5054945054944,,1,1,1768787206.233368
1768787206241.1804,1688.6446886446886,,1,1,1768787206.2411804
1768787206248.993,1681.3186813186812,,1,1,1768787206.248993
1768787206256.8054,1673.260073260073,,1,1,1768787206.2568054
1768787206264.618,1660.805860805861,,1,1,1768787206.264618
1768787206272.4304,1648.3516483516482,,1,1,1768787206.2724304
1768787206280.243,1635.164835164835,,1,1,1768787206.280243
1768787206288.0554,1613.186813186813,,1,1,1768787206.2880554
1768787206295.868,1595.6043956043954,,1,1,1768787206.295868
1768787206303.6804,1575.091575091575,,1,1,1768787206.3036804
1768787206311.493,1558.974358974359,,1,1,1768787206.311493
1768787206319.3054,1545.7875457875457,,1,1,1768787206.3193054
1768787206327.118,1530.4029304029302,,1,1,1768787206.327118
1768787206334.9304,1519.4139194139193,,1,1,1768787206.3349304
1768787206342.743,1503.2967032967033,,1,1,1768787206.342743
1768787206350.5554,1487.9120879120878,,1,1,1768787206.3505554
1768787206358.368,1473.992673992674,,1,1,1768787206.358368
1768787206366.1804,1465.9340659340658,,1,1,1768787206.3661804
1768787206373.993,1457.875457875458,,1,1,1768787206.373993
1768787206381.8054,1456.4102564102564,,1,1,1768787206.3818054
1768787206389.618,1454.9450549450548,,1,1,1768787206.389618
1768787206397.4304,1454.9450549450548,,1,1,1768787206.3974304
1768787206405.243,1456.4102564102564,,1,1,1768787206.405243
1768787206413.0554,1460.07326007326,,1,1,1768787206.4130554
1768787206420.868,1457.142857142857,,1,1,1768787206.420868
1768787206428.6804,1460.805860805861,,1,1,1768787206.4286804
1768787206436.493,1460.805860805861,,1,1,1768787206.436493
1768787206444.3054,1464.4688644688645,,1,1,1768787206.4443054
1768787206452.118,1465.9340659340658,,1,1,1768787206.452118
1768787206459.9304,1467.3992673992673,,1,1,1768787206.4599304
1768787206467.743,1465.9340659340658,,1,1,1768787206.467743
1768787206475.5554,1464.4688644688645,,1,1,1768787206.4755554
1768787206483.368,1460.805860805861,,1,1,1768787206.483368
1768787206491.1804,1455.6776556776556,,1,1,1768787206.4911804
1768787206498.993,1446.8864468864467,,1,1,1768787206.498993
1768787206506.8054,1441.0256410256409,,1,1,1768787206.5068054
1768787206514.618,1431.5018315018317,,1,1,1768787206.514618
1768787206522.4304,1421.9780219780218,,1,1,1768787206.5224304
1768787206530.243,1406.5934065934066,,1,1,1768787206.530243
1768787206538.0554,1391.941391941392,,1,1,1768787206.5380554
1768787206545.868,1368.4981684981683,,1,1,1768787206.545868
1768787206553.6804,1347.985347985348,,1,1,1768787206.5536804
1768787206561.493,1326.739926739927,,1,1,1768787206.561493
1768787206569.3054,1312.8205128205127,,1,1,1768787206.5693054
1768787206577.118,1300.3663003663005,,1,1,1768787206.577118
1768787206584.9304,1290.10989010989,,1,1,1768787206.5849304
1768787206592.743,1285.7142857142856,,1,1,1768787206.592743
1768787206600.5554,1278.3882783882782,,1,1,1768787206.6005554
1768787206608.368,1276.923076923077,,1,1,1768787206.608368
1768787206616.1804,1277.6556776556777,,1,1,1768787206.6161804
1768787206623.993,1273.260073260073,,1,1,1768787206.623993
1768787206631.8054,1274.7252747252746,,1,1,1768787206.6318054
1768787206639.618,1269.5970695970695,,1,1,1768787206.639618
1768787206647.4304,1260.805860805861,,1,1,1768787206.6474304
1768787206655.243,1243.956043956044,,1,1,1768787206.655243
1768787206663.0554,1230.03663003663,,1,1,1768787206.6630554
1768787206670.868,1216.8498168498168,,1,1,1768787206.670868
1768787206678.6804,1210.2564102564102,,1,1,1768787206.6786804
1768787206686.493,1206.5934065934066,,1,1,1768787206.686493
1768787206694.3054,1203.6630036630036,,1,1,1768787206.6943054
1768787206702.118,1206.5934065934066,,1,1,1768787206.702118
1768787206709.9304,1210.989010989011,,1,1,1768787206.7099304
1768787206717.743,1219.047619047619,,1,1,1768787206.717743
1768787206725.5554,1220.5128205128203,,1,1,1768787206.7255554
1768787206733.368,1222.7106227106226,,1,1,1768787206.733368
1768787206741.1804,1216.8498168498168,,1,1,1768787206.7411804
1768787206748.993,1216.117216117216,,1,1,1768787206.748993
1768787206756.8054,1208.7912087912086,,1,1,1768787206.7568054
1768787206764.618,1210.2564102564102,,1,1,1768787206.764618
1768787206772.4304,1208.7912087912086,,1,1,1768787206.7724304
1768787206780.243,1212.4542124542124,,1,1,1768787206.780243
1768787206788.0554,1210.989010989011,,1,1,1768787206.7880554
1768787206795.868,1207.3260073260074,,1,1,1768787206.795868
1768787206803.6804,1199.2673992673992,,1,1,1768787206.8036804
1768787206811.493,1197.069597069597,,1,1,1768787206.811493
1768787206819.3054,1188.278388278388,,1,1,1768787206.8193054
1768787206827.118,1180.952380952381,,1,1,1768787206.827118
1768787206834.9304,1169.9633699633698,,1,1,1768787206.8349304
1768787206842.743,1164.8351648351647,,1,1,1768787206.842743
1768787206850.5554,1157.5091575091574,,1,1,1768787206.8505554
1768787206858.368,1159.7069597069597,,1,1,1768787206.858368
1768787206866.1804,1161.1721611721612,,1,1,1768787206.8661804
1768787206873.993,1167.032967032967,,1,1,1768787206.873993
1768787206881.8054,1176.5567765567764,,1,1,1768787206.8818054
1768787206889.618,1188.278388278388,,1,1,1768787206.889618
1768787206897.4304,1193.4065934065934,,1,1,1768787206.8974304
1768787206905.243,1198.5347985347985,,1,1,1768787206.905243
1768787206913.0554,1202.9304029304028,,1,1,1768787206.9130554
1768787206920.868,1206.5934065934066,,1,1,1768787206.920868
1768787206928.6804,1215.3846153846152,,1,1,1768787206.9286804
1768787206936.493,1222.7106227106226,,1,1,1768787206.936493
1768787206944.3054,1237.362637362637,,1,1,1768787206.9443054
1768787206952.118,1251.2820512820513,,1,1,1768787206.952118
1768787206959.9304,1273.992673992674,,1,1,1768787206.9599304
1768787206967.743,1291.5750915750914,,1,1,1768787206.967743
1768787206975.5554,1314.2857142857142,,1,1,1768787206.9755554
1768787206983.368,1325.2747252747251,,1,1,1768787206.983368
1768787206991.1804,1339.92673992674,,1,1,1768787206.9911804
1768787206998.993,1351.6483516483515,,1,1,1768787206.998993
1768787207006.8054,1364.8351648351647,,1,1,1768787207.0068054
1768787207014.618,1371.428571428571,,1,1,1768787207.014618
1768787207022.4304,1380.2197802197802,,1,1,1768787207.0224304
1768787207030.243,1384.6153846153843,,1,1,1768787207.030243
1768787207038.0554,1389.7435897435896,,1,1,1768787207.0380554
1768787207045.868,1386.8131868131868,,1,1,1768787207.045868
1768787207053.6804,1388.278388278388,,1,1,1768787207.0536804
1768787207061.493,1386.8131868131868,,1,1,1768787207.061493
1768787207069.3054,1394.139194139194,,1,1,1768787207.0693054
1768787207077.118,1396.3369963369962,,1,1,1768787207.077118
1768787207084.9304,1405.128205128205,,1,1,1768787207.0849304
1768787207092.743,1409.5238095238094,,1,1,1768787207.092743
1768787207100.5554,1420.5128205128203,,1,1,1768787207.1005554
1768787207108.368,1428.5714285714284,,1,1,1768787207.108368
1768787207116.1804,1439.5604395604394,,1,1,1768787207.1161804
1768787207123.993,1446.8864468864467,,1,1,1768787207.123993
1768787207131.8054,1457.875457875458,,1,1,1768787207.1318054
1768787207139.618,1462.2710622710622,,1,1,1768787207.139618
1768787207147.4304,1468.131868131868,,1,1,1768787207.1474304
1768787207155.243,1465.201465201465,,1,1,1768787207.155243
1768787207163.0554,1465.201465201465,,1,1,1768787207.1630554
1768787207170.868,1464.4688644688645,,1,1,1768787207.170868
1768787207178.6804,1461.5384615384614,,1,1,1768787207.1786804
1768787207186.493,1460.805860805861,,1,1,1768787207.186493
1768787207194.3054,1455.6776556776556,,1,1,1768787207.1943054
1768787207202.118,1452.7472527472526,,1,1,1768787207.202118
1768787207209.9304,1451.2820512820513,,1,1,1768787207.2099304
1768787207217.743,1445.4212454212454,,1,1,1768787207.217743
1768787207225.5554,1442.4908424908424,,1,1,1768787207.2255554
1768787207233.368,1436.6300366300366,,1,1,1768787207.233368
1768787207241.1804,1435.8974358974358,,1,1,1768787207.2411804
1768787207248.993,1433.6996336996335,,1,1,1768787207.248993
1768787207256.8054,1432.9670329670328,,1,1,1768787207.2568054
1768787207264.618,1433.6996336996335,,1,1,1768787207.264618
1768787207272.4304,1429.3040293040292,,1,1,1768787207.2724304
1768787207280.243,1429.3040293040292,,1,1,1768787207.280243
1768787207288.0554,1427.106227106227,,1,1,1768787207.2880554
1768787207295.868,1420.5128205128203,,1,1,1768787207.295868
1768787207303.6804,1417.5824175824175,,1,1,1768787207.3036804
1768787207311.493,1418.3150183150185,,1,1,1768787207.311493
1768787207319.3054,1416.117216117216,,1,1,1768787207.3193054
1768787207327.118,1412.4542124542124,,1,1,1768787207.327118
1768787207334.9304,1406.5934065934066,,1,1,1768787207.3349304
1768787207342.743,1400.7326007326003,,1,1,1768787207.342743
1768787207350.5554,1394.8717948717947,,1,1,1768787207.3505554
1768787207358.368,1399.2673992673992,,1,1,1768787207.358368
1768787207366.1804,1405.128205128205,,1,1,1768787207.3661804
1768787207373.993,1411.7216117216117,,1,1,1768787207.373993
1768787207381.8054,1414.6520146520145,,1,1,1768787207.3818054
1768787207389.618,1416.8498168498168,,1,1,1768787207.389618
1768787207397.4304,1414.6520146520145,,1,1,1768787207.3974304
1768787207405.243,1415.3846153846152,,1,1,1768787207.405243
1768787207413.0554,1412.4542124542124,,1,1,1768787207.4130554
1768787207420.868,1403.6630036630036,,1,1,1768787207.420868
1768787207428.6804,1393.4065934065934,,1,1,1768787207.4286804
1768787207436.493,1378.7545787545787,,1,1,1768787207.436493
1768787207444.3054,1369.9633699633698,,1,1,1768787207.4443054
1768787207452.118,1364.102564102564,,1,1,1768787207.452118
1768787207459.9304,1356.043956043956,,1,1,1768787207.4599304
1768787207467.743,1347.2527472527472,,1,1,1768787207.467743
1768787207475.5554,1342.124542124542,,1,1,1768787207.4755554
1768787207483.368,1338.4615384615383,,1,1,1768787207.483368
1768787207491.1804,1333.3333333333333,,1,1,1768787207.4911804
1768787207498.993,1333.3333333333333,,1,1,1768787207.498993
1768787207506.8054,1335.5311355311355,,1,1,1768787207.5068054
1768787207514.618,1336.9963369963368,,1,1,1768787207.514618
1768787207522.4304,1336.9963369963368,,1,1,1768787207.5224304
1768787207530.243,1336.9963369963368,,1,1,1768787207.530243
1768787207538.0554,1338.4615384615383,,1,1,1768787207.5380554
1768787207545.868,1342.124542124542,,1,1,1768787207.545868
1768787207553.6804,1345.054945054945,,1,1,1768787207.5536804
1768787207561.493,1350.9157509157508,,1,1,1768787207.561493
1768787207569.3054,1359.7069597069597,,1,1,1768787207.5693054
1768787207577.118,1367.7655677655678,,1,1,1768787207.577118
1768787207584.9304,1370.6959706959706,,1,1,1768787207.5849304
1768787207592.743,1373.6263736263736,,1,1,1768787207.592743
1768787207600.5554,1376.5567765567764,,1,1,1768787207.6005554
1768787207608.368,1372.8937728937728,,1,1,1768787207.608368
1768787207616.1804,1361.904761904762,,1,1,1768787207.6161804
1768787207623.993,1352.3809523809523,,1,1,1768787207.623993
1768787207631.8054,1348.7179487179487,,1,1,1768787207.6318054
1768787207639.618,1347.2527472527472,,1,1,1768787207.639618
1768787207647.4304,1347.2527472527472,,1,1,1768787207.6474304
1768787207655.243,1346.5201465201465,,1,1,1768787207.655243
1768787207663.0554,1344.3223443223442,,1,1,1768787207.6630554
1768787207670.868,1343.5897435897434,,1,1,1768787207.670868
1768787207678.6804,1338.4615384615383,,1,1,1768787207.6786804
1768787207686.493,1333.3333333333333,,1,1,1768787207.686493
1768787207694.3054,1328.937728937729,,1,1,1768787207.6943054
1768787207702.118,1324.5421245421244,,1,1,1768787207.702118
1768787207709.9304,1321.6117216117216,,1,1,1768787207.7099304
1768787207717.743,1318.6813186813183,,1,1,1768787207.717743
1768787207725.5554,1318.6813186813183,,1,1,1768787207.7255554
1768787207733.368,1318.6813186813183,,1,1,1768787207.733368
1768787207741.1804,1317.9487179487178,,1,1,1768787207.7411804
1768787207748.993,1320.8791208791208,,1,1,1768787207.748993
1768787207756.8054,1326.739926739927,,1,1,1768787207.7568054
1768787207764.618,1331.135531135531,,1,1,1768787207.764618
1768787207772.4304,1328.2051282051282,,1,1,1768787207.7724304
1768787207780.243,1326.007326007326,,1,1,1768787207.780243
1768787207788.0554,1320.8791208791208,,1,1,1768787207.7880554
1768787207795.868,1319.4139194139193,,1,1,1768787207.795868
1768787207803.6804,1320.14652014652,,1,1,1768787207.8036804
1768787207811.493,1320.8791208791208,,1,1,1768787207.811493
1768787207819.3054,1323.8095238095236,,1,1,1768787207.8193054
1768787207827.118,1329.6703296703297,,1,1,1768787207.827118
1768787207834.9304,1338.4615384615383,,1,1,1768787207.8349304
1768787207842.743,1347.985347985348,,1,1,1768787207.842743
1768787207850.5554,1353.113553113553,,1,1,1768787207.8505554
1768787207858.368,1355.311355311355,,1,1,1768787207.858368
1768787207866.1804,1356.7765567765566,,1,1,1768787207.8661804
1768787207873.993,1358.974358974359,,1,1,1768787207.873993
1768787207881.8054,1357.5091575091574,,1,1,1768787207.8818054
1768787207889.618,1356.043956043956,,1,1,1768787207.889618
1768787207897.4304,1356.043956043956,,1,1,1768787207.8974304
1768787207905.243,1358.241758241758,,1,1,1768787207.905243
1768787207913.0554,1364.8351648351647,,1,1,1768787207.9130554
1768787207920.868,1373.6263736263736,,1,1,1768787207.920868
1768787207928.6804,1384.6153846153843,,1,1,1768787207.9286804
1768787207936.493,1396.3369963369962,,1,1,1768787207.936493
1768787207944.3054,1409.5238095238094,,1,1,1768787207.9443054
1768787207952.118,1423.4432234432234,,0,-1,1768787207.952118
1768787207959.9304,1432.2344322344322,,0,-1,1768787207.9599304
1768787207967.743,1438.095238095238,,0,-1,1768787207.967743
1768787207975.5554,1442.4908424908424,,0,-1,1768787207.9755554
1768787207983.368,1445.4212454212454,,0,-1,1768787207.983368
1768787207991.1804,1446.8864468864467,,0,-1,1768787207.9911804
1768787207998.993,1448.3516483516482,,0,-1,1768787207.998993
1768787208006.8054,1452.7472527472526,,0,-1,1768787208.0068054
1768787208014.618,1455.6776556776556,,0,-1,1768787208.014618
1768787208022.4304,1457.875457875458,,0,-1,1768787208.0224304
1768787208030.243,1455.6776556776556,,0,-1,1768787208.030243
1768787208038.0554,1449.8168498168498,,0,-1,1768787208.0380554
1768787208045.868,1443.956043956044,,0,-1,1768787208.045868
1768787208053.6804,1441.7582417582416,,0,-1,1768787208.0536804
1768787208061.493,1439.5604395604394,,0,-1,1768787208.061493
1768787208069.3054,1435.8974358974358,,0,-1,1768787208.0693054
1768787208077.118,1435.164835164835,,0,-1,1768787208.077118
1768787208084.9304,1428.5714285714284,,0,-1,1768787208.0849304
1768787208092.743,1417.5824175824175,,0,-1,1768787208.092743
1768787208100.5554,1411.7216117216117,,0,-1,1768787208.1005554
1768787208108.368,1408.7912087912086,,0,-1,1768787208.108368
1768787208116.1804,1409.5238095238094,,0,-1,1768787208.1161804
1768787208123.993,1411.7216117216117,,0,-1,1768787208.123993
1768787208131.8054,1410.989010989011,,0,-1,1768787208.1318054
1768787208139.618,1409.5238095238094,,0,-1,1768787208.139618
1768787208147.4304,1407.3260073260071,,0,-1,1768787208.1474304
1768787208155.243,1404.3956043956043,,0,-1,1768787208.155243
1768787208163.0554,1400.7326007326003,,0,-1,1768787208.1630554
1768787208170.868,1399.2673992673992,,0,-1,1768787208.170868
1768787208178.6804,1398.5347985347985,,0,-1,1768787208.1786804
1768787208186.493,1398.5347985347985,,0,-1,1768787208.186493
1768787208194.3054,1400.0,,0,-1,1768787208.1943054
1768787208202.118,1400.0,,0,-1,1768787208.202118
1768787208209.9304,1399.2673992673992,,0,-1,1768787208.2099304
1768787208217.743,1395.6043956043954,,0,-1,1768787208.217743
1768787208225.5554,1388.278388278388,,0,-1,1768787208.2255554
1768787208233.368,1378.7545787545787,,0,-1,1768787208.233368
1768787208241.1804,1370.6959706959706,,0,-1,1768787208.2411804
1768787208248.993,1363.3699633699632,,0,-1,1768787208.248993
1768787208256.8054,1357.5091575091574,,0,-1,1768787208.2568054
1768787208264.618,1353.8461538461538,,0,-1,1768787208.264618
1768787208272.4304,1353.113553113553,,0,-1,1768787208.2724304
1768787208280.243,1353.8461538461538,,0,-1,1768787208.280243
1768787208288.0554,1352.3809523809523,,0,-1,1768787208.2880554
1768787208295.868,1350.18315018315,,0,-1,1768787208.295868
1768787208303.6804,1345.7875457875457,,0,-1,1768787208.3036804
1768787208311.493,1342.124542124542,,0,-1,1768787208.311493
1768787208319.3054,1339.92673992674,,0,-1,1768787208.3193054
1768787208327.118,1345.7875457875457,,0,-1,1768787208.327118
1768787208334.9304,1356.7765567765566,,0,-1,1768787208.3349304
1768787208342.743,1364.8351648351647,,0,-1,1768787208.342743
1768787208350.5554,1374.3589743589744,,0,-1,1768787208.3505554
1768787208358.368,1383.8827838827838,,0,-1,1768787208.358368
1768787208366.1804,1391.2087912087911,,0,-1,1768787208.3661804
1768787208373.993,1398.5347985347985,,0,-1,1768787208.373993
1768787208381.8054,1402.9304029304028,,0,-1,1768787208.3818054
1768787208389.618,1402.197802197802,,0,-1,1768787208.389618
1768787208397.4304,1401.4652014652013,,0,-1,1768787208.3974304
1768787208405.243,1399.2673992673992,,0,-1,1768787208.405243
1768787208413.0554,1394.8717948717947,,0,-1,1768787208.4130554
1768787208420.868,1389.7435897435896,,0,-1,1768787208.420868
1768787208428.6804,1386.8131868131868,,0,-1,1768787208.4286804
1768787208436.493,1382.4175824175825,,0,-1,1768787208.436493
1768787208444.3054,1378.7545787545787,,0,-1,1768787208.4443054
1768787208452.118,1374.3589743589744,,0,-1,1768787208.452118
1768787208459.9304,1372.161172161172,,0,-1,1768787208.4599304
1768787208467.743,1372.8937728937728,,0,-1,1768787208.467743
1768787208475.5554,1372.161172161172,,0,-1,1768787208.4755554
1768787208483.368,1375.091575091575,,0,-1,1768787208.483368
1768787208491.1804,1377.2893772893772,,0,-1,1768787208.4911804
1768787208498.993,1378.021978021978,,0,-1,1768787208.498993
1768787208506.8054,1375.8241758241757,,0,-1,1768787208.5068054
1768787208514.618,1377.2893772893772,,0,-1,1768787208.514618
1768787208522.4304,1378.021978021978,,0,-1,1768787208.5224304
1768787208530.243,1374.3589743589744,,0,-1,1768787208.530243
1768787208538.0554,1374.3589743589744,,0,-1,1768787208.5380554
1768787208545.868,1369.9633699633698,,0,-1,1768787208.545868
1768787208553.6804,1366.3003663003662,,0,-1,1768787208.5536804
1768787208561.493,1364.8351648351647,,0,-1,1768787208.561493
1768787208569.3054,1357.5091575091574,,0,-1,1768787208.5693054
1768787208577.118,1349.4505494505493,,0,-1,1768787208.577118
1768787208584.9304,1347.985347985348,,0,-1,1768787208.5849304
1768787208592.743,1345.7875457875457,,0,-1,1768787208.592743
1768787208600.5554,1341.3919413919414,,0,-1,1768787208.6005554
1768787208608.368,1343.5897435897434,,0,-1,1768787208.608368
1768787208616.1804,1342.857142857143,,0,-1,1768787208.6161804
1768787208623.993,1339.92673992674,,0,-1,1768787208.623993
1768787208631.8054,1339.194139194139,,0,-1,1768787208.6318054
1768787208639.618,1336.263736263736,,0,-1,1768787208.639618
1768787208647.4304,1333.3333333333333,,0,-1,1768787208.6474304
1768787208655.243,1332.6007326007325,,0,-1,1768787208.655243
1768787208663.0554,1328.937728937729,,0,-1,1768787208.6630554
1768787208670.868,1324.5421245421244,,0,-1,1768787208.670868
1768787208678.6804,1324.5421245421244,,0,-1,1768787208.6786804
1768787208686.493,1319.4139194139193,,0,-1,1768787208.686493
