Shimmer_6815_Timestamp_Unix_CAL,Shimmer_6815_PPG_A13_CAL,Unnamed: 2,inhale,inhale_id,epoch_sec
1768944441506.3477,1244.688644688645,,0,-1,1768944441.5063477
1768944441514.1602,1236.6300366300366,,0,-1,1768944441.5141602
1768944441521.973,1227.106227106227,,0,-1,1768944441.521973
1768944441529.7852,1219.047619047619,,0,-1,1768944441.5297852
1768944441537.5977,1208.7912087912086,,0,-1,1768944441.5375977
1768944441545.4102,1197.8021978021975,,0,-1,1768944441.5454102
1768944441553.223,1185.3479853479853,,0,-1,1768944441.553223
1768944441561.0352,1171.428571428571,,0,-1,1768944441.5610352
1768944441568.8477,1161.1721611721612,,0,-1,1768944441.5688477
1768944441576.6602,1150.18315018315,,0,-1,1768944441.5766602
1768944441584.473,1134.065934065934,,0,-1,1768944441.584473
1768944441592.2852,1115.018315018315,,0,-1,1768944441.5922852
1768944441600.0977,1093.040293040293,,0,-1,1768944441.6000977
1768944441607.9102,1078.3882783882784,,0,-1,1768944441.6079102
1768944441615.723,1070.3296703296703,,0,-1,1768944441.615723
1768944441623.5352,1065.2014652014652,,0,-1,1768944441.6235352
1768944441631.3477,1060.805860805861,,0,-1,1768944441.6313477
1768944441639.1602,1062.2710622710622,,0,-1,1768944441.6391602
1768944441646.973,1068.8644688644688,,0,-1,1768944441.646973
1768944441654.7852,1075.4578754578754,,0,-1,1768944441.6547852
1768944441662.5977,1077.6556776556777,,0,-1,1768944441.6625977
1768944441670.4102,1082.051282051282,,0,-1,1768944441.6704102
1768944441678.223,1090.10989010989,,0,-1,1768944441.678223
1768944441686.0352,1100.3663003663005,,0,-1,1768944441.6860352
1768944441693.8477,1109.89010989011,,0,-1,1768944441.6938477
1768944441701.6602,1125.2747252747251,,0,-1,1768944441.7016602
1768944441709.473,1136.2637362637363,,0,-1,1768944441.709473
1768944441717.2852,1150.18315018315,,0,-1,1768944441.7172852
1768944441725.0977,1164.102564102564,,0,-1,1768944441.7250977
1768944441732.9102,1174.3589743589744,,0,-1,1768944441.7329102
1768944441740.723,1188.278388278388,,0,-1,1768944441.740723
1768944441748.5352,1204.3956043956043,,0,-1,1768944441.7485352
1768944441756.3477,1222.7106227106226,,0,-1,1768944441.7563477
1768944441764.1602,1239.5604395604396,,0,-1,1768944441.7641602
1768944441771.973,1255.6776556776556,,0,-1,1768944441.771973
1768944441779.7852,1267.3992673992673,,0,-1,1768944441.7797852
1768944441787.5977,1279.8534798534797,,0,-1,1768944441.7875977
1768944441795.4102,1293.7728937728937,,0,-1,1768944441.7954102
1768944441803.223,1308.4249084249084,,0,-1,1768944441.803223
1768944441811.0352,1320.8791208791208,,0,-1,1768944441.8110352
1768944441818.8477,1336.263736263736,,0,-1,1768944441.8188477
1768944441826.6602,1347.2527472527472,,0,-1,1768944441.8266602
1768944441834.473,1356.043956043956,,0,-1,1768944441.834473
1768944441842.2852,1364.102564102564,,0,-1,1768944441.8422852
1768944441850.0977,1375.091575091575,,0,-1,1768944441.8500977
1768944441857.9102,1389.0109890109889,,0,-1,1768944441.8579102
1768944441865.723,1401.4652014652013,,0,-1,1768944441.865723
1768944441873.5352,1410.989010989011,,0,-1,1768944441.8735352
1768944441881.3477,1416.117216117216,,0,-1,1768944441.8813477
1768944441889.1602,1418.3150183150185,,0,-1,1768944441.8891602
1768944441896.973,1419.047619047619,,0,-1,1768944441.896973
1768944441904.7852,1414.6520146520145,,0,-1,1768944441.9047852
1768944441912.5977,1409.5238095238094,,0,-1,1768944441.9125977
1768944441920.4102,1404.3956043956043,,0,-1,1768944441.9204102
1768944441928.223,1401.4652014652013,,0,-1,1768944441.928223
1768944441936.0352,1396.3369963369962,,0,-1,1768944441.9360352
1768944441943.8477,1396.3369963369962,,0,-1,1768944441.9438477
1768944441951.6602,1400.7326007326003,,0,-1,1768944441.9516602
1768944441959.473,1402.9304029304028,,0,-1,1768944441.959473
1768944441967.2852,1412.4542124542124,,0,-1,1768944441.9672852
1768944441975.0977,1416.8498168498168,,0,-1,1768944441.9750977
1768944441982.9102,1419.7802197802198,,0,-1,1768944441.9829102
1768944441990.723,1415.3846153846152,,0,-1,1768944441.990723
1768944441998.5352,1410.989010989011,,0,-1,1768944441.9985352
1768944442006.3477,1399.2673992673992,,0,-1,1768944442.0063477
1768944442014.1602,1391.941391941392,,0,-1,1768944442.0141602
1768944442021.973,1380.952380952381,,0,-1,1768944442.021973
1768944442029.7852,1371.428571428571,,0,-1,1768944442.0297852
1768944442037.5977,1367.7655677655678,,0,-1,1768944442.0375977
1768944442045.4102,1363.3699633699632,,0,-1,1768944442.0454102
1768944442053.223,1366.3003663003662,,0,-1,1768944442.053223
1768944442061.0352,1368.4981684981683,,0,-1,1768944442.0610352
1768944442068.8477,1378.7545787545787,,0,-1,1768944442.0688477
1768944442076.6602,1383.8827838827838,,0,-1,1768944442.0766602
1768944442084.473,1394.139194139194,,0,-1,1768944442.084473
1768944442092.2852,1397.069597069597,,0,-1,1768944442.0922852
1768944442100.0977,1397.069597069597,,0,-1,1768944442.1000977
1768944442107.9102,1399.2673992673992,,0,-1,1768944442.1079102
1768944442115.723,1397.8021978021975,,0,-1,1768944442.115723
1768944442123.5352,1401.4652014652013,,0,-1,1768944442.1235352
1768944442131.3477,1400.7326007326003,,0,-1,1768944442.1313477
1768944442139.1602,1402.197802197802,,0,-1,1768944442.1391602
1768944442146.973,1402.9304029304028,,0,-1,1768944442.146973
1768944442154.7852,1404.3956043956043,,0,-1,1768944442.1547852
1768944442162.5977,1406.5934065934066,,0,-1,1768944442.1625977
1768944442170.4102,1406.5934065934066,,0,-1,1768944442.1704102
1768944442178.223,1405.128205128205,,0,-1,1768944442.178223
1768944442186.0352,1400.0,,0,-1,1768944442.1860352
1768944442193.8477,1398.5347985347985,,0,-1,1768944442.1938477
1768944442201.6602,1395.6043956043954,,0,-1,1768944442.2016602
1768944442209.473,1397.069597069597,,0,-1,1768944442.209473
1768944442217.2852,1399.2673992673992,,0,-1,1768944442.2172852
1768944442225.0977,1401.4652014652013,,0,-1,1768944442.2250977
1768944442232.9102,1399.2673992673992,,0,-1,1768944442.2329102
1768944442240.723,1399.2673992673992,,0,-1,1768944442.240723
1768944442248.5352,1398.5347985347985,,0,-1,1768944442.2485352
1768944442256.3477,1396.3369963369962,,0,-1,1768944442.2563477
1768944442264.1602,1390.4761904761904,,0,-1,1768944442.2641602
1768944442271.973,1389.0109890109889,,0,-1,1768944442.271973
1768944442279.7852,1385.3479853479853,,0,-1,1768944442.2797852
1768944442287.5977,1383.8827838827838,,0,-1,1768944442.2875977
1768944442295.4102,1375.8241758241757,,0,-1,1768944442.2954102
1768944442303.223,1372.8937728937728,,0,-1,1768944442.303223
1768944442311.0352,1368.4981684981683,,0,-1,1768944442.3110352
1768944442318.8477,1361.904761904762,,0,-1,1768944442.3188477
1768944442326.6602,1357.5091575091574,,0,-1,1768944442.3266602
1768944442334.473,1353.113553113553,,0,-1,1768944442.334473
1768944442342.2852,1356.7765567765566,,0,-1,1768944442.3422852
1768944442350.0977,1361.1721611721612,,0,-1,1768944442.3500977
1768944442357.9102,1362.6373626373625,,0,-1,1768944442.3579102
1768944442365.723,1367.7655677655678,,0,-1,1768944442.365723
1768944442373.5352,1369.9633699633698,,0,-1,1768944442.3735352
1768944442381.3477,1373.6263736263736,,0,-1,1768944442.3813477
1768944442389.1602,1377.2893772893772,,0,-1,1768944442.3891602
1768944442396.973,1372.8937728937728,,0,-1,1768944442.396973
1768944442404.7852,1367.032967032967,,0,-1,1768944442.4047852
1768944442412.5977,1357.5091575091574,,0,-1,1768944442.4125977
1768944442420.4102,1345.054945054945,,0,-1,1768944442.4204102
1768944442428.223,1336.263736263736,,0,-1,1768944442.428223
1768944442436.0352,1325.2747252747251,,0,-1,1768944442.4360352
1768944442443.8477,1318.6813186813183,,0,-1,1768944442.4438477
1768944442451.6602,1310.6227106227104,,0,-1,1768944442.4516602
1768944442459.473,1306.9597069597069,,0,-1,1768944442.459473
1768944442467.2852,1303.2967032967033,,0,-1,1768944442.4672852
1768944442475.0977,1301.098901098901,,0,-1,1768944442.4750977
1768944442482.9102,1298.168498168498,,0,-1,1768944442.4829102
1768944442490.723,1296.7032967032967,,0,-1,1768944442.490723
1768944442498.5352,1295.970695970696,,0,-1,1768944442.4985352
1768944442506.3477,1297.4358974358977,,0,-1,1768944442.5063477
1768944442514.1602,1301.098901098901,,0,-1,1768944442.5141602
1768944442521.973,1304.7619047619046,,0,-1,1768944442.521973
1768944442529.7852,1314.2857142857142,,0,-1,1768944442.5297852
1768944442537.5977,1328.2051282051282,,0,-1,1768944442.5375977
1768944442545.4102,1343.5897435897434,,0,-1,1768944442.5454102
1768944442553.223,1356.7765567765566,,0,-1,1768944442.553223
1768944442561.0352,1369.9633699633698,,0,-1,1768944442.5610352
1768944442568.8477,1382.4175824175825,,0,-1,1768944442.5688477
1768944442576.6602,1394.139194139194,,0,-1,1768944442.5766602
1768944442584.473,1402.197802197802,,0,-1,1768944442.584473
1768944442592.2852,1412.4542124542124,,0,-1,1768944442.5922852
1768944442600.0977,1419.7802197802198,,0,-1,1768944442.6000977
1768944442607.9102,1427.106227106227,,0,-1,1768944442.6079102
1768944442615.723,1430.03663003663,,0,-1,1768944442.615723
1768944442623.5352,1427.8388278388277,,0,-1,1768944442.6235352
1768944442631.3477,1426.3736263736262,,0,-1,1768944442.6313477
1768944442639.1602,1418.3150183150185,,0,-1,1768944442.6391602
1768944442646.973,1412.4542124542124,,0,-1,1768944442.646973
1768944442654.7852,1409.5238095238094,,0,-1,1768944442.6547852
1768944442662.5977,1403.6630036630036,,0,-1,1768944442.6625977
1768944442670.4102,1397.069597069597,,0,-1,1768944442.6704102
1768944442678.223,1397.8021978021975,,0,-1,1768944442.678223
1768944442686.0352,1396.3369963369962,,0,-1,1768944442.6860352
1768944442693.8477,1393.4065934065934,,0,-1,1768944442.6938477
1768944442701.6602,1390.4761904761904,,0,-1,1768944442.7016602
1768944442709.473,1386.080586080586,,0,-1,1768944442.709473
1768944442717.2852,1375.8241758241757,,0,-1,1768944442.7172852
1768944442725.0977,1367.032967032967,,0,-1,1768944442.7250977
1768944442732.9102,1358.974358974359,,0,-1,1768944442.7329102
1768944442740.723,1356.043956043956,,0,-1,1768944442.740723
1768944442748.5352,1358.241758241758,,0,-1,1768944442.7485352
1768944442756.3477,1359.7069597069597,,0,-1,1768944442.7563477
1768944442764.1602,1364.102564102564,,0,-1,1768944442.7641602
1768944442771.973,1362.6373626373625,,0,-1,1768944442.771973
1768944442779.7852,1364.102564102564,,0,-1,1768944442.7797852
1768944442787.5977,1364.102564102564,,0,-1,1768944442.7875977
1768944442795.4102,1361.1721611721612,,0,-1,1768944442.7954102
1768944442803.223,1358.974358974359,,0,-1,1768944442.803223
1768944442811.0352,1361.904761904762,,0,-1,1768944442.8110352
1768944442818.8477,1361.904761904762,,0,-1,1768944442.8188477
1768944442826.6602,1362.6373626373625,,0,-1,1768944442.8266602
1768944442834.473,1358.974358974359,,0,-1,1768944442.834473
1768944442842.2852,1358.241758241758,,0,-1,1768944442.8422852
1768944442850.0977,1354.5787545787546,,0,-1,1768944442.8500977
1768944442857.9102,1350.9157509157508,,0,-1,1768944442.8579102
1768944442865.723,1350.18315018315,,0,-1,1768944442.865723
1768944442873.5352,1351.6483516483515,,0,-1,1768944442.8735352
1768944442881.3477,1348.7179487179487,,0,-1,1768944442.8813477
1768944442889.1602,1346.5201465201465,,0,-1,1768944442.8891602
1768944442896.973,1346.5201465201465,,0,-1,1768944442.896973
1768944442904.7852,1345.7875457875457,,0,-1,1768944442.9047852
1768944442912.5977,1347.985347985348,,0,-1,1768944442.9125977
1768944442920.4102,1350.18315018315,,0,-1,1768944442.9204102
1768944442928.223,1352.3809523809523,,0,-1,1768944442.928223
1768944442936.0352,1353.8461538461538,,0,-1,1768944442.9360352
1768944442943.8477,1350.18315018315,,0,-1,1768944442.9438477
1768944442951.6602,1347.985347985348,,0,-1,1768944442.9516602
1768944442959.473,1340.6593406593406,,0,-1,1768944442.959473
1768944442967.2852,1338.4615384615383,,0,-1,1768944442.9672852
1768944442975.0977,1334.065934065934,,0,-1,1768944442.9750977
1768944442982.9102,1334.7985347985348,,0,-1,1768944442.9829102
1768944442990.723,1328.2051282051282,,0,-1,1768944442.990723
1768944442998.5352,1323.076923076923,,0,-1,1768944442.9985352
1768944443006.3477,1315.7509157509155,,0,-1,1768944443.0063477
1768944443014.1602,1304.7619047619046,,0,-1,1768944443.0141602
1768944443021.973,1295.2380952380952,,0,-1,1768944443.021973
1768944443029.7852,1279.120879120879,,0,-1,1768944443.0297852
1768944443037.5977,1263.7362637362637,,0,-1,1768944443.0375977
1768944443045.4102,1250.5494505494505,,0,-1,1768944443.0454102
1768944443053.223,1232.2344322344322,,0,-1,1768944443.053223
1768944443061.0352,1211.7216117216117,,0,-1,1768944443.0610352
1768944443068.8477,1192.6739926739926,,0,-1,1768944443.0688477
1768944443076.6602,1170.6959706959706,,0,-1,1768944443.0766602
1768944443084.473,1150.18315018315,,0,-1,1768944443.084473
1768944443092.2852,1129.6703296703297,,0,-1,1768944443.0922852
1768944443100.0977,1112.087912087912,,0,-1,1768944443.1000977
1768944443107.9102,1101.098901098901,,0,-1,1768944443.1079102
1768944443115.723,1090.8424908424909,,0,-1,1768944443.115723
1768944443123.5352,1083.5164835164835,,0,-1,1768944443.1235352
1768944443131.3477,1084.981684981685,,0,-1,1768944443.1313477
1768944443139.1602,1086.4468864468863,,0,-1,1768944443.1391602
1768944443146.973,1092.3076923076922,,0,-1,1768944443.146973
1768944443154.7852,1100.3663003663005,,0,-1,1768944443.1547852
1768944443162.5977,1102.5641025641023,,0,-1,1768944443.1625977
1768944443170.4102,1111.3553113553112,,0,-1,1768944443.1704102
1768944443178.223,1121.6117216117216,,0,-1,1768944443.178223
1768944443186.0352,1136.9963369963368,,0,-1,1768944443.1860352
1768944443193.8477,1147.985347985348,,0,-1,1768944443.1938477
1768944443201.6602,1158.974358974359,,0,-1,1768944443.2016602
1768944443209.473,1164.8351648351647,,0,-1,1768944443.209473
1768944443217.2852,1164.8351648351647,,0,-1,1768944443.2172852
1768944443225.0977,1164.8351648351647,,0,-1,1768944443.2250977
1768944443232.9102,1155.311355311355,,0,-1,1768944443.2329102
1768944443240.723,1139.92673992674,,0,-1,1768944443.240723
1768944443248.5352,1127.4725274725274,,0,-1,1768944443.2485352
1768944443256.3477,1113.5531135531137,,0,-1,1768944443.2563477
1768944443264.1602,1106.227106227106,,0,-1,1768944443.2641602
1768944443271.973,1098.168498168498,,0,-1,1768944443.271973
1768944443279.7852,1096.7032967032967,,0,-1,1768944443.2797852
1768944443287.5977,1101.8315018315018,,0,-1,1768944443.2875977
1768944443295.4102,1107.6923076923076,,0,-1,1768944443.2954102
1768944443303.223,1120.8791208791208,,0,-1,1768944443.303223
1768944443311.0352,1132.6007326007325,,0,-1,1768944443.3110352
1768944443318.8477,1147.985347985348,,0,-1,1768944443.3188477
1768944443326.6602,1159.7069597069597,,0,-1,1768944443.3266602
1768944443334.473,1165.5677655677655,,0,-1,1768944443.334473
1768944443342.2852,1174.3589743589744,,0,-1,1768944443.3422852
1768944443350.0977,1183.8827838827838,,0,-1,1768944443.3500977
1768944443357.9102,1198.5347985347985,,0,-1,1768944443.3579102
1768944443365.723,1216.117216117216,,0,-1,1768944443.365723
1768944443373.5352,1232.967032967033,,0,-1,1768944443.3735352
1768944443381.3477,1249.084249084249,,0,-1,1768944443.3813477
1768944443389.1602,1269.5970695970695,,0,-1,1768944443.3891602
1768944443396.973,1290.10989010989,,0,-1,1768944443.396973
1768944443404.7852,1315.018315018315,,0,-1,1768944443.4047852
1768944443412.5977,1335.5311355311355,,0,-1,1768944443.4125977
1768944443420.4102,1355.311355311355,,0,-1,1768944443.4204102
1768944443428.223,1375.091575091575,,0,-1,1768944443.428223
1768944443436.0352,1391.941391941392,,0,-1,1768944443.4360352
1768944443443.8477,1405.8608058608058,,0,-1,1768944443.4438477
1768944443451.6602,1416.117216117216,,0,-1,1768944443.4516602
1768944443459.473,1417.5824175824175,,0,-1,1768944443.459473
1768944443467.2852,1417.5824175824175,,0,-1,1768944443.4672852
1768944443475.0977,1408.7912087912086,,0,-1,1768944443.4750977
1768944443482.9102,1397.8021978021975,,0,-1,1768944443.4829102
1768944443490.723,1386.8131868131868,,0,-1,1768944443.490723
1768944443498.5352,1375.8241758241757,,0,-1,1768944443.4985352
1768944443506.3477,1361.904761904762,,0,-1,1768944443.5063477
1768944443514.1602,1353.8461538461538,,0,-1,1768944443.5141602
1768944443521.973,1343.5897435897434,,0,-1,1768944443.521973
1768944443529.7852,1333.3333333333333,,0,-1,1768944443.5297852
1768944443537.5977,1331.8681318681315,,0,-1,1768944443.5375977
1768944443545.4102,1333.3333333333333,,0,-1,1768944443.5454102
1768944443553.223,1336.263736263736,,0,-1,1768944443.553223
1768944443561.0352,1337.7289377289376,,0,-1,1768944443.5610352
1768944443568.8477,1343.5897435897434,,0,-1,1768944443.5688477
1768944443576.6602,1344.3223443223442,,0,-1,1768944443.5766602
1768944443584.473,1344.3223443223442,,0,-1,1768944443.584473
1768944443592.2852,1340.6593406593406,,0,-1,1768944443.5922852
1768944443600.0977,1336.9963369963368,,0,-1,1768944443.6000977
1768944443607.9102,1331.135531135531,,0,-1,1768944443.6079102
1768944443615.723,1327.4725274725274,,0,-1,1768944443.615723
1768944443623.5352,1323.076923076923,,0,-1,1768944443.6235352
1768944443631.3477,1316.4835164835165,,0,-1,1768944443.6313477
1768944443639.1602,1312.087912087912,,0,-1,1768944443.6391602
1768944443646.973,1306.9597069597069,,0,-1,1768944443.646973
1768944443654.7852,1306.9597069597069,,0,-1,1768944443.6547852
1768944443662.5977,1306.9597069597069,,0,-1,1768944443.6625977
1768944443670.4102,1303.2967032967033,,0,-1,1768944443.6704102
1768944443678.223,1303.2967032967033,,0,-1,1768944443.678223
1768944443686.0352,1299.6336996336995,,0,-1,1768944443.6860352
1768944443693.8477,1292.3076923076922,,0,-1,1768944443.6938477
1768944443701.6602,1287.9120879120878,,0,-1,1768944443.7016602
1768944443709.473,1283.5164835164835,,0,-1,1768944443.709473
1768944443717.2852,1273.260073260073,,0,-1,1768944443.7172852
1768944443725.0977,1265.2014652014652,,0,-1,1768944443.7250977
1768944443732.9102,1256.4102564102564,,0,-1,1768944443.7329102
1768944443740.723,1248.3516483516482,,0,-1,1768944443.740723
1768944443748.5352,1235.164835164835,,0,-1,1768944443.7485352
1768944443756.3477,1223.4432234432234,,0,-1,1768944443.7563477
1768944443764.1602,1214.6520146520145,,0,-1,1768944443.7641602
1768944443771.973,1203.6630036630036,,0,-1,1768944443.771973
1768944443779.7852,1192.6739926739926,,0,-1,1768944443.7797852
1768944443787.5977,1180.952380952381,,0,-1,1768944443.7875977
1768944443795.4102,1167.7655677655678,,0,-1,1768944443.7954102
1768944443803.223,1154.5787545787546,,0,-1,1768944443.803223
1768944443811.0352,1142.124542124542,,0,-1,1768944443.8110352
1768944443818.8477,1127.4725274725274,,0,-1,1768944443.8188477
1768944443826.6602,1120.8791208791208,,0,-1,1768944443.8266602
1768944443834.473,1118.6813186813183,,0,-1,1768944443.834473
1768944443842.2852,1115.7509157509155,,0,-1,1768944443.8422852
1768944443850.0977,1117.2161172161173,,0,-1,1768944443.8500977
1768944443857.9102,1119.4139194139193,,0,-1,1768944443.8579102
1768944443865.723,1121.6117216117216,,0,-1,1768944443.865723
1768944443873.5352,1123.076923076923,,0,-1,1768944443.8735352
1768944443881.3477,1125.2747252747251,,0,-1,1768944443.8813477
1768944443889.1602,1124.5421245421244,,0,-1,1768944443.8891602
1768944443896.973,1123.8095238095236,,0,-1,1768944443.896973
1768944443904.7852,1116.4835164835165,,0,-1,1768944443.9047852
1768944443912.5977,1106.227106227106,,0,-1,1768944443.9125977
1768944443920.4102,1097.4358974358977,,0,-1,1768944443.9204102
1768944443928.223,1082.7838827838827,,0,-1,1768944443.928223
1768944443936.0352,1068.131868131868,,0,-1,1768944443.9360352
1768944443943.8477,1055.6776556776556,,0,-1,1768944443.9438477
1768944443951.6602,1048.3516483516482,,0,-1,1768944443.9516602
1768944443959.473,1043.956043956044,,0,-1,1768944443.959473
1768944443967.2852,1043.2234432234432,,0,-1,1768944443.9672852
1768944443975.0977,1041.7582417582416,,0,-1,1768944443.9750977
1768944443982.9102,1043.2234432234432,,0,-1,1768944443.9829102
1768944443990.723,1044.688644688645,,0,-1,1768944443.990723
1768944443998.5352,1046.1538461538462,,0,-1,1768944443.9985352
1768944444006.3477,1049.8168498168498,,0,-1,1768944444.0063477
1768944444014.1602,1057.875457875458,,0,-1,1768944444.0141602
1768944444021.973,1062.2710622710622,,0,-1,1768944444.021973
1768944444029.7852,1065.9340659340658,,0,-1,1768944444.0297852
1768944444037.5977,1070.3296703296703,,0,-1,1768944444.0375977
1768944444045.4102,1082.051282051282,,0,-1,1768944444.0454102
1768944444053.223,1093.040293040293,,0,-1,1768944444.053223
1768944444061.0352,1106.227106227106,,0,-1,1768944444.0610352
1768944444068.8477,1117.9487179487178,,0,-1,1768944444.0688477
1768944444076.6602,1129.6703296703297,,0,-1,1768944444.0766602
1768944444084.473,1140.6593406593406,,0,-1,1768944444.084473
1768944444092.2852,1152.3809523809523,,0,-1,1768944444.0922852
1768944444100.0977,1162.6373626373625,,0,-1,1768944444.1000977
1768944444107.9102,1177.2893772893772,,0,-1,1768944444.1079102
1768944444115.723,1193.4065934065934,,0,-1,1768944444.115723
1768944444123.5352,1209.5238095238094,,0,-1,1768944444.1235352
1768944444131.3477,1224.9084249084249,,0,-1,1768944444.1313477
1768944444139.1602,1241.7582417582416,,0,-1,1768944444.1391602
1768944444146.973,1260.07326007326,,0,-1,1768944444.146973
1768944444154.7852,1281.3186813186812,,0,-1,1768944444.1547852
1768944444162.5977,1297.4358974358977,,0,-1,1768944444.1625977
1768944444170.4102,1317.216117216117,,0,-1,1768944444.1704102
1768944444178.223,1332.6007326007325,,0,-1,1768944444.178223
1768944444186.0352,1350.9157509157508,,0,-1,1768944444.1860352
1768944444193.8477,1364.102564102564,,0,-1,1768944444.1938477
1768944444201.6602,1380.2197802197802,,0,-1,1768944444.2016602
1768944444209.473,1392.6739926739926,,0,-1,1768944444.209473
1768944444217.2852,1404.3956043956043,,0,-1,1768944444.2172852
1768944444225.0977,1414.6520146520145,,0,-1,1768944444.2250977
1768944444232.9102,1424.9084249084249,,0,-1,1768944444.2329102
1768944444240.723,1432.2344322344322,,0,-1,1768944444.240723
1768944444248.5352,1433.6996336996335,,0,-1,1768944444.2485352
1768944444256.3477,1432.9670329670328,,0,-1,1768944444.2563477
1768944444264.1602,1433.6996336996335,,0,-1,1768944444.2641602
1768944444271.973,1434.4322344322345,,0,-1,1768944444.271973
1768944444279.7852,1437.362637362637,,0,-1,1768944444.2797852
1768944444287.5977,1439.5604395604394,,0,-1,1768944444.2875977
1768944444295.4102,1438.095238095238,,0,-1,1768944444.2954102
1768944444303.223,1430.03663003663,,0,-1,1768944444.303223
1768944444311.0352,1421.245421245421,,0,-1,1768944444.3110352
1768944444318.8477,1412.4542124542124,,0,-1,1768944444.3188477
1768944444326.6602,1408.058608058608,,0,-1,1768944444.3266602
1768944444334.473,1413.1868131868132,,0,-1,1768944444.334473
1768944444342.2852,1413.1868131868132,,0,-1,1768944444.3422852
1768944444350.0977,1418.3150183150185,,0,-1,1768944444.3500977
1768944444357.9102,1427.106227106227,,0,-1,1768944444.3579102
1768944444365.723,1431.5018315018317,,0,-1,1768944444.365723
1768944444373.5352,1438.8278388278388,,0,-1,1768944444.3735352
1768944444381.3477,1446.153846153846,,0,-1,1768944444.3813477
1768944444389.1602,1451.2820512820513,,0,-1,1768944444.3891602
1768944444396.973,1451.2820512820513,,0,-1,1768944444.396973
1768944444404.7852,1450.5494505494505,,0,-1,1768944444.4047852
1768944444412.5977,1449.084249084249,,0,-1,1768944444.4125977
1768944444420.4102,1446.153846153846,,0,-1,1768944444.4204102
1768944444428.223,1441.0256410256409,,0,-1,1768944444.428223
1768944444436.0352,1433.6996336996335,,0,-1,1768944444.4360352
1768944444443.8477,1422.7106227106226,,0,-1,1768944444.4438477
1768944444451.6602,1411.7216117216117,,0,-1,1768944444.4516602
1768944444459.473,1401.4652014652013,,0,-1,1768944444.459473
1768944444467.2852,1389.0109890109889,,0,-1,1768944444.4672852
1768944444475.0977,1381.6849816849815,,0,-1,1768944444.4750977
1768944444482.9102,1372.8937728937728,,0,-1,1768944444.4829102
1768944444490.723,1365.5677655677655,,0,-1,1768944444.490723
1768944444498.5352,1361.904761904762,,0,-1,1768944444.4985352
1768944444506.3477,1359.7069597069597,,0,-1,1768944444.5063477
1768944444514.1602,1361.904761904762,,0,-1,1768944444.5141602
1768944444521.973,1364.102564102564,,0,-1,1768944444.521973
1768944444529.7852,1364.8351648351647,,0,-1,1768944444.5297852
1768944444537.5977,1365.5677655677655,,0,-1,1768944444.5375977
1768944444545.4102,1370.6959706959706,,0,-1,1768944444.5454102
1768944444553.223,1369.9633699633698,,0,-1,1768944444.553223
1768944444561.0352,1364.8351648351647,,0,-1,1768944444.5610352
1768944444568.8477,1358.241758241758,,0,-1,1768944444.5688477
1768944444576.6602,1350.9157509157508,,0,-1,1768944444.5766602
1768944444584.473,1342.857142857143,,0,-1,1768944444.584473
