Shimmer_6815_Timestamp_Unix_CAL,Shimmer_6815_PPG_A13_CAL,Unnamed: 2,inhale,inhale_id,epoch_sec
1768789952237.5488,1282.051282051282,,1,3,1768789952.2375488
1768789952245.361,1284.2490842490845,,1,3,1768789952.245361
1768789952253.1738,1284.9816849816848,,1,3,1768789952.2531738
1768789952260.9863,1281.3186813186812,,1,3,1768789952.2609863
1768789952268.7988,1279.8534798534797,,1,3,1768789952.2687988
1768789952276.611,1283.5164835164835,,1,3,1768789952.276611
1768789952284.4238,1291.5750915750914,,1,3,1768789952.2844238
1768789952292.2363,1301.8315018315018,,1,3,1768789952.2922363
1768789952300.0488,1317.216117216117,,1,3,1768789952.3000488
1768789952307.861,1334.7985347985348,,1,3,1768789952.307861
1768789952315.6738,1351.6483516483515,,1,3,1768789952.3156738
1768789952323.4863,1376.5567765567764,,1,3,1768789952.3234863
1768789952331.2988,1397.069597069597,,1,3,1768789952.3312988
1768789952339.111,1421.245421245421,,1,3,1768789952.339111
1768789952346.9238,1443.2234432234432,,1,3,1768789952.3469238
1768789952354.7363,1470.3296703296703,,1,3,1768789952.3547363
1768789952362.5488,1494.5054945054944,,1,3,1768789952.3625488
1768789952370.361,1512.087912087912,,1,3,1768789952.370361
1768789952378.1738,1530.4029304029302,,1,3,1768789952.3781738
1768789952385.9863,1542.857142857143,,1,3,1768789952.3859863
1768789952393.7988,1550.9157509157508,,1,3,1768789952.3937988
1768789952401.611,1558.974358974359,,1,3,1768789952.401611
1768789952409.4238,1567.7655677655678,,1,3,1768789952.4094238
1768789952417.2363,1569.9633699633698,,1,3,1768789952.4172363
1768789952425.0488,1569.9633699633698,,1,3,1768789952.4250488
1768789952432.861,1564.102564102564,,1,3,1768789952.432861
1768789952440.6738,1556.043956043956,,1,3,1768789952.4406738
1768789952448.4863,1550.18315018315,,1,3,1768789952.4484863
1768789952456.2988,1539.194139194139,,1,3,1768789952.4562988
1768789952464.111,1531.8681318681315,,1,3,1768789952.464111
1768789952471.9238,1526.007326007326,,1,3,1768789952.4719238
1768789952479.7363,1520.14652014652,,1,3,1768789952.4797363
1768789952487.5488,1517.9487179487178,,1,3,1768789952.4875488
1768789952495.361,1513.5531135531137,,1,3,1768789952.495361
1768789952503.1738,1511.3553113553112,,1,3,1768789952.5031738
1768789952510.9863,1512.087912087912,,1,3,1768789952.5109863
1768789952518.7988,1504.0293040293038,,1,3,1768789952.5187988
1768789952526.611,1500.3663003663005,,1,3,1768789952.526611
1768789952534.4238,1493.7728937728937,,1,3,1768789952.5344238
1768789952542.2363,1493.7728937728937,,1,3,1768789952.5422363
1768789952550.0488,1490.10989010989,,1,3,1768789952.5500488
1768789952557.861,1485.7142857142856,,1,3,1768789952.557861
1768789952565.6738,1485.7142857142856,,1,3,1768789952.5656738
1768789952573.4863,1477.6556776556777,,1,3,1768789952.5734863
1768789952581.2988,1470.3296703296703,,1,3,1768789952.5812988
1768789952589.111,1460.07326007326,,1,3,1768789952.589111
1768789952596.9238,1445.4212454212454,,1,3,1768789952.5969238
1768789952604.7363,1436.6300366300366,,1,3,1768789952.6047363
1768789952612.5488,1432.2344322344322,,1,3,1768789952.6125488
1768789952620.361,1432.2344322344322,,1,3,1768789952.620361
1768789952628.1738,1432.9670329670328,,1,3,1768789952.6281738
1768789952635.9863,1432.9670329670328,,1,3,1768789952.6359863
1768789952643.7988,1438.095238095238,,1,3,1768789952.6437988
1768789952651.611,1442.4908424908424,,1,3,1768789952.651611
1768789952659.4238,1443.956043956044,,1,3,1768789952.6594238
1768789952667.2363,1446.153846153846,,1,3,1768789952.6672363
1768789952675.0488,1446.153846153846,,1,3,1768789952.6750488
1768789952682.861,1440.29304029304,,1,3,1768789952.682861
1768789952690.6738,1427.8388278388277,,1,3,1768789952.6906738
1768789952698.4863,1418.3150183150185,,1,3,1768789952.6984863
1768789952706.2988,1408.7912087912086,,1,3,1768789952.7062988
1768789952714.111,1401.4652014652013,,1,3,1768789952.714111
1768789952721.9238,1395.6043956043954,,1,3,1768789952.7219238
1768789952729.7363,1389.0109890109889,,1,3,1768789952.7297363
1768789952737.5488,1381.6849816849815,,1,3,1768789952.7375488
1768789952745.361,1381.6849816849815,,1,3,1768789952.745361
1768789952753.1738,1375.8241758241757,,1,3,1768789952.7531738
1768789952760.9863,1372.8937728937728,,1,3,1768789952.7609863
1768789952768.7988,1372.161172161172,,1,3,1768789952.7687988
1768789952776.611,1373.6263736263736,,1,3,1768789952.776611
1768789952784.4238,1376.5567765567764,,1,3,1768789952.7844238
1768789952792.2363,1377.2893772893772,,1,3,1768789952.7922363
1768789952800.0488,1379.4871794871794,,1,3,1768789952.8000488
1768789952807.861,1376.5567765567764,,1,3,1768789952.807861
1768789952815.6738,1370.6959706959706,,1,3,1768789952.8156738
1768789952823.4863,1362.6373626373625,,1,3,1768789952.8234863
1768789952831.2988,1352.3809523809523,,1,3,1768789952.8312988
1768789952839.111,1341.3919413919414,,1,3,1768789952.839111
1768789952846.9238,1331.135531135531,,1,3,1768789952.8469238
1768789952854.7363,1323.076923076923,,1,3,1768789952.8547363
1768789952862.5488,1318.6813186813183,,1,3,1768789952.8625488
1768789952870.361,1316.4835164835165,,1,3,1768789952.870361
1768789952878.1738,1313.5531135531137,,1,3,1768789952.8781738
1768789952885.9863,1314.2857142857142,,1,3,1768789952.8859863
1768789952893.7988,1314.2857142857142,,1,3,1768789952.8937988
1768789952901.611,1315.018315018315,,1,3,1768789952.901611
1768789952909.4238,1320.14652014652,,1,3,1768789952.9094238
1768789952917.2363,1327.4725274725274,,1,3,1768789952.9172363
1768789952925.0488,1331.135531135531,,1,3,1768789952.9250488
1768789952932.861,1330.4029304029302,,1,3,1768789952.932861
1768789952940.6738,1328.937728937729,,1,3,1768789952.9406738
1768789952948.4863,1326.007326007326,,1,3,1768789952.9484863
1768789952956.2988,1320.8791208791208,,1,3,1768789952.9562988
1768789952964.111,1313.5531135531137,,1,3,1768789952.964111
1768789952971.9238,1305.4945054945051,,1,3,1768789952.9719238
1768789952979.7363,1303.2967032967033,,1,3,1768789952.9797363
1768789952987.5488,1299.6336996336995,,1,3,1768789952.9875488
1768789952995.361,1298.9010989010987,,1,3,1768789952.995361
1768789953003.1738,1299.6336996336995,,1,3,1768789953.0031738
1768789953010.9863,1298.168498168498,,1,3,1768789953.0109863
1768789953018.7988,1295.970695970696,,1,3,1768789953.0187988
1768789953026.611,1293.040293040293,,1,3,1768789953.026611
1768789953034.4238,1290.10989010989,,1,3,1768789953.0344238
1768789953042.2363,1289.3772893772891,,1,3,1768789953.0422363
1768789953050.0488,1287.179487179487,,1,3,1768789953.0500488
1768789953057.861,1283.5164835164835,,1,3,1768789953.057861
1768789953065.6738,1276.923076923077,,1,3,1768789953.0656738
1768789953073.4863,1273.992673992674,,1,3,1768789953.0734863
1768789953081.2988,1271.062271062271,,1,3,1768789953.0812988
1768789953089.111,1268.131868131868,,1,3,1768789953.089111
1768789953096.9238,1265.2014652014652,,1,3,1768789953.0969238
1768789953104.7363,1260.07326007326,,1,3,1768789953.1047363
1768789953112.5488,1256.4102564102564,,1,3,1768789953.1125488
1768789953120.361,1254.212454212454,,1,3,1768789953.120361
1768789953128.1738,1254.212454212454,,1,3,1768789953.1281738
1768789953135.9863,1255.6776556776556,,1,3,1768789953.1359863
1768789953143.7988,1257.142857142857,,1,3,1768789953.1437988
1768789953151.611,1261.5384615384614,,1,3,1768789953.151611
1768789953159.4238,1269.5970695970695,,1,3,1768789953.1594238
1768789953167.2363,1284.9816849816848,,1,3,1768789953.1672363
1768789953175.0488,1301.8315018315018,,1,3,1768789953.1750488
1768789953182.861,1320.8791208791208,,1,3,1768789953.182861
1768789953190.6738,1342.857142857143,,1,3,1768789953.1906738
1768789953198.4863,1369.9633699633698,,1,3,1768789953.1984863
1768789953206.2988,1400.0,,1,3,1768789953.2062988
1768789953214.111,1426.3736263736262,,1,3,1768789953.214111
1768789953221.9238,1449.8168498168498,,1,3,1768789953.2219238
1768789953229.7363,1467.3992673992673,,1,3,1768789953.2297363
1768789953237.5488,1482.7838827838827,,1,3,1768789953.2375488
1768789953245.361,1494.5054945054944,,1,3,1768789953.245361
1768789953253.1738,1503.2967032967033,,1,3,1768789953.2531738
1768789953260.9863,1509.1575091575091,,1,3,1768789953.2609863
1768789953268.7988,1513.5531135531137,,1,3,1768789953.2687988
1768789953276.611,1518.6813186813183,,1,3,1768789953.276611
1768789953284.4238,1523.8095238095236,,1,3,1768789953.2844238
1768789953292.2363,1528.937728937729,,1,3,1768789953.2922363
1768789953300.0488,1534.065934065934,,1,3,1768789953.3000488
1768789953307.861,1534.7985347985348,,1,3,1768789953.307861
1768789953315.6738,1531.8681318681315,,1,3,1768789953.3156738
1768789953323.4863,1527.4725274725274,,1,3,1768789953.3234863
1768789953331.2988,1519.4139194139193,,1,3,1768789953.3312988
1768789953339.111,1512.8205128205127,,1,3,1768789953.339111
1768789953346.9238,1506.227106227106,,1,3,1768789953.3469238
1768789953354.7363,1501.098901098901,,1,3,1768789953.3547363
1768789953362.5488,1495.970695970696,,1,3,1768789953.3625488
1768789953370.361,1490.10989010989,,1,3,1768789953.370361
1768789953378.1738,1484.2490842490845,,1,3,1768789953.3781738
1768789953385.9863,1478.3882783882782,,1,3,1768789953.3859863
1768789953393.7988,1471.062271062271,,1,3,1768789953.3937988
1768789953401.611,1466.6666666666663,,1,3,1768789953.401611
1768789953409.4238,1466.6666666666663,,1,3,1768789953.4094238
1768789953417.2363,1464.4688644688645,,1,3,1768789953.4172363
1768789953425.0488,1463.003663003663,,1,3,1768789953.4250488
1768789953432.861,1458.6080586080584,,1,3,1768789953.432861
1768789953440.6738,1457.142857142857,,1,3,1768789953.4406738
1768789953448.4863,1455.6776556776556,,1,3,1768789953.4484863
1768789953456.2988,1454.9450549450548,,1,3,1768789953.4562988
1768789953464.111,1452.7472527472526,,1,3,1768789953.464111
1768789953471.9238,1447.6190476190477,,1,3,1768789953.4719238
1768789953479.7363,1441.0256410256409,,1,3,1768789953.4797363
1768789953487.5488,1434.4322344322345,,1,3,1768789953.4875488
1768789953495.361,1432.2344322344322,,1,3,1768789953.495361
1768789953503.1738,1427.106227106227,,1,3,1768789953.5031738
1768789953510.9863,1423.4432234432234,,1,3,1768789953.5109863
1768789953518.7988,1416.117216117216,,1,3,1768789953.5187988
1768789953526.611,1405.128205128205,,1,3,1768789953.526611
1768789953534.4238,1399.2673992673992,,1,3,1768789953.5344238
1768789953542.2363,1391.2087912087911,,1,3,1768789953.5422363
1768789953550.0488,1386.8131868131868,,1,3,1768789953.5500488
1768789953557.861,1383.150183150183,,1,3,1768789953.557861
1768789953565.6738,1383.8827838827838,,1,3,1768789953.5656738
1768789953573.4863,1384.6153846153843,,1,3,1768789953.5734863
1768789953581.2988,1386.080586080586,,1,3,1768789953.5812988
1768789953589.111,1387.5457875457876,,1,3,1768789953.589111
1768789953596.9238,1387.5457875457876,,1,3,1768789953.5969238
1768789953604.7363,1386.080586080586,,1,3,1768789953.6047363
1768789953612.5488,1385.3479853479853,,1,3,1768789953.6125488
1768789953620.361,1383.150183150183,,1,3,1768789953.620361
1768789953628.1738,1383.150183150183,,1,3,1768789953.6281738
1768789953635.9863,1379.4871794871794,,1,3,1768789953.6359863
1768789953643.7988,1374.3589743589744,,1,3,1768789953.6437988
1768789953651.611,1367.032967032967,,1,3,1768789953.651611
1768789953659.4238,1358.241758241758,,1,3,1768789953.6594238
1768789953667.2363,1350.18315018315,,1,3,1768789953.6672363
1768789953675.0488,1337.7289377289376,,1,3,1768789953.6750488
1768789953682.861,1329.6703296703297,,1,3,1768789953.682861
1768789953690.6738,1328.2051282051282,,1,3,1768789953.6906738
1768789953698.4863,1328.2051282051282,,1,3,1768789953.6984863
1768789953706.2988,1326.739926739927,,1,3,1768789953.7062988
1768789953714.111,1321.6117216117216,,1,3,1768789953.714111
1768789953721.9238,1317.216117216117,,1,3,1768789953.7219238
1768789953729.7363,1313.5531135531137,,1,3,1768789953.7297363
1768789953737.5488,1312.087912087912,,1,3,1768789953.7375488
1768789953745.361,1312.087912087912,,1,3,1768789953.745361
1768789953753.1738,1312.8205128205127,,1,3,1768789953.7531738
1768789953760.9863,1312.8205128205127,,1,3,1768789953.7609863
1768789953768.7988,1309.1575091575091,,1,3,1768789953.7687988
1768789953776.611,1305.4945054945051,,1,3,1768789953.776611
1768789953784.4238,1300.3663003663005,,1,3,1768789953.7844238
1768789953792.2363,1295.2380952380952,,1,3,1768789953.7922363
1768789953800.0488,1289.3772893772891,,1,3,1768789953.8000488
1768789953807.861,1282.7838827838827,,1,3,1768789953.807861
1768789953815.6738,1277.6556776556777,,1,3,1768789953.8156738
1768789953823.4863,1273.992673992674,,1,3,1768789953.8234863
1768789953831.2988,1273.260073260073,,1,3,1768789953.8312988
1768789953839.111,1271.7948717948716,,1,3,1768789953.839111
1768789953846.9238,1271.062271062271,,1,3,1768789953.8469238
1768789953854.7363,1270.3296703296703,,1,3,1768789953.8547363
1768789953862.5488,1267.3992673992673,,1,3,1768789953.8625488
1768789953870.361,1262.2710622710622,,1,3,1768789953.870361
1768789953878.1738,1256.4102564102564,,1,3,1768789953.8781738
1768789953885.9863,1251.2820512820513,,1,3,1768789953.8859863
1768789953893.7988,1249.8168498168498,,1,3,1768789953.8937988
1768789953901.611,1247.6190476190477,,1,3,1768789953.901611
1768789953909.4238,1243.956043956044,,1,3,1768789953.9094238
1768789953917.2363,1238.095238095238,,1,3,1768789953.9172363
1768789953925.0488,1232.967032967033,,1,3,1768789953.9250488
1768789953932.861,1230.03663003663,,1,3,1768789953.932861
1768789953940.6738,1232.967032967033,,1,3,1768789953.9406738
1768789953948.4863,1234.4322344322345,,1,3,1768789953.9484863
1768789953956.2988,1237.362637362637,,1,3,1768789953.9562988
1768789953964.111,1243.2234432234432,,1,3,1768789953.964111
1768789953971.9238,1252.014652014652,,1,3,1768789953.9719238
1768789953979.7363,1265.9340659340658,,1,3,1768789953.9797363
1768789953987.5488,1280.5860805860805,,1,3,1768789953.9875488
1768789953995.361,1298.168498168498,,1,3,1768789953.995361
1768789954003.1738,1315.018315018315,,1,3,1768789954.0031738
1768789954010.9863,1333.3333333333333,,1,3,1768789954.0109863
1768789954018.7988,1353.113553113553,,1,3,1768789954.0187988
1768789954026.611,1372.161172161172,,1,3,1768789954.026611
1768789954034.4238,1389.7435897435896,,1,3,1768789954.0344238
1768789954042.2363,1406.5934065934066,,1,3,1768789954.0422363
1768789954050.0488,1422.7106227106226,,1,3,1768789954.0500488
1768789954057.861,1436.6300366300366,,1,3,1768789954.057861
1768789954065.6738,1452.014652014652,,1,3,1768789954.0656738
1768789954073.4863,1465.201465201465,,1,3,1768789954.0734863
1768789954081.2988,1479.120879120879,,1,3,1768789954.0812988
1768789954089.111,1489.3772893772891,,1,3,1768789954.089111
1768789954096.9238,1496.7032967032967,,1,3,1768789954.0969238
1768789954104.7363,1501.8315018315018,,1,3,1768789954.1047363
1768789954112.5488,1503.2967032967033,,1,3,1768789954.1125488
1768789954120.361,1504.7619047619046,,1,3,1768789954.120361
1768789954128.1738,1503.2967032967033,,1,3,1768789954.1281738
1768789954135.9863,1496.7032967032967,,1,3,1768789954.1359863
1768789954143.7988,1488.6446886446886,,1,3,1768789954.1437988
1768789954151.611,1476.923076923077,,1,3,1768789954.151611
1768789954159.4238,1466.6666666666663,,1,3,1768789954.1594238
1768789954167.2363,1458.6080586080584,,1,3,1768789954.1672363
1768789954175.0488,1454.212454212454,,1,3,1768789954.1750488
1768789954182.861,1452.7472527472526,,1,3,1768789954.182861
1768789954190.6738,1453.479853479853,,1,3,1768789954.1906738
1768789954198.4863,1454.9450549450548,,1,3,1768789954.1984863
1768789954206.2988,1456.4102564102564,,1,3,1768789954.2062988
1768789954214.111,1460.07326007326,,1,3,1768789954.214111
1768789954221.9238,1464.4688644688645,,1,3,1768789954.2219238
1768789954229.7363,1465.201465201465,,1,3,1768789954.2297363
1768789954237.5488,1463.003663003663,,1,3,1768789954.2375488
1768789954245.361,1457.875457875458,,1,3,1768789954.245361
1768789954253.1738,1451.2820512820513,,1,3,1768789954.2531738
1768789954260.9863,1442.4908424908424,,1,3,1768789954.2609863
1768789954268.7988,1435.164835164835,,1,3,1768789954.2687988
1768789954276.611,1427.8388278388277,,1,3,1768789954.276611
1768789954284.4238,1422.7106227106226,,1,3,1768789954.2844238
1768789954292.2363,1421.245421245421,,1,3,1768789954.2922363
1768789954300.0488,1419.7802197802198,,1,3,1768789954.3000488
1768789954307.861,1417.5824175824175,,1,3,1768789954.307861
1768789954315.6738,1413.9194139194135,,1,3,1768789954.3156738
1768789954323.4863,1408.7912087912086,,1,3,1768789954.3234863
1768789954331.2988,1404.3956043956043,,1,3,1768789954.3312988
1768789954339.111,1402.197802197802,,1,3,1768789954.339111
1768789954346.9238,1402.197802197802,,1,3,1768789954.3469238
1768789954354.7363,1405.128205128205,,1,3,1768789954.3547363
1768789954362.5488,1406.5934065934066,,1,3,1768789954.3625488
1768789954370.361,1406.5934065934066,,1,3,1768789954.370361
1768789954378.1738,1405.128205128205,,1,3,1768789954.3781738
1768789954385.9863,1402.9304029304028,,1,3,1768789954.3859863
1768789954393.7988,1389.7435897435896,,1,3,1768789954.3937988
1768789954401.611,1373.6263736263736,,1,3,1768789954.401611
1768789954409.4238,1358.974358974359,,1,3,1768789954.4094238
1768789954417.2363,1354.5787545787546,,1,3,1768789954.4172363
1768789954425.0488,1356.7765567765566,,1,3,1768789954.4250488
1768789954432.861,1359.7069597069597,,1,3,1768789954.432861
1768789954440.6738,1364.102564102564,,1,3,1768789954.4406738
1768789954448.4863,1365.5677655677655,,1,3,1768789954.4484863
1768789954456.2988,1369.9633699633698,,1,3,1768789954.4562988
1768789954464.111,1371.428571428571,,1,3,1768789954.464111
1768789954471.9238,1367.032967032967,,1,3,1768789954.4719238
1768789954479.7363,1363.3699633699632,,1,3,1768789954.4797363
1768789954487.5488,1360.4395604395604,,1,3,1768789954.4875488
1768789954495.361,1353.8461538461538,,1,3,1768789954.495361
1768789954503.1738,1347.2527472527472,,1,3,1768789954.5031738
1768789954510.9863,1340.6593406593406,,1,3,1768789954.5109863
1768789954518.7988,1333.3333333333333,,1,3,1768789954.5187988
1768789954526.611,1325.2747252747251,,1,3,1768789954.526611
1768789954534.4238,1320.8791208791208,,1,3,1768789954.5344238
1768789954542.2363,1319.4139194139193,,1,3,1768789954.5422363
1768789954550.0488,1315.7509157509155,,1,3,1768789954.5500488
1768789954557.861,1306.9597069597069,,1,3,1768789954.557861
1768789954565.6738,1301.098901098901,,1,3,1768789954.5656738
1768789954573.4863,1293.7728937728937,,1,3,1768789954.5734863
1768789954581.2988,1284.9816849816848,,1,3,1768789954.5812988
1768789954589.111,1274.7252747252746,,1,3,1768789954.589111
1768789954596.9238,1268.8644688644688,,1,3,1768789954.5969238
1768789954604.7363,1262.2710622710622,,1,3,1768789954.6047363
1768789954612.5488,1255.6776556776556,,1,3,1768789954.6125488
1768789954620.361,1257.142857142857,,1,3,1768789954.620361
1768789954628.1738,1259.3406593406592,,1,3,1768789954.6281738
1768789954635.9863,1258.6080586080586,,1,3,1768789954.6359863
1768789954643.7988,1263.003663003663,,1,3,1768789954.6437988
1768789954651.611,1268.131868131868,,1,3,1768789954.651611
1768789954659.4238,1270.3296703296703,,1,3,1768789954.6594238
1768789954667.2363,1275.4578754578754,,1,3,1768789954.6672363
1768789954675.0488,1279.8534798534797,,1,3,1768789954.6750488
1768789954682.861,1276.190476190476,,1,3,1768789954.682861
1768789954690.6738,1277.6556776556777,,1,3,1768789954.6906738
1768789954698.4863,1279.8534798534797,,1,3,1768789954.6984863
1768789954706.2988,1283.5164835164835,,1,3,1768789954.7062988
1768789954714.111,1290.8424908424909,,1,3,1768789954.714111
1768789954721.9238,1294.5054945054944,,1,3,1768789954.7219238
1768789954729.7363,1295.2380952380952,,1,3,1768789954.7297363
1768789954737.5488,1299.6336996336995,,1,3,1768789954.7375488
1768789954745.361,1299.6336996336995,,1,3,1768789954.745361
1768789954753.1738,1295.2380952380952,,1,3,1768789954.7531738
1768789954760.9863,1289.3772893772891,,1,3,1768789954.7609863
1768789954768.7988,1277.6556776556777,,1,3,1768789954.7687988
1768789954776.611,1273.260073260073,,1,3,1768789954.776611
1768789954784.4238,1267.3992673992673,,1,3,1768789954.7844238
1768789954792.2363,1266.6666666666663,,1,3,1768789954.7922363
1768789954800.0488,1273.260073260073,,1,3,1768789954.8000488
1768789954807.861,1281.3186813186812,,1,3,1768789954.807861
1768789954815.6738,1298.168498168498,,1,3,1768789954.8156738
1768789954823.4863,1320.14652014652,,1,3,1768789954.8234863
1768789954831.2988,1345.054945054945,,1,3,1768789954.8312988
1768789954839.111,1370.6959706959706,,1,3,1768789954.839111
1768789954846.9238,1394.139194139194,,1,3,1768789954.8469238
1768789954854.7363,1413.1868131868132,,1,3,1768789954.8547363
1768789954862.5488,1432.2344322344322,,1,3,1768789954.8625488
1768789954870.361,1452.014652014652,,1,3,1768789954.870361
1768789954878.1738,1465.9340659340658,,1,3,1768789954.8781738
1768789954885.9863,1481.3186813186812,,1,3,1768789954.8859863
1768789954893.7988,1491.5750915750914,,1,3,1768789954.8937988
1768789954901.611,1503.2967032967033,,1,3,1768789954.901611
1768789954909.4238,1508.4249084249084,,1,3,1768789954.9094238
1768789954917.2363,1504.7619047619046,,1,3,1768789954.9172363
1768789954925.0488,1500.3663003663005,,1,3,1768789954.9250488
1768789954932.861,1490.8424908424906,,1,3,1768789954.932861
1768789954940.6738,1478.3882783882782,,1,3,1768789954.9406738
1768789954948.4863,1475.4578754578754,,1,3,1768789954.9484863
1768789954956.2988,1471.062271062271,,1,3,1768789954.9562988
1768789954964.111,1474.7252747252746,,1,3,1768789954.964111
1768789954971.9238,1479.8534798534797,,1,3,1768789954.9719238
1768789954979.7363,1480.5860805860805,,1,3,1768789954.9797363
1768789954987.5488,1485.7142857142856,,1,3,1768789954.9875488
1768789954995.361,1484.2490842490845,,1,3,1768789954.995361
1768789955003.1738,1484.9816849816848,,1,3,1768789955.0031738
1768789955010.9863,1480.5860805860805,,1,3,1768789955.0109863
1768789955018.7988,1478.3882783882782,,1,3,1768789955.0187988
1768789955026.611,1473.992673992674,,1,3,1768789955.026611
1768789955034.4238,1469.5970695970695,,1,3,1768789955.0344238
1768789955042.2363,1462.2710622710622,,0,-1,1768789955.0422363
1768789955050.0488,1450.5494505494505,,0,-1,1768789955.0500488
1768789955057.861,1444.688644688645,,0,-1,1768789955.057861
1768789955065.6738,1435.8974358974358,,0,-1,1768789955.0656738
1768789955073.4863,1425.6410256410256,,0,-1,1768789955.0734863
1768789955081.2988,1421.9780219780218,,0,-1,1768789955.0812988
1768789955089.111,1413.1868131868132,,0,-1,1768789955.089111
1768789955096.9238,1410.2564102564102,,0,-1,1768789955.0969238
1768789955104.7363,1408.058608058608,,0,-1,1768789955.1047363
1768789955112.5488,1407.3260073260071,,0,-1,1768789955.1125488
1768789955120.361,1407.3260073260071,,0,-1,1768789955.120361
1768789955128.1738,1403.6630036630036,,0,-1,1768789955.1281738
1768789955135.9863,1399.2673992673992,,0,-1,1768789955.1359863
1768789955143.7988,1397.8021978021975,,0,-1,1768789955.1437988
1768789955151.611,1401.4652014652013,,0,-1,1768789955.151611
1768789955159.4238,1410.989010989011,,0,-1,1768789955.1594238
1768789955167.2363,1419.7802197802198,,0,-1,1768789955.1672363
1768789955175.0488,1430.7692307692307,,0,-1,1768789955.1750488
1768789955182.861,1435.8974358974358,,0,-1,1768789955.182861
1768789955190.6738,1438.8278388278388,,0,-1,1768789955.1906738
1768789955198.4863,1436.6300366300366,,0,-1,1768789955.1984863
1768789955206.2988,1430.7692307692307,,0,-1,1768789955.2062988
1768789955214.111,1420.5128205128203,,0,-1,1768789955.214111
1768789955221.9238,1408.058608058608,,0,-1,1768789955.2219238
1768789955229.7363,1401.4652014652013,,0,-1,1768789955.2297363
1768789955237.5488,1393.4065934065934,,0,-1,1768789955.2375488
1768789955245.361,1394.8717948717947,,0,-1,1768789955.245361
1768789955253.1738,1391.2087912087911,,0,-1,1768789955.2531738
1768789955260.9863,1392.6739926739926,,0,-1,1768789955.2609863
1768789955268.7988,1387.5457875457876,,0,-1,1768789955.2687988
1768789955276.611,1386.080586080586,,0,-1,1768789955.276611
1768789955284.4238,1376.5567765567764,,0,-1,1768789955.2844238
1768789955292.2363,1372.8937728937728,,0,-1,1768789955.2922363
1768789955300.0488,1363.3699633699632,,0,-1,1768789955.3000488
1768789955307.861,1356.043956043956,,0,-1,1768789955.307861
1768789955315.6738,1345.054945054945,,0,-1,1768789955.3156738
1768789955323.4863,1339.194139194139,,0,-1,1768789955.3234863
1768789955331.2988,1328.937728937729,,0,-1,1768789955.3312988
1768789955339.111,1326.739926739927,,0,-1,1768789955.339111
1768789955346.9238,1320.8791208791208,,0,-1,1768789955.3469238
1768789955354.7363,1320.14652014652,,0,-1,1768789955.3547363
1768789955362.5488,1315.7509157509155,,0,-1,1768789955.3625488
1768789955370.361,1315.7509157509155,,0,-1,1768789955.370361
1768789955378.1738,1311.3553113553112,,0,-1,1768789955.3781738
1768789955385.9863,1311.3553113553112,,0,-1,1768789955.3859863
1768789955393.7988,1306.227106227106,,0,-1,1768789955.3937988
1768789955401.611,1302.5641025641023,,0,-1,1768789955.401611
1768789955409.4238,1296.7032967032967,,0,-1,1768789955.4094238
1768789955417.2363,1297.4358974358977,,0,-1,1768789955.4172363
1768789955425.0488,1296.7032967032967,,0,-1,1768789955.4250488
1768789955432.861,1301.098901098901,,0,-1,1768789955.432861
1768789955440.6738,1304.7619047619046,,0,-1,1768789955.4406738
1768789955448.4863,1310.6227106227104,,0,-1,1768789955.4484863
1768789955456.2988,1318.6813186813183,,0,-1,1768789955.4562988
1768789955464.111,1320.8791208791208,,0,-1,1768789955.464111
1768789955471.9238,1322.3443223443223,,0,-1,1768789955.4719238
1768789955479.7363,1318.6813186813183,,0,-1,1768789955.4797363
1768789955487.5488,1321.6117216117216,,0,-1,1768789955.4875488
1768789955495.361,1319.4139194139193,,0,-1,1768789955.495361
1768789955503.1738,1317.216117216117,,0,-1,1768789955.5031738
1768789955510.9863,1316.4835164835165,,0,-1,1768789955.5109863
1768789955518.7988,1308.4249084249084,,0,-1,1768789955.5187988
1768789955526.611,1300.3663003663005,,0,-1,1768789955.526611
1768789955534.4238,1293.7728937728937,,0,-1,1768789955.5344238
1768789955542.2363,1284.2490842490845,,0,-1,1768789955.5422363
1768789955550.0488,1277.6556776556777,,0,-1,1768789955.5500488
1768789955557.861,1271.7948717948716,,0,-1,1768789955.557861
1768789955565.6738,1265.2014652014652,,0,-1,1768789955.5656738
1768789955573.4863,1262.2710622710622,,0,-1,1768789955.5734863
1768789955581.2988,1265.9340659340658,,0,-1,1768789955.5812988
1768789955589.111,1263.7362637362637,,0,-1,1768789955.589111
1768789955596.9238,1264.4688644688645,,0,-1,1768789955.5969238
1768789955604.7363,1258.6080586080586,,0,-1,1768789955.6047363
1768789955612.5488,1256.4102564102564,,0,-1,1768789955.6125488
1768789955620.361,1255.6776556776556,,0,-1,1768789955.620361
1768789955628.1738,1261.5384615384614,,0,-1,1768789955.6281738
1768789955635.9863,1265.9340659340658,,0,-1,1768789955.6359863
1768789955643.7988,1276.190476190476,,0,-1,1768789955.6437988
1768789955651.611,1297.4358974358977,,0,-1,1768789955.651611
1768789955659.4238,1319.4139194139193,,0,-1,1768789955.6594238
1768789955667.2363,1345.054945054945,,0,-1,1768789955.6672363
1768789955675.0488,1375.8241758241757,,0,-1,1768789955.6750488
1768789955682.861,1402.9304029304028,,0,-1,1768789955.682861
1768789955690.6738,1430.7692307692307,,0,-1,1768789955.6906738
