"sep=	"
Shimmer_6815_Timestamp_Unix_CAL	Shimmer_6815_PPG_A13_CAL	
1.7688718405192566E12	1357.5091575091574	
1.768871840527069E12	1356.0439560439559	
1.7688718405348816E12	1356.0439560439559	
1.768871840542694E12	1357.5091575091574	
1.7688718405505066E12	1356.7765567765566	
1.768871840558319E12	1353.8461538461538	
1.7688718405661316E12	1348.7179487179487	
1.768871840573944E12	1346.5201465201465	
1.7688718405817566E12	1342.8571428571427	
1.768871840589569E12	1339.9267399267399	
1.7688718405973816E12	1339.9267399267399	
1.768871840605194E12	1332.6007326007325	
1.7688718406130066E12	1328.2051282051282	
1.768871840620819E12	1323.8095238095236	
1.7688718406286316E12	1318.6813186813185	
1.768871840636444E12	1310.6227106227104	
1.7688718406442566E12	1298.9010989010987	
1.768871840652069E12	1287.179487179487	
1.7688718406598816E12	1279.120879120879	
1.768871840667694E12	1276.1904761904761	
1.7688718406755066E12	1276.1904761904761	
1.768871840683319E12	1276.1904761904761	
1.7688718406911316E12	1279.120879120879	
1.768871840698944E12	1282.051282051282	
1.7688718407067566E12	1284.9816849816848	
1.768871840714569E12	1290.10989010989	
1.7688718407223816E12	1294.5054945054944	
1.768871840730194E12	1297.4358974358975	
1.7688718407380066E12	1301.8315018315018	
1.768871840745819E12	1306.9597069597069	
1.7688718407536316E12	1310.6227106227104	
1.768871840761444E12	1318.6813186813185	
1.7688718407692566E12	1328.937728937729	
1.768871840777069E12	1346.5201465201465	
1.7688718407848816E12	1368.4981684981683	
1.768871840792694E12	1392.6739926739926	
1.7688718408005066E12	1418.3150183150183	
1.768871840808319E12	1446.8864468864467	
1.7688718408161316E12	1472.5274725274724	
1.768871840823944E12	1499.6336996336995	
1.7688718408317566E12	1523.8095238095236	
1.768871840839569E12	1542.1245421245421	
1.7688718408473816E12	1554.5787545787546	
1.768871840855194E12	1561.1721611721612	
1.7688718408630066E12	1561.9047619047617	
1.768871840870819E12	1556.0439560439559	
1.7688718408786316E12	1545.054945054945	
1.768871840886444E12	1536.263736263736	
1.7688718408942566E12	1530.4029304029302	
1.768871840902069E12	1520.14652014652	
1.7688718409098816E12	1507.6923076923076	
1.768871840917694E12	1493.7728937728937	
1.7688718409255066E12	1482.051282051282	
1.768871840933319E12	1471.7948717948716	
1.7688718409411316E12	1464.4688644688645	
1.768871840948944E12	1459.3406593406592	
1.7688718409567566E12	1458.6080586080584	
1.768871840964569E12	1452.7472527472526	
1.7688718409723816E12	1446.8864468864467	
1.768871840980194E12	1439.5604395604394	
1.7688718409880066E12	1424.9084249084249	
1.768871840995819E12	1411.7216117216117	
1.7688718410036316E12	1399.2673992673992	
1.768871841011444E12	1393.4065934065934	
1.7688718410192566E12	1388.278388278388	
1.768871841027069E12	1383.8827838827838	
1.7688718410348816E12	1382.4175824175823	
1.768871841042694E12	1380.2197802197802	
1.7688718410505066E12	1375.091575091575	
1.768871841058319E12	1373.6263736263736	
1.7688718410661316E12	1369.230769230769	
1.768871841073944E12	1361.904761904762	
1.7688718410817566E12	1361.904761904762	
1.768871841089569E12	1361.1721611721612	
1.7688718410973816E12	1362.6373626373625	
1.768871841105194E12	1367.7655677655678	
1.7688718411130066E12	1368.4981684981683	
1.768871841120819E12	1371.4285714285713	
1.7688718411286316E12	1373.6263736263736	
1.768871841136444E12	1372.161172161172	
1.7688718411442566E12	1372.161172161172	
1.768871841152069E12	1369.9633699633698	
1.7688718411598816E12	1365.5677655677655	
1.768871841167694E12	1365.5677655677655	
1.7688718411755066E12	1359.7069597069597	
1.768871841183319E12	1356.0439560439559	
1.7688718411911316E12	1351.6483516483515	
1.768871841198944E12	1342.1245421245421	
1.7688718412067566E12	1330.4029304029302	
1.768871841214569E12	1323.8095238095236	
1.7688718412223816E12	1310.6227106227104	
1.768871841230194E12	1304.7619047619046	
1.7688718412380066E12	1301.098901098901	
1.768871841245819E12	1299.6336996336995	
1.7688718412536316E12	1299.6336996336995	
1.768871841261444E12	1295.2380952380952	
1.7688718412692566E12	1295.2380952380952	
1.768871841277069E12	1296.7032967032967	
1.7688718412848816E12	1292.3076923076922	
1.768871841292694E12	1290.8424908424909	
1.7688718413005066E12	1294.5054945054944	
1.768871841308319E12	1293.040293040293	
1.7688718413161316E12	1293.7728937728937	
1.768871841323944E12	1291.5750915750914	
1.7688718413317566E12	1286.4468864468863	
1.768871841339569E12	1284.2490842490843	
1.7688718413473816E12	1278.3882783882782	
1.768871841355194E12	1273.9926739926739	
1.7688718413630066E12	1269.5970695970695	
1.768871841370819E12	1260.07326007326	
1.7688718413786316E12	1254.212454212454	
1.768871841386444E12	1244.6886446886447	
1.7688718413942566E12	1241.7582417582416	
1.768871841402069E12	1236.6300366300366	
1.7688718414098816E12	1237.3626373626373	
1.768871841417694E12	1236.6300366300366	
1.7688718414255066E12	1236.6300366300366	
1.768871841433319E12	1239.5604395604396	
1.7688718414411316E12	1243.956043956044	
1.768871841448944E12	1252.7472527472526	
1.7688718414567566E12	1255.6776556776556	
1.768871841464569E12	1262.2710622710622	
1.7688718414723816E12	1261.5384615384614	
1.768871841480194E12	1261.5384615384614	
1.7688718414880066E12	1257.142857142857	
1.768871841495819E12	1251.2820512820513	
1.7688718415036316E12	1252.7472527472526	
1.768871841511444E12	1249.8168498168498	
1.7688718415192566E12	1249.8168498168498	
1.768871841527069E12	1243.956043956044	
1.7688718415348816E12	1239.5604395604396	
1.768871841542694E12	1234.4322344322343	
1.7688718415505066E12	1224.9084249084249	
1.768871841558319E12	1216.8498168498168	
1.7688718415661316E12	1209.5238095238094	
1.768871841573944E12	1208.058608058608	
1.7688718415817566E12	1213.1868131868132	
1.768871841589569E12	1216.8498168498168	
1.7688718415973816E12	1224.1758241758241	
1.768871841605194E12	1230.7692307692307	
1.7688718416130066E12	1249.084249084249	
1.768871841620819E12	1266.6666666666665	
1.7688718416286316E12	1291.5750915750914	
1.768871841636444E12	1314.2857142857142	
1.7688718416442566E12	1340.6593406593406	
1.768871841652069E12	1364.8351648351647	
1.7688718416598816E12	1380.952380952381	
1.768871841667694E12	1395.6043956043954	
1.7688718416755066E12	1398.5347985347985	
1.768871841683319E12	1401.4652014652013	
1.7688718416911316E12	1404.3956043956043	
1.768871841698944E12	1401.4652014652013	
1.7688718417067566E12	1400.7326007326005	
1.768871841714569E12	1399.2673992673992	
1.7688718417223816E12	1397.8021978021977	
1.768871841730194E12	1396.3369963369962	
1.7688718417380066E12	1391.9413919413919	
1.768871841745819E12	1385.3479853479853	
1.7688718417536316E12	1376.5567765567764	
1.768871841761444E12	1364.8351648351647	
1.7688718417692566E12	1358.2417582417581	
1.768871841777069E12	1350.18315018315	
1.7688718417848816E12	1345.7875457875457	
1.768871841792694E12	1336.9963369963368	
1.7688718418005066E12	1334.7985347985348	
1.768871841808319E12	1325.2747252747251	
1.7688718418161316E12	1320.8791208791208	
1.768871841823944E12	1309.89010989011	
1.7688718418317566E12	1304.0293040293038	
1.768871841839569E12	1298.168498168498	
1.7688718418473816E12	1298.9010989010987	
1.768871841855194E12	1301.098901098901	
1.7688718418630066E12	1308.4249084249084	
1.768871841870819E12	1313.5531135531135	
1.7688718418786316E12	1320.14652014652	
1.768871841886444E12	1322.3443223443223	
1.7688718418942566E12	1326.7399267399267	
1.768871841902069E12	1323.076923076923	
1.7688718419098816E12	1321.6117216117216	
1.768871841917694E12	1312.087912087912	
1.7688718419255066E12	1308.4249084249084	
1.768871841933319E12	1299.6336996336995	
1.7688718419411316E12	1294.5054945054944	
1.768871841948944E12	1287.9120879120878	
1.7688718419567566E12	1284.2490842490843	
1.768871841964569E12	1282.7838827838827	
1.7688718419723816E12	1279.8534798534797	
1.768871841980194E12	1279.8534798534797	
1.7688718419880066E12	1279.120879120879	
1.768871841995819E12	1270.3296703296703	
1.7688718420036316E12	1268.8644688644688	
1.768871842011444E12	1264.4688644688645	
1.7688718420192566E12	1267.3992673992673	
1.768871842027069E12	1265.9340659340658	
1.7688718420348816E12	1268.8644688644688	
1.768871842042694E12	1268.8644688644688	
1.7688718420505066E12	1273.260073260073	
1.768871842058319E12	1275.4578754578754	
1.7688718420661316E12	1282.051282051282	
1.768871842073944E12	1286.4468864468863	
1.7688718420817566E12	1292.3076923076922	
1.768871842089569E12	1298.168498168498	
1.7688718420973816E12	1298.168498168498	
1.768871842105194E12	1302.5641025641025	
1.7688718421130066E12	1301.098901098901	
1.768871842120819E12	1304.7619047619046	
1.7688718421286316E12	1302.5641025641025	
1.768871842136444E12	1297.4358974358975	
1.7688718421442566E12	1289.3772893772893	
1.768871842152069E12	1281.3186813186812	
1.7688718421598816E12	1273.260073260073	
1.768871842167694E12	1263.7362637362637	
1.7688718421755066E12	1260.07326007326	
1.768871842183319E12	1251.2820512820513	
1.7688718421911316E12	1249.8168498168498	
1.768871842198944E12	1243.2234432234432	
1.7688718422067566E12	1241.0256410256409	
1.768871842214569E12	1234.4322344322343	
1.7688718422223816E12	1230.03663003663	
1.768871842230194E12	1225.6410256410256	
1.7688718422380066E12	1224.9084249084249	
1.768871842245819E12	1229.3040293040292	
1.7688718422536316E12	1232.967032967033	
1.768871842261444E12	1241.0256410256409	
1.7688718422692566E12	1243.2234432234432	
1.768871842277069E12	1246.8864468864467	
1.7688718422848816E12	1247.6190476190475	
1.768871842292694E12	1243.2234432234432	
1.7688718423005066E12	1240.2930402930401	
1.768871842308319E12	1234.4322344322343	
1.7688718423161316E12	1223.4432234432234	
1.768871842323944E12	1210.989010989011	
1.7688718423317566E12	1206.5934065934066	
1.768871842339569E12	1210.989010989011	
1.7688718423473816E12	1216.8498168498168	
1.768871842355194E12	1225.6410256410256	
1.7688718423630066E12	1236.6300366300366	
1.768871842370819E12	1241.7582417582416	
1.7688718423786316E12	1251.2820512820513	
1.768871842386444E12	1260.8058608058607	
1.7688718423942566E12	1270.3296703296703	
1.768871842402069E12	1284.2490842490843	
1.7688718424098816E12	1299.6336996336995	
1.768871842417694E12	1308.4249084249084	
1.7688718424255066E12	1317.9487179487178	
1.768871842433319E12	1326.007326007326	
1.7688718424411316E12	1333.3333333333333	
1.768871842448944E12	1340.6593406593406	
1.7688718424567566E12	1345.054945054945	
1.768871842464569E12	1348.7179487179487	
1.7688718424723816E12	1353.113553113553	
1.768871842480194E12	1358.2417582417581	
1.7688718424880066E12	1361.1721611721612	
1.768871842495819E12	1356.7765567765566	
1.7688718425036316E12	1355.3113553113553	
1.768871842511444E12	1353.113553113553	
1.7688718425192566E12	1347.2527472527472	
1.768871842527069E12	1345.054945054945	
1.7688718425348816E12	1341.3919413919414	
1.768871842542694E12	1339.9267399267399	
1.7688718425505066E12	1336.263736263736	
1.768871842558319E12	1336.263736263736	
1.7688718425661316E12	1331.8681318681317	
1.768871842573944E12	1328.2051282051282	
1.7688718425817566E12	1326.7399267399267	
1.768871842589569E12	1323.8095238095236	
1.7688718425973816E12	1317.216117216117	
1.768871842605194E12	1309.89010989011	
1.7688718426130066E12	1306.227106227106	
1.768871842620819E12	1302.5641025641025	
1.7688718426286316E12	1293.7728937728937	
1.768871842636444E12	1287.9120879120878	
1.7688718426442566E12	1284.9816849816848	
1.768871842652069E12	1282.7838827838827	
1.7688718426598816E12	1279.8534798534797	
1.768871842667694E12	1278.3882783882782	
1.7688718426755066E12	1281.3186813186812	
1.768871842683319E12	1283.5164835164835	
1.7688718426911316E12	1284.2490842490843	
1.768871842698944E12	1284.2490842490843	
1.7688718427067566E12	1282.7838827838827	
1.768871842714569E12	1281.3186813186812	
1.7688718427223816E12	1278.3882783882782	
1.768871842730194E12	1273.9926739926739	
1.7688718427380066E12	1268.8644688644688	
1.768871842745819E12	1267.3992673992673	
1.7688718427536316E12	1271.062271062271	
1.768871842761444E12	1275.4578754578754	
1.7688718427692566E12	1277.6556776556777	
1.768871842777069E12	1276.923076923077	
1.7688718427848816E12	1276.923076923077	
1.768871842792694E12	1275.4578754578754	
1.7688718428005066E12	1277.6556776556777	
1.768871842808319E12	1278.3882783882782	
1.7688718428161316E12	1281.3186813186812	
1.768871842823944E12	1285.7142857142856	
1.7688718428317566E12	1290.8424908424909	
1.768871842839569E12	1293.7728937728937	
1.7688718428473816E12	1293.7728937728937	
1.768871842855194E12	1293.7728937728937	
1.7688718428630066E12	1294.5054945054944	
1.768871842870819E12	1294.5054945054944	
1.7688718428786316E12	1293.040293040293	
1.768871842886444E12	1288.6446886446886	
1.7688718428942566E12	1284.2490842490843	
1.768871842902069E12	1281.3186813186812	
1.7688718429098816E12	1283.5164835164835	
1.768871842917694E12	1287.9120879120878	
1.7688718429255066E12	1293.7728937728937	
1.768871842933319E12	1298.168498168498	
1.7688718429411316E12	1301.8315018315018	
1.768871842948944E12	1298.9010989010987	
1.7688718429567566E12	1292.3076923076922	
1.768871842964569E12	1285.7142857142856	
1.7688718429723816E12	1281.3186813186812	
1.768871842980194E12	1276.923076923077	
1.7688718429880066E12	1271.7948717948716	
1.768871842995819E12	1268.8644688644688	
1.7688718430036316E12	1266.6666666666665	
1.768871843011444E12	1265.9340659340658	
1.7688718430192566E12	1262.2710622710622	
1.768871843027069E12	1257.8754578754579	
1.7688718430348816E12	1257.142857142857	
1.768871843042694E12	1258.6080586080586	
1.7688718430505066E12	1263.003663003663	
1.768871843058319E12	1270.3296703296703	
1.7688718430661316E12	1278.3882783882782	
1.768871843073944E12	1286.4468864468863	
1.7688718430817566E12	1293.7728937728937	
1.768871843089569E12	1297.4358974358975	
1.7688718430973816E12	1301.098901098901	
1.768871843105194E12	1306.9597069597069	
1.7688718431130066E12	1315.018315018315	
1.768871843120819E12	1323.8095238095236	
1.7688718431286316E12	1328.2051282051282	
1.768871843136444E12	1330.4029304029302	
1.7688718431442566E12	1333.3333333333333	
1.768871843152069E12	1337.7289377289376	
1.7688718431598816E12	1344.3223443223442	
1.768871843167694E12	1353.113553113553	
1.7688718431755066E12	1360.4395604395604	
1.768871843183319E12	1366.3003663003662	
1.7688718431911316E12	1366.3003663003662	
1.768871843198944E12	1363.3699633699632	
1.7688718432067566E12	1362.6373626373625	
1.768871843214569E12	1360.4395604395604	
1.7688718432223816E12	1358.2417582417581	
1.768871843230194E12	1358.974358974359	
1.7688718432380066E12	1360.4395604395604	
1.768871843245819E12	1361.1721611721612	
1.7688718432536316E12	1361.1721611721612	
1.768871843261444E12	1361.1721611721612	
1.7688718432692566E12	1356.7765567765566	
1.768871843277069E12	1352.3809523809523	
1.7688718432848816E12	1347.985347985348	
1.768871843292694E12	1345.7875457875457	
1.7688718433005066E12	1339.194139194139	
1.768871843308319E12	1334.065934065934	
1.7688718433161316E12	1332.6007326007325	
1.768871843323944E12	1331.135531135531	
1.7688718433317566E12	1334.065934065934	
1.768871843339569E12	1334.065934065934	
1.7688718433473816E12	1334.065934065934	
1.768871843355194E12	1335.5311355311355	
1.7688718433630066E12	1332.6007326007325	
1.768871843370819E12	1328.937728937729	
1.7688718433786316E12	1324.5421245421244	
1.768871843386444E12	1320.8791208791208	
1.7688718433942566E12	1319.4139194139193	
1.768871843402069E12	1318.6813186813185	
1.7688718434098816E12	1320.14652014652	
1.768871843417694E12	1321.6117216117216	
1.7688718434255066E12	1322.3443223443223	
1.768871843433319E12	1323.8095238095236	
1.7688718434411316E12	1325.2747252747251	
1.768871843448944E12	1328.2051282051282	
1.7688718434567566E12	1331.8681318681317	
1.768871843464569E12	1334.065934065934	
1.7688718434723816E12	1336.263736263736	
1.768871843480194E12	1336.9963369963368	
1.7688718434880066E12	1339.9267399267399	
1.768871843495819E12	1339.194139194139	
1.7688718435036316E12	1332.6007326007325	
1.768871843511444E12	1328.937728937729	
1.7688718435192566E12	1326.7399267399267	
1.768871843527069E12	1323.8095238095236	
1.7688718435348816E12	1318.6813186813185	
1.768871843542694E12	1315.7509157509157	
1.7688718435505066E12	1313.5531135531135	
1.768871843558319E12	1310.6227106227104	
1.7688718435661316E12	1309.1575091575091	
1.768871843573944E12	1306.227106227106	
1.7688718435817566E12	1303.2967032967033	
1.768871843589569E12	1300.3663003663003	
1.7688718435973816E12	1297.4358974358975	
1.768871843605194E12	1295.2380952380952	
1.7688718436130066E12	1293.040293040293	
1.768871843620819E12	1291.5750915750914	
1.7688718436286316E12	1293.7728937728937	
1.768871843636444E12	1298.9010989010987	
1.7688718436442566E12	1302.5641025641025	
1.768871843652069E12	1307.6923076923076	
1.7688718436598816E12	1313.5531135531135	
1.768871843667694E12	1317.216117216117	
1.7688718436755066E12	1317.216117216117	
1.768871843683319E12	1315.7509157509157	
1.7688718436911316E12	1313.5531135531135	
1.768871843698944E12	1309.1575091575091	
1.7688718437067566E12	1304.7619047619046	
1.768871843714569E12	1300.3663003663003	
1.7688718437223816E12	1296.7032967032967	
1.768871843730194E12	1291.5750915750914	
1.7688718437380066E12	1286.4468864468863	
1.768871843745819E12	1282.7838827838827	
1.7688718437536316E12	1279.8534798534797	
1.768871843761444E12	1276.923076923077	
1.7688718437692566E12	1272.5274725274724	
1.768871843777069E12	1271.7948717948716	
1.7688718437848816E12	1276.923076923077	
1.768871843792694E12	1286.4468864468863	
1.7688718438005066E12	1303.2967032967033	
1.768871843808319E12	1320.14652014652	
1.7688718438161316E12	1336.263736263736	
1.768871843823944E12	1349.4505494505493	
1.7688718438317566E12	1361.904761904762	
1.768871843839569E12	1375.091575091575	
1.7688718438473816E12	1386.080586080586	
1.768871843855194E12	1391.9413919413919	
1.7688718438630066E12	1391.9413919413919	
1.768871843870819E12	1391.9413919413919	
1.7688718438786316E12	1391.9413919413919	
1.768871843886444E12	1394.8717948717947	
1.7688718438942566E12	1399.2673992673992	
1.768871843902069E12	1398.5347985347985	
1.7688718439098816E12	1396.3369963369962	
1.768871843917694E12	1391.9413919413919	
1.7688718439255066E12	1386.8131868131868	
1.768871843933319E12	1383.150183150183	
1.7688718439411316E12	1380.2197802197802	
1.768871843948944E12	1379.4871794871794	
1.7688718439567566E12	1378.021978021978	
1.768871843964569E12	1372.8937728937728	
1.7688718439723816E12	1372.161172161172	
1.768871843980194E12	1370.6959706959706	
1.7688718439880066E12	1369.230769230769	
1.768871843995819E12	1372.161172161172	
1.7688718440036316E12	1375.091575091575	
1.768871844011444E12	1371.4285714285713	
1.7688718440192566E12	1371.4285714285713	
1.768871844027069E12	1375.091575091575	
1.7688718440348816E12	1373.6263736263736	
1.768871844042694E12	1369.9633699633698	
1.7688718440505066E12	1367.032967032967	
1.768871844058319E12	1362.6373626373625	
1.7688718440661316E12	1357.5091575091574	
1.768871844073944E12	1358.2417582417581	
1.7688718440817566E12	1362.6373626373625	
1.768871844089569E12	1365.5677655677655	
1.7688718440973816E12	1367.7655677655678	
1.768871844105194E12	1369.9633699633698	
1.7688718441130066E12	1367.7655677655678	
1.768871844120819E12	1367.7655677655678	
1.7688718441286316E12	1367.7655677655678	
1.768871844136444E12	1364.8351648351647	
1.7688718441442566E12	1363.3699633699632	
1.768871844152069E12	1357.5091575091574	
1.7688718441598816E12	1349.4505494505493	
1.768871844167694E12	1345.054945054945	
1.7688718441755066E12	1344.3223443223442	
1.768871844183319E12	1342.8571428571427	
1.7688718441911316E12	1339.9267399267399	
1.768871844198944E12	1343.5897435897434	
1.7688718442067566E12	1347.985347985348	
1.768871844214569E12	1353.113553113553	
1.7688718442223816E12	1353.113553113553	
1.768871844230194E12	1356.0439560439559	
1.7688718442380066E12	1362.6373626373625	
1.768871844245819E12	1364.8351648351647	
1.7688718442536316E12	1364.102564102564	
1.768871844261444E12	1364.8351648351647	
1.7688718442692566E12	1355.3113553113553	
1.768871844277069E12	1347.2527472527472	
1.7688718442848816E12	1339.194139194139	
1.768871844292694E12	1328.937728937729	
1.7688718443005066E12	1324.5421245421244	
1.768871844308319E12	1323.076923076923	
1.7688718443161316E12	1323.076923076923	
1.768871844323944E12	1318.6813186813185	
1.7688718443317566E12	1314.2857142857142	
1.768871844339569E12	1313.5531135531135	
1.7688718443473816E12	1316.4835164835165	
1.768871844355194E12	1316.4835164835165	
1.7688718443630066E12	1314.2857142857142	
1.768871844370819E12	1311.3553113553112	
1.7688718443786316E12	1312.8205128205127	
1.768871844386444E12	1310.6227106227104	
1.7688718443942566E12	1309.89010989011	
1.768871844402069E12	1315.018315018315	
1.7688718444098816E12	1323.076923076923	
1.768871844417694E12	1329.6703296703297	
1.7688718444255066E12	1336.263736263736	
1.768871844433319E12	1342.1245421245421	
1.7688718444411316E12	1340.6593406593406	
1.768871844448944E12	1341.3919413919414	
1.7688718444567566E12	1338.4615384615383	
1.768871844464569E12	1331.135531135531	
1.7688718444723816E12	1325.2747252747251	
1.768871844480194E12	1324.5421245421244	
1.7688718444880066E12	1327.4725274725274	
1.768871844495819E12	1331.135531135531	
1.7688718445036316E12	1337.7289377289376	
1.768871844511444E12	1350.18315018315	
1.7688718445192566E12	1362.6373626373625	
1.768871844527069E12	1372.8937728937728	
1.7688718445348816E12	1383.150183150183	
1.768871844542694E12	1394.139194139194	
1.7688718445505066E12	1402.197802197802	
1.768871844558319E12	1409.5238095238094	
1.7688718445661316E12	1415.3846153846152	
1.768871844573944E12	1415.3846153846152	
1.7688718445817566E12	1413.1868131868132	
1.768871844589569E12	1414.6520146520145	
1.7688718445973816E12	1416.8498168498168	
1.768871844605194E12	1414.6520146520145	
1.7688718446130066E12	1414.6520146520145	
1.768871844620819E12	1415.3846153846152	
1.7688718446286316E12	1410.2564102564102	
1.768871844636444E12	1405.8608058608058	
1.7688718446442566E12	1402.9304029304028	
1.768871844652069E12	1405.128205128205	
1.7688718446598816E12	1408.7912087912086	
1.768871844667694E12	1417.5824175824175	
1.7688718446755066E12	1430.03663003663	
1.768871844683319E12	1436.6300366300366	
1.7688718446911316E12	1435.164835164835	
1.768871844698944E12	1435.164835164835	
1.7688718447067566E12	1432.2344322344322	
1.768871844714569E12	1427.8388278388277	
1.7688718447223816E12	1425.6410256410256	
1.768871844730194E12	1419.047619047619	
1.7688718447380066E12	1414.6520146520145	
1.768871844745819E12	1404.3956043956043	
1.7688718447536316E12	1391.9413919413919	
1.768871844761444E12	1384.6153846153845	
1.7688718447692566E12	1375.091575091575	
1.768871844777069E12	1369.230769230769	
1.7688718447848816E12	1369.9633699633698	
1.768871844792694E12	1370.6959706959706	
1.7688718448005066E12	1370.6959706959706	
1.768871844808319E12	1375.8241758241757	
1.7688718448161316E12	1383.8827838827838	
1.768871844823944E12	1385.3479853479853	
1.7688718448317566E12	1386.8131868131868	
1.768871844839569E12	1392.6739926739926	
1.7688718448473816E12	1394.8717948717947	
1.768871844855194E12	1391.2087912087911	
1.7688718448630066E12	1391.9413919413919	
1.768871844870819E12	1387.5457875457876	
1.7688718448786316E12	1383.8827838827838	
1.768871844886444E12	1383.8827838827838	
1.7688718448942566E12	1380.2197802197802	
1.768871844902069E12	1380.952380952381	
1.7688718449098816E12	1376.5567765567764	
1.768871844917694E12	1373.6263736263736	
1.7688718449255066E12	1367.7655677655678	
1.768871844933319E12	1363.3699633699632	
1.7688718449411316E12	1358.974358974359	
1.768871844948944E12	1352.3809523809523	
1.7688718449567566E12	1347.985347985348	
1.768871844964569E12	1350.18315018315	
1.7688718449723816E12	1353.8461538461538	
1.768871844980194E12	1354.5787545787546	
1.7688718449880066E12	1357.5091575091574	
1.768871844995819E12	1356.7765567765566	
1.7688718450036316E12	1352.3809523809523	
1.768871845011444E12	1352.3809523809523	
1.7688718450192566E12	1352.3809523809523	
1.768871845027069E12	1348.7179487179487	
1.7688718450348816E12	1348.7179487179487	
1.768871845042694E12	1348.7179487179487	
1.7688718450505066E12	1345.7875457875457	
1.768871845058319E12	1344.3223443223442	
1.7688718450661316E12	1347.2527472527472	
1.768871845073944E12	1349.4505494505493	
1.7688718450817566E12	1356.7765567765566	
1.768871845089569E12	1361.904761904762	
1.7688718450973816E12	1367.032967032967	
1.768871845105194E12	1366.3003663003662	
1.7688718451130066E12	1363.3699633699632	
1.768871845120819E12	1356.7765567765566	
1.7688718451286316E12	1347.985347985348	
1.768871845136444E12	1339.194139194139	
1.7688718451442566E12	1329.6703296703297	
1.768871845152069E12	1322.3443223443223	
1.7688718451598816E12	1312.8205128205127	
1.768871845167694E12	1309.89010989011	
1.7688718451755066E12	1302.5641025641025	
1.768871845183319E12	1295.970695970696	
1.7688718451911316E12	1292.3076923076922	
1.768871845198944E12	1296.7032967032967	
1.7688718452067566E12	1301.098901098901	
1.768871845214569E12	1314.2857142857142	
1.7688718452223816E12	1329.6703296703297	
1.768871845230194E12	1343.5897435897434	
1.7688718452380066E12	1361.904761904762	
1.768871845245819E12	1379.4871794871794	
1.7688718452536316E12	1402.197802197802	
1.768871845261444E12	1420.5128205128203	
1.7688718452692566E12	1435.164835164835	
1.768871845277069E12	1451.2820512820513	
1.7688718452848816E12	1462.2710622710622	
1.768871845292694E12	1468.131868131868	
1.7688718453005066E12	1471.062271062271	
1.768871845308319E12	1468.131868131868	
1.7688718453161316E12	1465.9340659340658	
1.768871845323944E12	1471.062271062271	
1.7688718453317566E12	1469.5970695970695	
1.768871845339569E12	1461.5384615384614	
1.7688718453473816E12	1455.6776556776556	
1.768871845355194E12	1454.212454212454	
1.7688718453630066E12	1446.8864468864467	
1.768871845370819E12	1441.7582417582416	
1.7688718453786316E12	1435.164835164835	
1.768871845386444E12	1425.6410256410256	
1.7688718453942566E12	1415.3846153846152	
1.768871845402069E12	1408.058608058608	
1.7688718454098816E12	1400.7326007326005	
1.768871845417694E12	1400.0	
1.7688718454255066E12	1397.069597069597	
1.768871845433319E12	1394.139194139194	
1.7688718454411316E12	1394.8717948717947	
1.768871845448944E12	1393.4065934065934	
1.7688718454567566E12	1397.069597069597	
1.768871845464569E12	1400.7326007326005	
1.7688718454723816E12	1401.4652014652013	
1.768871845480194E12	1406.5934065934066	
1.7688718454880066E12	1406.5934065934066	
1.768871845495819E12	1407.3260073260071	
1.7688718455036316E12	1411.7216117216117	
1.768871845511444E12	1411.7216117216117	
1.7688718455192566E12	1416.8498168498168	
1.768871845527069E12	1423.4432234432234	
1.7688718455348816E12	1425.6410256410256	
1.768871845542694E12	1421.245421245421	
1.7688718455505066E12	1419.047619047619	
1.768871845558319E12	1410.989010989011	
1.7688718455661316E12	1410.2564102564102	
1.768871845573944E12	1405.8608058608058	
1.7688718455817566E12	1405.128205128205	
1.768871845589569E12	1404.3956043956043	
1.7688718455973816E12	1399.2673992673992	
1.768871845605194E12	1398.5347985347985	
1.7688718456130066E12	1402.9304029304028	
1.768871845620819E12	1401.4652014652013	
1.7688718456286316E12	1400.7326007326005	
1.768871845636444E12	1402.9304029304028	
1.7688718456442566E12	1405.128205128205	
1.768871845652069E12	1402.9304029304028	
1.7688718456598816E12	1400.0	
1.768871845667694E12	1399.2673992673992	
1.7688718456755066E12	1394.8717948717947	
1.768871845683319E12	1386.8131868131868	
1.7688718456911316E12	1382.4175824175823	
1.768871845698944E12	1378.7545787545787	
1.7688718457067566E12	1372.8937728937728	
1.768871845714569E12	1367.7655677655678	
1.7688718457223816E12	1364.8351648351647	
1.768871845730194E12	1361.904761904762	
1.7688718457380066E12	1361.1721611721612	
1.768871845745819E12	1361.904761904762	
1.7688718457536316E12	1365.5677655677655	
1.768871845761444E12	1371.4285714285713	
1.7688718457692566E12	1378.021978021978	
1.768871845777069E12	1380.2197802197802	
1.7688718457848816E12	1378.7545787545787	
1.768871845792694E12	1375.8241758241757	
1.7688718458005066E12	1372.161172161172	
1.768871845808319E12	1369.230769230769	
1.7688718458161316E12	1367.032967032967	
1.768871845823944E12	1362.6373626373625	
1.7688718458317566E12	1356.0439560439559	
1.768871845839569E12	1347.985347985348	
1.7688718458473816E12	1342.8571428571427	
1.768871845855194E12	1342.1245421245421	
1.7688718458630066E12	1342.1245421245421	
1.768871845870819E12	1341.3919413919414	
1.7688718458786316E12	1339.194139194139	
1.768871845886444E12	1335.5311355311355	
