Shimmer_6815_Timestamp_Unix_CAL,Shimmer_6815_PPG_A13_CAL,Unnamed: 2,inhale,inhale_id,epoch_sec
1768793766082.0923,1278.3882783882782,,1,0,1768793766.0820923
1768793766089.9048,1279.120879120879,,1,0,1768793766.0899048
1768793766097.7173,1282.051282051282,,1,0,1768793766.0977173
1768793766105.5298,1277.6556776556777,,1,0,1768793766.1055298
1768793766113.3423,1275.4578754578754,,1,0,1768793766.1133423
1768793766121.1548,1273.260073260073,,1,0,1768793766.1211548
1768793766128.9673,1270.3296703296703,,1,0,1768793766.1289673
1768793766136.7798,1273.260073260073,,1,0,1768793766.1367798
1768793766144.5923,1278.3882783882782,,1,0,1768793766.1445923
1768793766152.4048,1278.3882783882782,,1,0,1768793766.1524048
1768793766160.2173,1282.7838827838827,,1,0,1768793766.1602173
1768793766168.0298,1282.051282051282,,1,0,1768793766.1680298
1768793766175.8423,1282.051282051282,,1,0,1768793766.1758423
1768793766183.6548,1284.2490842490845,,1,0,1768793766.1836548
1768793766191.4673,1282.7838827838827,,1,0,1768793766.1914673
1768793766199.2798,1284.9816849816848,,1,0,1768793766.1992798
1768793766207.0923,1286.4468864468863,,1,0,1768793766.2070923
1768793766214.9048,1282.7838827838827,,1,0,1768793766.2149048
1768793766222.7173,1281.3186813186812,,1,0,1768793766.2227173
1768793766230.5298,1273.992673992674,,1,0,1768793766.2305298
1768793766238.3423,1266.6666666666663,,1,0,1768793766.2383423
1768793766246.1548,1263.003663003663,,1,0,1768793766.2461548
1768793766253.9673,1257.875457875458,,1,0,1768793766.2539673
1768793766261.7798,1259.3406593406592,,1,0,1768793766.2617798
1768793766269.5923,1260.07326007326,,1,0,1768793766.2695923
1768793766277.4048,1257.875457875458,,1,0,1768793766.2774048
1768793766285.2173,1260.805860805861,,1,0,1768793766.2852173
1768793766293.0298,1260.805860805861,,1,0,1768793766.2930298
1768793766300.8423,1265.9340659340658,,1,0,1768793766.3008423
1768793766308.6548,1274.7252747252746,,1,0,1768793766.3086548
1768793766316.4673,1279.8534798534797,,1,0,1768793766.3164673
1768793766324.2798,1286.4468864468863,,1,0,1768793766.3242798
1768793766332.0923,1289.3772893772891,,1,0,1768793766.3320923
1768793766339.9048,1289.3772893772891,,1,0,1768793766.3399048
1768793766347.7173,1289.3772893772891,,1,0,1768793766.3477173
1768793766355.5298,1287.9120879120878,,1,0,1768793766.3555298
1768793766363.3423,1282.7838827838827,,1,0,1768793766.3633423
1768793766371.1548,1280.5860805860805,,1,0,1768793766.3711548
1768793766378.9673,1276.923076923077,,1,0,1768793766.3789673
1768793766386.7798,1270.3296703296703,,1,0,1768793766.3867798
1768793766394.5923,1265.9340659340658,,1,0,1768793766.3945923
1768793766402.4048,1258.6080586080586,,1,0,1768793766.4024048
1768793766410.2173,1249.8168498168498,,1,0,1768793766.4102173
1768793766418.0298,1241.0256410256409,,1,0,1768793766.4180298
1768793766425.8423,1236.6300366300366,,1,0,1768793766.4258423
1768793766433.6548,1232.2344322344322,,1,0,1768793766.4336548
1768793766441.4673,1229.3040293040292,,1,0,1768793766.4414673
1768793766449.2798,1232.2344322344322,,0,-1,1768793766.4492798
1768793766457.0923,1229.3040293040292,,0,-1,1768793766.4570923
1768793766464.9048,1224.9084249084249,,0,-1,1768793766.4649048
1768793766472.7173,1224.175824175824,,0,-1,1768793766.4727173
1768793766480.5298,1225.6410256410256,,0,-1,1768793766.4805298
1768793766488.3423,1225.6410256410256,,0,-1,1768793766.4883423
1768793766496.1548,1230.03663003663,,0,-1,1768793766.4961548
1768793766503.9673,1234.4322344322345,,0,-1,1768793766.5039673
1768793766511.7798,1235.164835164835,,0,-1,1768793766.5117798
1768793766519.5923,1240.29304029304,,0,-1,1768793766.5195923
1768793766527.4048,1243.956043956044,,0,-1,1768793766.5274048
1768793766535.2173,1244.688644688645,,0,-1,1768793766.5352173
1768793766543.0298,1246.8864468864467,,0,-1,1768793766.5430298
1768793766550.8423,1252.7472527472526,,0,-1,1768793766.5508423
1768793766558.6548,1255.6776556776556,,0,-1,1768793766.5586548
1768793766566.4673,1264.4688644688645,,0,-1,1768793766.5664673
1768793766574.2798,1282.051282051282,,0,-1,1768793766.5742798
1768793766582.0923,1296.7032967032967,,0,-1,1768793766.5820923
1768793766589.9048,1307.6923076923076,,0,-1,1768793766.5899048
1768793766597.7173,1319.4139194139193,,0,-1,1768793766.5977173
1768793766605.5298,1333.3333333333333,,0,-1,1768793766.6055298
1768793766613.3423,1350.18315018315,,0,-1,1768793766.6133423
1768793766621.1548,1361.1721611721612,,0,-1,1768793766.6211548
1768793766628.9673,1373.6263736263736,,0,-1,1768793766.6289673
1768793766636.7798,1386.8131868131868,,0,-1,1768793766.6367798
1768793766644.5923,1397.069597069597,,0,-1,1768793766.6445923
1768793766652.4048,1406.5934065934066,,0,-1,1768793766.6524048
1768793766660.2173,1416.117216117216,,0,-1,1768793766.6602173
1768793766668.0298,1430.7692307692307,,0,-1,1768793766.6680298
1768793766675.8423,1443.956043956044,,0,-1,1768793766.6758423
1768793766683.6548,1457.142857142857,,0,-1,1768793766.6836548
1768793766691.4673,1465.9340659340658,,0,-1,1768793766.6914673
1768793766699.2798,1471.062271062271,,0,-1,1768793766.6992798
1768793766707.0923,1473.260073260073,,0,-1,1768793766.7070923
1768793766714.9048,1475.4578754578754,,0,-1,1768793766.7149048
1768793766722.7173,1483.5164835164835,,0,-1,1768793766.7227173
1768793766730.5298,1493.040293040293,,0,-1,1768793766.7305298
1768793766738.3423,1503.2967032967033,,0,-1,1768793766.7383423
1768793766746.1548,1513.5531135531137,,0,-1,1768793766.7461548
1768793766753.9673,1523.0769230769229,,0,-1,1768793766.7539673
1768793766761.7798,1530.4029304029302,,0,-1,1768793766.7617798
1768793766769.5923,1534.065934065934,,0,-1,1768793766.7695923
1768793766777.4048,1534.7985347985348,,0,-1,1768793766.7774048
1768793766785.2173,1538.4615384615383,,0,-1,1768793766.7852173
1768793766793.0298,1547.2527472527472,,0,-1,1768793766.7930298
1768793766800.8423,1558.974358974359,,0,-1,1768793766.8008423
1768793766808.6548,1575.091575091575,,0,-1,1768793766.8086548
1768793766816.4673,1596.3369963369962,,0,-1,1768793766.8164673
1768793766824.2798,1621.245421245421,,0,-1,1768793766.8242798
1768793766832.0923,1644.688644688645,,0,-1,1768793766.8320923
1768793766839.9048,1670.3296703296703,,0,-1,1768793766.8399048
1768793766847.7173,1701.8315018315018,,0,-1,1768793766.8477173
1768793766855.5298,1738.4615384615383,,0,-1,1768793766.8555298
1768793766863.3423,1780.2197802197802,,0,-1,1768793766.8633423
1768793766871.1548,1827.838827838828,,0,-1,1768793766.8711548
1768793766878.9673,1881.3186813186808,,0,-1,1768793766.8789673
1768793766886.7798,1950.18315018315,,0,-1,1768793766.8867798
1768793766894.5923,2038.8278388278384,,0,-1,1768793766.8945923
1768793766902.4048,2158.974358974359,,0,-1,1768793766.9024048
1768793766910.2173,2330.4029304029305,,0,-1,1768793766.9102173
1768793766918.0298,2531.135531135531,,0,-1,1768793766.9180298
1768793766925.8423,2721.6117216117214,,0,-1,1768793766.9258423
1768793766933.6548,2794.139194139194,,0,-1,1768793766.9336548
1768793766941.4673,2793.4065934065934,,0,-1,1768793766.9414673
1768793766949.2798,2793.4065934065934,,0,-1,1768793766.9492798
1768793766957.0923,2794.139194139194,,0,-1,1768793766.9570923
1768793766964.9048,2794.139194139194,,0,-1,1768793766.9649048
1768793766972.7173,2793.4065934065934,,0,-1,1768793766.9727173
1768793766980.5298,2785.3479853479853,,0,-1,1768793766.9805298
1768793766988.3423,2718.6813186813183,,0,-1,1768793766.9883423
1768793766996.1548,2613.9194139194137,,0,-1,1768793766.9961548
1768793767003.9673,2485.7142857142853,,0,-1,1768793767.0039673
1768793767011.7798,2343.589743589744,,0,-1,1768793767.0117798
1768793767019.5923,2194.871794871795,,0,-1,1768793767.0195923
1768793767027.4048,2050.5494505494503,,0,-1,1768793767.0274048
1768793767035.2173,1912.8205128205127,,0,-1,1768793767.0352173
1768793767043.0298,1786.8131868131868,,0,-1,1768793767.0430298
1768793767050.8423,1675.4578754578754,,0,-1,1768793767.0508423
1768793767058.6548,1578.7545787545787,,0,-1,1768793767.0586548
1768793767066.4673,1495.970695970696,,0,-1,1768793767.0664673
1768793767074.2798,1428.5714285714284,,0,-1,1768793767.0742798
1768793767082.0923,1378.7545787545787,,0,-1,1768793767.0820923
1768793767089.9048,1345.054945054945,,0,-1,1768793767.0899048
1768793767097.7173,1322.3443223443223,,0,-1,1768793767.0977173
1768793767105.5298,1306.227106227106,,0,-1,1768793767.1055298
1768793767113.3423,1295.970695970696,,0,-1,1768793767.1133423
1768793767121.1548,1292.3076923076922,,0,-1,1768793767.1211548
1768793767128.9673,1290.8424908424909,,0,-1,1768793767.1289673
1768793767136.7798,1292.3076923076922,,0,-1,1768793767.1367798
1768793767144.5923,1291.5750915750914,,0,-1,1768793767.1445923
1768793767152.4048,1287.179487179487,,0,-1,1768793767.1524048
1768793767160.2173,1282.051282051282,,0,-1,1768793767.1602173
1768793767168.0298,1279.120879120879,,0,-1,1768793767.1680298
1768793767175.8423,1282.051282051282,,0,-1,1768793767.1758423
1768793767183.6548,1289.3772893772891,,0,-1,1768793767.1836548
1768793767191.4673,1300.3663003663005,,0,-1,1768793767.1914673
1768793767199.2798,1312.8205128205127,,0,-1,1768793767.1992798
1768793767207.0923,1324.5421245421244,,0,-1,1768793767.2070923
1768793767214.9048,1335.5311355311355,,0,-1,1768793767.2149048
1768793767222.7173,1342.857142857143,,0,-1,1768793767.2227173
1768793767230.5298,1346.5201465201465,,0,-1,1768793767.2305298
1768793767238.3423,1342.857142857143,,0,-1,1768793767.2383423
1768793767246.1548,1337.7289377289376,,0,-1,1768793767.2461548
1768793767253.9673,1334.065934065934,,0,-1,1768793767.2539673
1768793767261.7798,1330.4029304029302,,0,-1,1768793767.2617798
1768793767269.5923,1328.2051282051282,,0,-1,1768793767.2695923
1768793767277.4048,1320.8791208791208,,0,-1,1768793767.2774048
1768793767285.2173,1305.4945054945051,,0,-1,1768793767.2852173
1768793767293.0298,1288.6446886446886,,0,-1,1768793767.2930298
1768793767300.8423,1268.8644688644688,,0,-1,1768793767.3008423
1768793767308.6548,1249.8168498168498,,0,-1,1768793767.3086548
1768793767316.4673,1234.4322344322345,,0,-1,1768793767.3164673
1768793767324.2798,1223.4432234432234,,0,-1,1768793767.3242798
1768793767332.0923,1216.117216117216,,0,-1,1768793767.3320923
1768793767339.9048,1211.7216117216117,,0,-1,1768793767.3399048
1768793767347.7173,1207.3260073260074,,0,-1,1768793767.3477173
1768793767355.5298,1205.128205128205,,0,-1,1768793767.3555298
1768793767363.3423,1208.7912087912086,,0,-1,1768793767.3633423
1768793767371.1548,1213.9194139194135,,0,-1,1768793767.3711548
1768793767378.9673,1224.175824175824,,0,-1,1768793767.3789673
1768793767386.7798,1235.8974358974358,,0,-1,1768793767.3867798
1768793767394.5923,1250.5494505494505,,0,-1,1768793767.3945923
1768793767402.4048,1273.260073260073,,0,-1,1768793767.4024048
1768793767410.2173,1298.168498168498,,0,-1,1768793767.4102173
1768793767418.0298,1326.739926739927,,0,-1,1768793767.4180298
1768793767425.8423,1355.311355311355,,0,-1,1768793767.4258423
1768793767433.6548,1383.150183150183,,0,-1,1768793767.4336548
1768793767441.4673,1409.5238095238094,,0,-1,1768793767.4414673
1768793767449.2798,1434.4322344322345,,0,-1,1768793767.4492798
1768793767457.0923,1463.7362637362637,,0,-1,1768793767.4570923
1768793767464.9048,1493.7728937728937,,0,-1,1768793767.4649048
1768793767472.7173,1523.0769230769229,,0,-1,1768793767.4727173
1768793767480.5298,1547.985347985348,,0,-1,1768793767.4805298
1768793767488.3423,1567.7655677655678,,0,-1,1768793767.4883423
1768793767496.1548,1580.9523809523807,,0,-1,1768793767.4961548
1768793767503.9673,1585.3479853479853,,0,-1,1768793767.5039673
1768793767511.7798,1581.6849816849815,,0,-1,1768793767.5117798
1768793767519.5923,1575.091575091575,,0,-1,1768793767.5195923
1768793767527.4048,1561.1721611721612,,0,-1,1768793767.5274048
1768793767535.2173,1547.2527472527472,,0,-1,1768793767.5352173
1768793767543.0298,1530.4029304029302,,0,-1,1768793767.5430298
1768793767550.8423,1516.4835164835165,,0,-1,1768793767.5508423
1768793767558.6548,1504.7619047619046,,0,-1,1768793767.5586548
1768793767566.4673,1495.2380952380952,,0,-1,1768793767.5664673
1768793767574.2798,1489.3772893772891,,0,-1,1768793767.5742798
1768793767582.0923,1483.5164835164835,,0,-1,1768793767.5820923
1768793767589.9048,1478.3882783882782,,0,-1,1768793767.5899048
1768793767597.7173,1473.260073260073,,0,-1,1768793767.5977173
1768793767605.5298,1468.131868131868,,0,-1,1768793767.6055298
1768793767613.3423,1465.9340659340658,,0,-1,1768793767.6133423
1768793767621.1548,1456.4102564102564,,0,-1,1768793767.6211548
1768793767628.9673,1448.3516483516482,,0,-1,1768793767.6289673
1768793767636.7798,1440.29304029304,,0,-1,1768793767.6367798
1768793767644.5923,1430.03663003663,,0,-1,1768793767.6445923
1768793767652.4048,1419.7802197802198,,0,-1,1768793767.6524048
1768793767660.2173,1407.3260073260071,,0,-1,1768793767.6602173
1768793767668.0298,1393.4065934065934,,0,-1,1768793767.6680298
1768793767675.8423,1378.7545787545787,,0,-1,1768793767.6758423
1768793767683.6548,1366.3003663003662,,0,-1,1768793767.6836548
1768793767691.4673,1358.241758241758,,0,-1,1768793767.6914673
1768793767699.2798,1356.043956043956,,0,-1,1768793767.6992798
1768793767707.0923,1358.241758241758,,0,-1,1768793767.7070923
1768793767714.9048,1365.5677655677655,,0,-1,1768793767.7149048
1768793767722.7173,1376.5567765567764,,0,-1,1768793767.7227173
1768793767730.5298,1388.278388278388,,0,-1,1768793767.7305298
1768793767738.3423,1394.8717948717947,,0,-1,1768793767.7383423
1768793767746.1548,1405.128205128205,,0,-1,1768793767.7461548
1768793767753.9673,1413.9194139194135,,0,-1,1768793767.7539673
1768793767761.7798,1420.5128205128203,,0,-1,1768793767.7617798
1768793767769.5923,1428.5714285714284,,0,-1,1768793767.7695923
1768793767777.4048,1432.2344322344322,,0,-1,1768793767.7774048
1768793767785.2173,1432.2344322344322,,0,-1,1768793767.7852173
1768793767793.0298,1433.6996336996335,,0,-1,1768793767.7930298
1768793767800.8423,1438.095238095238,,0,-1,1768793767.8008423
1768793767808.6548,1440.29304029304,,0,-1,1768793767.8086548
1768793767816.4673,1437.362637362637,,0,-1,1768793767.8164673
1768793767824.2798,1431.5018315018317,,0,-1,1768793767.8242798
1768793767832.0923,1422.7106227106226,,0,-1,1768793767.8320923
1768793767839.9048,1409.5238095238094,,0,-1,1768793767.8399048
1768793767847.7173,1391.2087912087911,,0,-1,1768793767.8477173
1768793767855.5298,1367.032967032967,,0,-1,1768793767.8555298
1768793767863.3423,1342.124542124542,,0,-1,1768793767.8633423
1768793767871.1548,1323.8095238095236,,0,-1,1768793767.8711548
1768793767878.9673,1306.227106227106,,0,-1,1768793767.8789673
1768793767886.7798,1291.5750915750914,,0,-1,1768793767.8867798
1768793767894.5923,1279.8534798534797,,0,-1,1768793767.8945923
1768793767902.4048,1272.5274725274724,,0,-1,1768793767.9024048
1768793767910.2173,1267.3992673992673,,0,-1,1768793767.9102173
1768793767918.0298,1261.5384615384614,,0,-1,1768793767.9180298
1768793767925.8423,1260.07326007326,,0,-1,1768793767.9258423
1768793767933.6548,1261.5384615384614,,0,-1,1768793767.9336548
1768793767941.4673,1265.9340659340658,,0,-1,1768793767.9414673
1768793767949.2798,1276.190476190476,,0,-1,1768793767.9492798
1768793767957.0923,1289.3772893772891,,0,-1,1768793767.9570923
1768793767964.9048,1301.8315018315018,,0,-1,1768793767.9649048
1768793767972.7173,1319.4139194139193,,0,-1,1768793767.9727173
1768793767980.5298,1340.6593406593406,,0,-1,1768793767.9805298
1768793767988.3423,1364.102564102564,,0,-1,1768793767.9883423
1768793767996.1548,1386.080586080586,,0,-1,1768793767.9961548
1768793768003.9673,1408.058608058608,,0,-1,1768793768.0039673
1768793768011.7798,1429.3040293040292,,0,-1,1768793768.0117798
1768793768019.5923,1452.014652014652,,0,-1,1768793768.0195923
1768793768027.4048,1478.3882783882782,,0,-1,1768793768.0274048
1768793768035.2173,1498.9010989010987,,0,-1,1768793768.0352173
1768793768043.0298,1511.3553113553112,,0,-1,1768793768.0430298
1768793768050.8423,1518.6813186813183,,0,-1,1768793768.0508423
1768793768058.6548,1519.4139194139193,,0,-1,1768793768.0586548
1768793768066.4673,1517.216117216117,,0,-1,1768793768.0664673
1768793768074.2798,1510.6227106227104,,0,-1,1768793768.0742798
1768793768082.0923,1500.3663003663005,,0,-1,1768793768.0820923
1768793768089.9048,1486.4468864468863,,0,-1,1768793768.0899048
1768793768097.7173,1470.3296703296703,,0,-1,1768793768.0977173
1768793768105.5298,1457.875457875458,,0,-1,1768793768.1055298
1768793768113.3423,1441.0256410256409,,0,-1,1768793768.1133423
1768793768121.1548,1421.245421245421,,0,-1,1768793768.1211548
1768793768128.9673,1400.0,,0,-1,1768793768.1289673
1768793768136.7798,1377.2893772893772,,0,-1,1768793768.1367798
1768793768144.5923,1355.311355311355,,0,-1,1768793768.1445923
1768793768152.4048,1336.263736263736,,0,-1,1768793768.1524048
1768793768160.2173,1317.216117216117,,0,-1,1768793768.1602173
1768793768168.0298,1303.2967032967033,,0,-1,1768793768.1680298
1768793768175.8423,1290.8424908424909,,0,-1,1768793768.1758423
1768793768183.6548,1283.5164835164835,,0,-1,1768793768.1836548
1768793768191.4673,1281.3186813186812,,0,-1,1768793768.1914673
1768793768199.2798,1282.051282051282,,0,-1,1768793768.1992798
1768793768207.0923,1289.3772893772891,,0,-1,1768793768.2070923
1768793768214.9048,1298.9010989010987,,0,-1,1768793768.2149048
1768793768222.7173,1310.6227106227104,,0,-1,1768793768.2227173
1768793768230.5298,1323.8095238095236,,0,-1,1768793768.2305298
1768793768238.3423,1336.9963369963368,,0,-1,1768793768.2383423
1768793768246.1548,1348.7179487179487,,0,-1,1768793768.2461548
1768793768253.9673,1361.1721611721612,,0,-1,1768793768.2539673
1768793768261.7798,1374.3589743589744,,0,-1,1768793768.2617798
1768793768269.5923,1389.7435897435896,,0,-1,1768793768.2695923
1768793768277.4048,1405.128205128205,,0,-1,1768793768.2774048
1768793768285.2173,1419.7802197802198,,0,-1,1768793768.2852173
1768793768293.0298,1433.6996336996335,,0,-1,1768793768.2930298
1768793768300.8423,1449.084249084249,,0,-1,1768793768.3008423
1768793768308.6548,1461.5384615384614,,0,-1,1768793768.3086548
1768793768316.4673,1469.5970695970695,,0,-1,1768793768.3164673
1768793768324.2798,1471.7948717948716,,0,-1,1768793768.3242798
1768793768332.0923,1470.3296703296703,,0,-1,1768793768.3320923
1768793768339.9048,1471.062271062271,,0,-1,1768793768.3399048
1768793768347.7173,1479.120879120879,,0,-1,1768793768.3477173
1768793768355.5298,1493.7728937728937,,0,-1,1768793768.3555298
1768793768363.3423,1506.9597069597069,,0,-1,1768793768.3633423
1768793768371.1548,1516.4835164835165,,0,-1,1768793768.3711548
1768793768378.9673,1523.8095238095236,,0,-1,1768793768.3789673
1768793768386.7798,1528.937728937729,,0,-1,1768793768.3867798
1768793768394.5923,1531.135531135531,,0,-1,1768793768.3945923
1768793768402.4048,1528.2051282051282,,0,-1,1768793768.4024048
1768793768410.2173,1526.739926739927,,0,-1,1768793768.4102173
1768793768418.0298,1521.6117216117216,,0,-1,1768793768.4180298
1768793768425.8423,1517.9487179487178,,0,-1,1768793768.4258423
1768793768433.6548,1506.9597069597069,,0,-1,1768793768.4336548
1768793768441.4673,1498.168498168498,,0,-1,1768793768.4414673
1768793768449.2798,1489.3772893772891,,0,-1,1768793768.4492798
1768793768457.0923,1479.8534798534797,,0,-1,1768793768.4570923
1768793768464.9048,1470.3296703296703,,0,-1,1768793768.4649048
1768793768472.7173,1463.7362637362637,,0,-1,1768793768.4727173
1768793768480.5298,1458.6080586080584,,0,-1,1768793768.4805298
1768793768488.3423,1454.212454212454,,0,-1,1768793768.4883423
1768793768496.1548,1448.3516483516482,,0,-1,1768793768.4961548
1768793768503.9673,1443.956043956044,,0,-1,1768793768.5039673
1768793768511.7798,1441.0256410256409,,0,-1,1768793768.5117798
1768793768519.5923,1438.8278388278388,,0,-1,1768793768.5195923
1768793768527.4048,1435.8974358974358,,0,-1,1768793768.5274048
1768793768535.2173,1433.6996336996335,,0,-1,1768793768.5352173
1768793768543.0298,1433.6996336996335,,0,-1,1768793768.5430298
1768793768550.8423,1431.5018315018317,,0,-1,1768793768.5508423
1768793768558.6548,1424.9084249084249,,0,-1,1768793768.5586548
1768793768566.4673,1413.9194139194135,,0,-1,1768793768.5664673
1768793768574.2798,1398.5347985347985,,0,-1,1768793768.5742798
1768793768582.0923,1389.7435897435896,,0,-1,1768793768.5820923
1768793768589.9048,1390.4761904761904,,0,-1,1768793768.5899048
1768793768597.7173,1396.3369963369962,,0,-1,1768793768.5977173
1768793768605.5298,1403.6630036630036,,0,-1,1768793768.6055298
1768793768613.3423,1414.6520146520145,,0,-1,1768793768.6133423
1768793768621.1548,1424.9084249084249,,0,-1,1768793768.6211548
1768793768628.9673,1429.3040293040292,,0,-1,1768793768.6289673
1768793768636.7798,1436.6300366300366,,0,-1,1768793768.6367798
1768793768644.5923,1434.4322344322345,,0,-1,1768793768.6445923
1768793768652.4048,1432.2344322344322,,0,-1,1768793768.6524048
1768793768660.2173,1427.106227106227,,0,-1,1768793768.6602173
1768793768668.0298,1425.6410256410256,,0,-1,1768793768.6680298
1768793768675.8423,1415.3846153846152,,0,-1,1768793768.6758423
1768793768683.6548,1406.5934065934066,,0,-1,1768793768.6836548
1768793768691.4673,1393.4065934065934,,0,-1,1768793768.6914673
1768793768699.2798,1377.2893772893772,,0,-1,1768793768.6992798
1768793768707.0923,1369.230769230769,,0,-1,1768793768.7070923
1768793768714.9048,1361.904761904762,,1,1,1768793768.7149048
1768793768722.7173,1358.974358974359,,1,1,1768793768.7227173
1768793768730.5298,1364.8351648351647,,1,1,1768793768.7305298
1768793768738.3423,1368.4981684981683,,1,1,1768793768.7383423
1768793768746.1548,1377.2893772893772,,1,1,1768793768.7461548
1768793768753.9673,1383.150183150183,,1,1,1768793768.7539673
1768793768761.7798,1382.4175824175825,,1,1,1768793768.7617798
1768793768769.5923,1381.6849816849815,,1,1,1768793768.7695923
1768793768777.4048,1380.952380952381,,1,1,1768793768.7774048
1768793768785.2173,1376.5567765567764,,1,1,1768793768.7852173
1768793768793.0298,1374.3589743589744,,1,1,1768793768.7930298
1768793768800.8423,1372.8937728937728,,1,1,1768793768.8008423
1768793768808.6548,1367.7655677655678,,1,1,1768793768.8086548
1768793768816.4673,1365.5677655677655,,1,1,1768793768.8164673
1768793768824.2798,1360.4395604395604,,1,1,1768793768.8242798
1768793768832.0923,1353.8461538461538,,1,1,1768793768.8320923
1768793768839.9048,1350.18315018315,,1,1,1768793768.8399048
1768793768847.7173,1344.3223443223442,,1,1,1768793768.8477173
1768793768855.5298,1342.124542124542,,1,1,1768793768.8555298
1768793768863.3423,1341.3919413919414,,1,1,1768793768.8633423
1768793768871.1548,1336.263736263736,,1,1,1768793768.8711548
1768793768878.9673,1335.5311355311355,,1,1,1768793768.8789673
1768793768886.7798,1332.6007326007325,,1,1,1768793768.8867798
1768793768894.5923,1326.007326007326,,1,1,1768793768.8945923
1768793768902.4048,1322.3443223443223,,1,1,1768793768.9024048
1768793768910.2173,1317.9487179487178,,1,1,1768793768.9102173
1768793768918.0298,1315.7509157509155,,1,1,1768793768.9180298
1768793768925.8423,1317.216117216117,,1,1,1768793768.9258423
1768793768933.6548,1313.5531135531137,,1,1,1768793768.9336548
1768793768941.4673,1312.8205128205127,,1,1,1768793768.9414673
1768793768949.2798,1306.227106227106,,1,1,1768793768.9492798
1768793768957.0923,1302.5641025641023,,1,1,1768793768.9570923
1768793768964.9048,1301.098901098901,,1,1,1768793768.9649048
